% Format of weather data in CARNOT.
%   station name:  TRY12 Oberrheingraben und unteres Neckartal, Mannheim, WMO 10729, alti 96 m   country: Germany
%   geographical positon: longitude: 49.516667 , latitude: -8.550000
%   reference meridian for time (example: 0° = Greenwich Mean Time): -15.000000
% Data converted from Test Reference Year. Period 1988-2007 averageYear 
% Use the Carnot block "weather_from_file" to get the data in your model.
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
%   time        tvalue    zenith   azimuth   Ibn Idfuhor Tamb   Tsky   hum    prec  cloud   p      wspeed  wdir  incidence  tetal   tetat   Idirhor Idfuhor
 5356800  200503040000    136.47   -166.18     0     0    4.9    2.7   87.0  -9999  1.000  101050    1.00  150.0    136.5  -9999.0  -9999.0     0     0
 5360400  200503040100    136.96   -172.03     0     0    4.5    2.3   88.0  -9999  1.000  101050    0.00  100.0    137.0  -9999.0  -9999.0     0     0
 5364000  200503040200    133.86   -151.21     0     0    2.8    0.5   87.0  -9999  1.000  101050    0.00  140.0    133.9  -9999.0  -9999.0     0     0
 5367600  200503040300    127.86   -133.12     0     0    1.3   -1.0   88.0  -9999  1.000  101050    0.00  240.0    127.9  -9999.0  -9999.0     0     0
 5371200  200503040400    119.92   -117.89     0     0    2.6    0.4   93.0  -9999  1.000  101080    1.00  160.0    119.9  -9999.0  -9999.0     0     0
 5374800  200503040500    110.84   -104.78     0     0    3.3   -8.0   94.0  -9999  0.500  101070    0.00   50.0    110.8  -9999.0  -9999.0     0     0
 5378400  200503040600    101.22    -92.92     0     0    3.7    1.5   94.0  -9999  1.000  101080    1.00   30.0    101.2  -9999.0  -9999.0     0     0
 5382000  200503040700     91.50    -81.54  1350    11    3.9   -2.7   91.0  -9999  0.750  101090    1.00  330.0     91.5  -9999.0  -9999.0     6    11
 5385600  200503040800     82.06    -69.98   463    61    4.1   -9.6   89.0  -9999  0.375  101150    1.00   40.0     82.1  -9999.0  -9999.0    64    61
 5389200  200503040900     73.32    -57.61   669    83    5.6  -10.6   82.0  -9999  0.250  101210    1.00   90.0     73.3  -9999.0  -9999.0   192    83
 5392800  200503041000     65.77    -43.88   731   111    7.8   -3.4   74.0  -9999  0.500  101190    1.00  170.0     65.8  -9999.0  -9999.0   300   111
 5396400  200503041100     60.00    -28.42   616   186    8.9   -0.0   68.0  -9999  0.625  101200    2.00  170.0     60.0  -9999.0  -9999.0   308   186
 5400000  200503041200     56.67    -11.33   187   208    9.0    2.3   65.0  -9999  0.750  101190    3.00  160.0     56.7  -9999.0  -9999.0   103   208
 5403600  200503041300     56.25      6.57   670   181   10.2    1.4   65.0  -9999  0.625  101150    3.00  130.0     56.2  -9999.0  -9999.0   372   181
 5407200  200503041400     58.80     23.99   564   172   10.3    3.4   56.0  -9999  0.750  101100    3.00  180.0     58.8  -9999.0  -9999.0   292   172
 5410800  200503041500     63.95     39.95   373   194   11.1   -0.2   59.0  -9999  0.500  101050    3.00  160.0     63.9  -9999.0  -9999.0   164   194
 5414400  200503041600     71.06     54.15   283   133   11.4    2.4   57.0  -9999  0.625  101050    2.00  150.0     71.1  -9999.0  -9999.0    92   133
 5418000  200503041700     79.52     66.86    44    75   10.3    3.7   62.0  -9999  0.750  101050    2.00  160.0     79.5  -9999.0  -9999.0     8    75
 5421600  200503041800     88.79     78.60   142     3    9.3    5.0   70.0  -9999  0.875  101050    2.00  160.0     88.8  -9999.0  -9999.0     3     3
 5425200  200503041900     98.46     89.99     0     0    7.8    3.5   75.0  -9999  0.875  101060    2.00  160.0     98.5  -9999.0  -9999.0     0     0
 5428800  200503042000    108.12    101.67     0     0    6.8    2.4   78.0  -9999  0.875  101070    2.00  160.0    108.1  -9999.0  -9999.0     0     0
 5432400  200503042100    117.35    114.38     0     0    6.1    1.7   81.0  -9999  0.875  101050    1.00  180.0    117.4  -9999.0  -9999.0     0     0
 5436000  200503042200    125.62    128.97     0     0    5.9    3.7   81.0  -9999  1.000  101040    1.00  240.0    125.6  -9999.0  -9999.0     0     0
 5439600  200503042300    132.18    146.23     0     0    5.9    3.7   82.0  -9999  1.000  101030    2.00  200.0    132.2  -9999.0  -9999.0     0     0
 5443200  200503050000    136.10   -166.34     0     0    6.1    3.9   83.0  -9999  1.000  100990    0.00  160.0    136.1  -9999.0  -9999.0     0     0
 5446800  200503050100    136.57   -172.01     0     0    6.1    1.8   83.0  -9999  0.875  100970    0.00   90.0    136.6  -9999.0  -9999.0     0     0
 5450400  200503050200    133.47   -151.31     0     0    6.1    1.8   83.0  -9999  0.875  100980    1.00  190.0    133.5  -9999.0  -9999.0     0     0
 5454000  200503050300    127.50   -133.29     0     0    6.6    2.3   82.0  -9999  0.875  100960    2.00  180.0    127.5  -9999.0  -9999.0     0     0
 5457600  200503050400    119.57   -118.09     0     0    6.3    4.1   84.0  -9999  1.000  100920    1.00  170.0    119.6  -9999.0  -9999.0     0     0
 5461200  200503050500    110.51   -104.99     0     0    6.5    4.3   80.0  -9999  1.000  100930    1.00  210.0    110.5  -9999.0  -9999.0     0     0
 5464800  200503050600    100.90    -93.14     0     0    6.3    1.9   80.0  -9999  0.875  100930    1.00  180.0    100.9  -9999.0  -9999.0     0     0
 5468400  200503050700     91.17    -81.75     0     3    6.9    4.7   78.0  -9999  1.000  100920    2.00  190.0     91.2  -9999.0  -9999.0     0     3
 5472000  200503050800     81.72    -70.18     0    25    6.7    4.5   83.0  -9999  1.000  100920    3.00  160.0     81.7  -9999.0  -9999.0     0    25
 5475600  200503050900     72.97    -57.79     0    61    7.8    5.7   80.0  -9999  1.000  100950    1.00  190.0     73.0  -9999.0  -9999.0     0    61
 5479200  200503051000     65.40    -44.02     0   153    8.0    5.9   84.0  -9999  1.000  100920    4.00  170.0     65.4  -9999.0  -9999.0     0   153
 5482800  200503051100     59.62    -28.50     0   172    9.6    5.4   76.0  -9999  0.875  100910    2.00  190.0     59.6  -9999.0  -9999.0     0   172
 5486400  200503051200     56.28    -11.33     5   233    9.7    7.7   83.0  -9999  1.000  100890    1.00  210.0     56.3  -9999.0  -9999.0     3   233
 5490000  200503051300     55.87      6.66    25   306   10.8    6.8   78.0  -9999  0.875  100830    2.00  160.0     55.9  -9999.0  -9999.0    14   306
 5493600  200503051400     58.44     24.17    48   289   12.3    8.3   74.0  -9999  0.875  100740    1.00  150.0     58.4  -9999.0  -9999.0    25   289
 5497200  200503051500     63.62     40.19   176   247   13.2    9.3   73.0  -9999  0.875  100650    1.00  130.0     63.6  -9999.0  -9999.0    78   247
 5500800  200503051600     70.76     54.41   304   131   14.1    8.2   67.0  -9999  0.750  100570    1.00  140.0     70.8  -9999.0  -9999.0   100   131
 5504400  200503051700     79.24     67.14   209    86   13.9    7.8   65.0  -9999  0.750  100520    0.00  290.0     79.2  -9999.0  -9999.0    39    86
 5508000  200503051800     88.53     78.89     0     8   13.0    7.0   69.0  -9999  0.750  100480    1.00   30.0     88.5  -9999.0  -9999.0     0     8
 5511600  200503051900     98.20     90.28     0     0   11.4    7.4   76.0  -9999  0.875  100470    1.00   20.0     98.2  -9999.0  -9999.0     0     0
 5515200  200503052000    107.85    101.97     0     0   10.8    6.8   79.0  -9999  0.875  100420    2.00   40.0    107.9  -9999.0  -9999.0     0     0
 5518800  200503052100    117.08    114.69     0     0   10.1    5.9   72.0  -9999  0.875  100390    3.00  110.0    117.1  -9999.0  -9999.0     0     0
 5522400  200503052200    125.32    129.26     0     0   10.7    6.4   66.0  -9999  0.875  100330    5.00  120.0    125.3  -9999.0  -9999.0     0     0
 5526000  200503052300    131.84    146.48     0     0    9.7    5.4   68.0  -9999  0.875  100310    2.00  130.0    131.8  -9999.0  -9999.0     0     0
 5529600  200503060000    135.73   -166.50     0     0    8.6    4.2   70.0  -9999  0.875  100270    1.00  110.0    135.7  -9999.0  -9999.0     0     0
 5533200  200503060100    136.18   -171.98     0     0    6.8    2.4   77.0  -9999  0.875  100240    1.00  150.0    136.2  -9999.0  -9999.0     0     0
 5536800  200503060200    133.09   -151.40     0     0    7.3    2.9   76.0  -9999  0.875  100210    1.00  140.0    133.1  -9999.0  -9999.0     0     0
 5540400  200503060300    127.13   -133.46     0     0    7.7    3.3   74.0  -9999  0.875  100150    0.00  160.0    127.1  -9999.0  -9999.0     0     0
 5544000  200503060400    119.23   -118.30     0     0    7.3    0.7   74.0  -9999  0.750  100090    1.00  170.0    119.2  -9999.0  -9999.0     0     0
 5547600  200503060500    110.18   -105.21     0     0    5.9   -0.9   75.0  -9999  0.750  100040    2.00  170.0    110.2  -9999.0  -9999.0     0     0
 5551200  200503060600    100.57    -93.35     0     0    6.7    2.2   72.0  -9999  0.875  100010    1.00  150.0    100.6  -9999.0  -9999.0     0     0
 5554800  200503060700     90.84    -81.96     0     8    5.9    1.4   76.0  -9999  0.875  100000    1.00  250.0     90.8  -9999.0  -9999.0     0     8
 5558400  200503060800     81.38    -70.38     0    78    5.1    0.7   81.0  -9999  0.875  100030    1.00  270.0     81.4  -9999.0  -9999.0     0    78
 5562000  200503060900     72.61    -57.97     0   108    7.1    2.8   78.0  -9999  0.875  100030    0.00   40.0     72.6  -9999.0  -9999.0     0   108
 5565600  200503061000     65.03    -44.16     0    92    8.5    6.3   72.0  -9999  1.000  100010    1.00  160.0     65.0  -9999.0  -9999.0     0    92
 5569200  200503061100     59.23    -28.58     0    81    9.7    7.5   67.0  -9999  1.000  100020    4.00  170.0     59.2  -9999.0  -9999.0     0    81
 5572800  200503061200     55.89    -11.32     0    39    9.7    7.6   71.0  -9999  1.000  100030    3.00  170.0     55.9  -9999.0  -9999.0     0    39
 5576400  200503061300     55.48      6.77     0    53    9.6    7.5   71.0  -9999  1.000  100030    4.00  170.0     55.5  -9999.0  -9999.0     0    53
 5580000  200503061400     58.09     24.36     0    22    8.4    6.3   81.0  -9999  1.000  100040    5.00  180.0     58.1  -9999.0  -9999.0     0    22
 5583600  200503061500     63.29     40.42     0    28    7.5    5.5   92.0  -9999  1.000  100070    2.00  190.0     63.3  -9999.0  -9999.0     0    28
 5587200  200503061600     70.46     54.68     0    53    8.5    6.5   92.0  -9999  1.000  100150    3.00  290.0     70.5  -9999.0  -9999.0     0    53
 5590800  200503061700     78.97     67.42     0    14    7.2    5.1   88.0  -9999  1.000  100300    5.00  320.0     79.0  -9999.0  -9999.0     0    14
 5594400  200503061800     88.27     79.18     0     3    6.5    4.4   88.0  -9999  1.000  100440    3.00  320.0     88.3  -9999.0  -9999.0     0     3
 5598000  200503061900     97.94     90.58     0     0    6.5    4.4   89.0  -9999  1.000  100590    2.00  310.0     97.9  -9999.0  -9999.0     0     0
 5601600  200503062000    107.59    102.28     0     0    6.4    4.3   88.0  -9999  1.000  100720    3.00  300.0    107.6  -9999.0  -9999.0     0     0
 5605200  200503062100    116.80    115.00     0     0    6.2    4.1   89.0  -9999  1.000  100810    2.00  310.0    116.8  -9999.0  -9999.0     0     0
 5608800  200503062200    125.01    129.56     0     0    6.2   -0.2   88.0  -9999  0.750  100880    2.00  320.0    125.0  -9999.0  -9999.0     0     0
 5612400  200503062300    131.50    146.74     0     0    6.0   -0.5   85.0  -9999  0.750  100950    2.00  310.0    131.5  -9999.0  -9999.0     0     0
 5616000  200503070000    135.35   -166.66     0     0    5.5   -1.0   86.0  -9999  0.750  101020    1.00  330.0    135.4  -9999.0  -9999.0     0     0
 5619600  200503070100    135.79   -171.95     0     0    5.2   -1.4   86.0  -9999  0.750  101080    1.00  320.0    135.8  -9999.0  -9999.0     0     0
 5623200  200503070200    132.70   -151.50     0     0    4.8   -1.8   85.0  -9999  0.750  101130    1.00  330.0    132.7  -9999.0  -9999.0     0     0
 5626800  200503070300    126.76   -133.63     0     0    3.0  -13.7   87.0  -9999  0.250  101150    0.00  260.0    126.8  -9999.0  -9999.0     0     0
 5630400  200503070400    118.88   -118.50     0     0    1.3  -15.8   88.0  -9999  0.250  101130    1.00  290.0    118.9  -9999.0  -9999.0     0     0
 5634000  200503070500    109.84   -105.42     0     0    1.0  -16.0   92.0  -9999  0.250  101190    1.00  350.0    109.8  -9999.0  -9999.0     0     0
 5637600  200503070600    100.24    -93.56     0     0    0.3  -11.6   92.0  -9999  0.500  101220    1.00   80.0    100.2  -9999.0  -9999.0     0     0
 5641200  200503070700     90.51    -82.17  1350    11    0.3  -16.8   93.0  -9999  0.250  101230    1.00  120.0     90.5  -9999.0  -9999.0     6    11
 5644800  200503070800     81.04    -70.57   411    64    0.7  -21.8   94.0  -9999  0.000  101240    1.00  150.0     81.0  -9999.0  -9999.0    64    64
 5648400  200503070900     72.26    -58.14   647    94    3.3  -18.1   94.0  -9999  0.000  101270    2.00  170.0     72.3  -9999.0  -9999.0   197    94
 5652000  200503071000     64.66    -44.30   682   133    6.0  -15.2   82.0  -9999  0.000  101290    1.00  200.0     64.7  -9999.0  -9999.0   292   133
 5655600  200503071100     58.85    -28.66   441   181    8.1   -3.2   70.0  -9999  0.500  101270    1.00  220.0     58.8  -9999.0  -9999.0   228   181
 5659200  200503071200     55.50    -11.31   648   250    8.8   -2.5   68.0  -9999  0.500  101250    1.00  250.0     55.5  -9999.0  -9999.0   367   250
 5662800  200503071300     55.10      6.87   631   178    9.4   -2.0   64.0  -9999  0.500  101210    1.00  130.0     55.1  -9999.0  -9999.0   361   178
 5666400  200503071400     57.73     24.55   624   167   10.2   -1.6   54.0  -9999  0.500  101110    1.00  360.0     57.7  -9999.0  -9999.0   333   167
 5670000  200503071500     62.97     40.67   372   186   10.4    3.3   49.0  -9999  0.750  101060    2.00  190.0     63.0  -9999.0  -9999.0   169   186
 5673600  200503071600     70.17     54.95   139   147   11.0    6.4   52.0  -9999  0.875  101010    1.00  130.0     70.2  -9999.0  -9999.0    47   147
 5677200  200503071700     78.69     67.70    15    75    9.9    5.3   57.0  -9999  0.875  100970    1.00  180.0     78.7  -9999.0  -9999.0     3    75
 5680800  200503071800     88.01     79.47     0     8    8.2    6.0   67.0  -9999  1.000  100930    2.00  160.0     88.0  -9999.0  -9999.0     0     8
 5684400  200503071900     97.68     90.88     0     0    6.7    2.2   72.0  -9999  0.875  100880    2.00  120.0     97.7  -9999.0  -9999.0     0     0
 5688000  200503072000    107.33    102.58     0     0    6.4   -0.3   76.0  -9999  0.750  100830    2.10  140.0    107.3  -9999.0  -9999.0     0     0
 5691600  200503072100    116.52    115.31     0     0    6.2   -2.9   75.0  -9999  0.625  100800    2.40  130.0    116.5  -9999.0  -9999.0     0     0
 5695200  200503072200    124.70    129.86     0     0    6.1   -5.5   73.0  -9999  0.500  100790    2.90  160.0    124.7  -9999.0  -9999.0     0     0
 5698800  200503072300    131.16    146.99     0     0    5.5   -9.1   67.0  -9999  0.375  100820    3.10  180.0    131.2  -9999.0  -9999.0     0     0
 5702400  200503080000    134.97   -166.83     0     0    4.6  -12.5   73.0  -9999  0.250  100880    3.10  170.0    135.0  -9999.0  -9999.0     0     0
 5706000  200503080100    135.39   -171.92     0     0    3.3  -16.2   83.0  -9999  0.125  100950    2.60   50.0    135.4  -9999.0  -9999.0     0     0
 5709600  200503080200    132.32   -151.59     0     0    2.2  -17.5   85.0  -9999  0.125  100990    2.30   50.0    132.3  -9999.0  -9999.0     0     0
 5713200  200503080300    126.39   -133.80     0     0    1.3  -18.7   85.0  -9999  0.125  101030    2.20   50.0    126.4  -9999.0  -9999.0     0     0
 5716800  200503080400    118.52   -118.70     0     0    1.0  -22.1   83.0  -9999  0.000  101030    2.40   50.0    118.5  -9999.0  -9999.0     0     0
 5720400  200503080500    109.50   -105.63     0     0    0.7  -22.7   80.0  -9999  0.000  101050    2.50   60.0    109.5  -9999.0  -9999.0     0     0
 5724000  200503080600     99.90    -93.78     0     0    0.6  -22.8   81.0  -9999  0.000  101050    3.00   60.0     99.9  -9999.0  -9999.0     0     0
 5727600  200503080700     90.17    -82.38  1350    19   -0.4  -23.7   87.0  -9999  0.000  101100    2.00   90.0     90.2  -9999.0  -9999.0     6    19
 5731200  200503080800     80.70    -70.77   501    58    0.2  -23.2   82.0  -9999  0.000  101140    1.00   50.0     80.7  -9999.0  -9999.0    81    58
 5734800  200503080900     71.90    -58.32   734    86    2.8  -21.1   65.0  -9999  0.000  101180    1.00   50.0     71.9  -9999.0  -9999.0   228    86
 5738400  200503081000     64.28    -44.44   648   169    4.7  -14.0   50.0  -9999  0.250  101230    3.00  100.0     64.3  -9999.0  -9999.0   281   169
 5742000  200503081100     58.46    -28.74   780   136    4.7  -11.3   46.0  -9999  0.375  101250    6.00   90.0     58.5  -9999.0  -9999.0   408   136
 5745600  200503081200     55.10    -11.30   563   144    6.2  -12.8   42.0  -9999  0.250  101260    6.00  100.0     55.1  -9999.0  -9999.0   322   144
 5749200  200503081300     54.72      6.98   855   111    6.0  -16.7   37.0  -9999  0.125  101230    4.00   80.0     54.7  -9999.0  -9999.0   494   111
 5752800  200503081400     57.37     24.74   814   108    6.5  -16.3   35.0  -9999  0.125  101190    4.00   70.0     57.4  -9999.0  -9999.0   439   108
 5756400  200503081500     62.64     40.91   707   106    7.4  -15.1   36.0  -9999  0.125  101170    5.00   90.0     62.6  -9999.0  -9999.0   325   106
 5760000  200503081600     69.87     55.23   540    92    7.3  -15.3   35.0  -9999  0.125  101140    5.00   70.0     69.9  -9999.0  -9999.0   186    92
 5763600  200503081700     78.41     67.99   319    58    6.5  -19.2   38.0  -9999  0.000  101130    6.00   90.0     78.4  -9999.0  -9999.0    64    58
 5767200  200503081800     87.75     79.77    76    17    5.1  -17.5   40.0  -9999  0.125  101130    6.00  100.0     87.7  -9999.0  -9999.0     3    17
 5770800  200503081900     97.43     91.18     0     0    3.7  -18.6   46.0  -9999  0.125  101230    4.00   90.0     97.4  -9999.0  -9999.0     0     0
 5774400  200503082000    107.07    102.89     0     0    2.8  -22.8   47.0  -9999  0.000  101270    4.00   90.0    107.1  -9999.0  -9999.0     0     0
 5778000  200503082100    116.24    115.62     0     0    2.3  -23.3   48.0  -9999  0.000  101300    4.00  100.0    116.2  -9999.0  -9999.0     0     0
 5781600  200503082200    124.40    130.16     0     0    1.2  -24.5   50.0  -9999  0.000  101340    2.00  100.0    124.4  -9999.0  -9999.0     0     0
 5785200  200503082300    130.81    147.25     0     0    1.1  -24.5   52.0  -9999  0.000  101340    2.00   90.0    130.8  -9999.0  -9999.0     0     0
 5788800  200503090000    134.60   -166.99     0     0    0.3  -25.5   52.0  -9999  0.000  101340    3.00   70.0    134.6  -9999.0  -9999.0     0     0
 5792400  200503090100    135.00   -171.89     0     0    0.1  -25.2   58.0  -9999  0.000  101340    3.00   80.0    135.0  -9999.0  -9999.0     0     0
 5796000  200503090200    131.93   -151.67     0     0   -0.7  -26.4   56.0  -9999  0.000  101340    1.00  360.0    131.9  -9999.0  -9999.0     0     0
 5799600  200503090300    126.02   -133.96     0     0   -1.2  -26.9   58.0  -9999  0.000  101340    0.00  350.0    126.0  -9999.0  -9999.0     0     0
 5803200  200503090400    118.17   -118.90     0     0   -0.7  -26.1   60.0  -9999  0.000  101290    2.00   60.0    118.2  -9999.0  -9999.0     0     0
 5806800  200503090500    109.16   -105.84     0     0   -0.9  -26.2   61.0  -9999  0.000  101260    2.00   70.0    109.2  -9999.0  -9999.0     0     0
 5810400  200503090600     99.57    -93.99     0     0   -1.4  -27.0   60.0  -9999  0.000  101270    3.00   80.0     99.6  -9999.0  -9999.0     0     0
 5814000  200503090700     89.84    -82.58  1046    22   -1.8  -24.0   63.0  -9999  0.125  101310    3.00   70.0     89.8  -9999.0  -9999.0     3    22
 5817600  200503090800     80.36    -70.96   316    78   -2.4  -24.4   69.0  -9999  0.125  101350    2.00   90.0     80.4  -9999.0  -9999.0    53    78
 5821200  200503090900     71.55    -58.49   493   125    0.8  -24.1   60.0  -9999  0.000  101390    1.00   80.0     71.5  -9999.0  -9999.0   156   125
 5824800  200503091000     63.91    -44.58   625   153    3.0  -21.7   56.0  -9999  0.000  101410    3.00  170.0     63.9  -9999.0  -9999.0   275   153
 5828400  200503091100     58.07    -28.81   688   167    4.6  -20.4   48.0  -9999  0.000  101410    3.00  140.0     58.1  -9999.0  -9999.0   364   167
 5832000  200503091200     54.71    -11.29   730   164    6.2  -18.8   44.0  -9999  0.000  101370    4.00  190.0     54.7  -9999.0  -9999.0   422   164
 5835600  200503091300     54.33      7.09   715   164    6.8  -18.6   40.0  -9999  0.000  101330    3.00  190.0     54.3  -9999.0  -9999.0   417   164
 5839200  200503091400     57.01     24.94   657   161    7.7  -17.8   37.0  -9999  0.000  101250    2.00  170.0     57.0  -9999.0  -9999.0   358   161
 5842800  200503091500     62.31     41.16   562   147    8.0  -17.3   38.0  -9999  0.000  101230    3.00  200.0     62.3  -9999.0  -9999.0   261   147
 5846400  200503091600     69.57     55.51   430   117    8.0  -17.3   38.0  -9999  0.000  101220    2.00  190.0     69.6  -9999.0  -9999.0   150   117
 5850000  200503091700     78.14     68.28   214    72    7.0  -18.4   39.0  -9999  0.000  101190    3.00  210.0     78.1  -9999.0  -9999.0    44    72
 5853600  200503091800     87.48     80.07    68    17    5.4  -20.0   43.0  -9999  0.000  101190    3.00  190.0     87.5  -9999.0  -9999.0     3    17
 5857200  200503091900     97.17     91.49     0     0    3.0  -21.8   54.0  -9999  0.000  101220    1.00  180.0     97.2  -9999.0  -9999.0     0     0
 5860800  200503092000    106.80    103.20     0     0    1.4  -23.5   58.0  -9999  0.000  101250    1.00  170.0    106.8  -9999.0  -9999.0     0     0
 5864400  200503092100    115.95    115.93     0     0   -0.8  -26.0   62.0  -9999  0.000  101250    0.00    0.0    116.0  -9999.0  -9999.0     0     0
 5868000  200503092200    124.09    130.46     0     0   -1.5  -25.7   80.0  -9999  0.000  101260    0.00    0.0    124.1  -9999.0  -9999.0     0     0
 5871600  200503092300    130.47    147.51     0     0   -2.5  -27.0   80.0  -9999  0.000  101270    0.00    0.0    130.5  -9999.0  -9999.0     0     0
 5875200  200503100000    134.22   -167.16     0     0   -2.9  -27.4   83.0  -9999  0.000  101290    0.00    0.0    134.2  -9999.0  -9999.0     0     0
 5878800  200503100100    134.60   -171.85     0     0   -2.8  -27.0   87.0  -9999  0.000  101270    1.00  100.0    134.6  -9999.0  -9999.0     0     0
 5882400  200503100200    131.54   -151.76     0     0   -3.0  -27.1   89.0  -9999  0.000  101260    0.00  100.0    131.5  -9999.0  -9999.0     0     0
 5886000  200503100300    125.64   -134.12     0     0   -3.1  -27.3   89.0  -9999  0.000  101230    0.00    0.0    125.6  -9999.0  -9999.0     0     0
 5889600  200503100400    117.81   -119.09     0     0   -3.8  -28.1   90.0  -9999  0.000  101270    0.00  130.0    117.8  -9999.0  -9999.0     0     0
 5893200  200503100500    108.82   -106.05     0     0   -4.1  -25.4   92.0  -9999  0.125  101260    1.00  180.0    108.8  -9999.0  -9999.0     0     0
 5896800  200503100600     99.23    -94.20     0     0   -2.9  -12.8   93.0  -9999  0.625  101270    1.00  250.0     99.2  -9999.0  -9999.0     0     0
 5900400  200503100700     89.50    -82.79     0    14   -1.8   -6.6   91.0  -9999  0.875  101290    0.00    0.0     89.5  -9999.0  -9999.0     0    14
 5904000  200503100800     80.01    -71.16    17    78   -1.0   -5.8   88.0  -9999  0.875  101310    1.00  170.0     80.0  -9999.0  -9999.0     3    78
 5907600  200503100900     71.18    -58.67    87   181    2.6   -4.3   84.0  -9999  0.750  101350    2.00  180.0     71.2  -9999.0  -9999.0    28   181
 5911200  200503101000     63.53    -44.72   144   303    5.0   -2.1   67.0  -9999  0.750  101380    1.00  190.0     63.5  -9999.0  -9999.0    64   303
 5914800  200503101100     57.68    -28.89    41   325    6.7    1.9   55.0  -9999  0.875  101370    4.00  170.0     57.7  -9999.0  -9999.0    22   325
 5918400  200503101200     54.31    -11.28   118   361    9.0    4.2   48.0  -9999  0.875  101370    4.00  190.0     54.3  -9999.0  -9999.0    69   361
 5922000  200503101300     53.95      7.21   194   369   11.1    6.3   43.0  -9999  0.875  101310    3.00  190.0     53.9  -9999.0  -9999.0   114   369
 5925600  200503101400     56.65     25.14    85   275   14.0    6.7   38.0  -9999  0.750  101230    5.00  190.0     56.7  -9999.0  -9999.0    47   275
 5929200  200503101500     61.98     41.42     0   164   13.7    8.7   32.0  -9999  0.875  101150    6.00  210.0     62.0  -9999.0  -9999.0     0   164
 5932800  200503101600     69.27     55.79     0    75   13.2    8.1   31.0  -9999  0.875  101130    3.00  230.0     69.3  -9999.0  -9999.0     0    75
 5936400  200503101700     77.87     68.58     0    36   12.0    7.1   38.0  -9999  0.875  101100    1.00  330.0     77.9  -9999.0  -9999.0     0    36
 5940000  200503101800     87.22     80.37     0     6   10.3    5.7   52.0  -9999  0.875  101100    0.00    0.0     87.2  -9999.0  -9999.0     0     6
 5943600  200503101900     96.91     91.79     0     0    9.2    7.0   63.0  -9999  1.000  101130    0.00  100.0     96.9  -9999.0  -9999.0     0     0
 5947200  200503102000    106.54    103.51     0     0    8.2    5.9   60.0  -9999  1.000  101170    0.00    0.0    106.5  -9999.0  -9999.0     0     0
 5950800  200503102100    115.67    116.24     0     0    7.0    2.5   70.0  -9999  0.875  101210    0.00    0.0    115.7  -9999.0  -9999.0     0     0
 5954400  200503102200    123.78    130.76     0     0    7.0    2.6   73.0  -9999  0.875  101260    0.00    0.0    123.8  -9999.0  -9999.0     0     0
 5958000  200503102300    130.12    147.76     0     0    6.4    1.9   72.0  -9999  0.875  101260    0.00    0.0    130.1  -9999.0  -9999.0     0     0
 5961600  200503110000    133.84   -167.32     0     0    5.7    1.2   75.0  -9999  0.875  101260    0.00    0.0    133.8  -9999.0  -9999.0     0     0
 5965200  200503110100    134.21   -171.82     0     0    5.7    1.2   78.0  -9999  0.875  101260    0.00    0.0    134.2  -9999.0  -9999.0     0     0
 5968800  200503110200    131.14   -151.84     0     0    5.4    0.9   78.0  -9999  0.875  101270    1.00  120.0    131.1  -9999.0  -9999.0     0     0
 5972400  200503110300    125.27   -134.27     0     0    5.3    0.8   79.0  -9999  0.875  101270    0.00  140.0    125.3  -9999.0  -9999.0     0     0
 5976000  200503110400    117.45   -119.29     0     0    5.4    3.2   80.0  -9999  1.000  101270    1.00  160.0    117.5  -9999.0  -9999.0     0     0
 5979600  200503110500    108.47   -106.26     0     0    5.3    0.8   76.0  -9999  0.875  101300    1.00  160.0    108.5  -9999.0  -9999.0     0     0
 5983200  200503110600     98.89    -94.41     0     0    5.3    0.8   76.0  -9999  0.875  101330    1.00  170.0     98.9  -9999.0  -9999.0     0     0
 5986800  200503110700     89.16    -82.99     0    11    5.2    2.9   77.0  -9999  1.000  101370    1.00  170.0     89.2  -9999.0  -9999.0     0    11
