% Format of weather data in CARNOT.
%   station name:  TRY14 Schwaebische Alb und Baar, Stoetten, WMO 10836, alti 734 m   country: Germany
%   geographical positon: longitude: 48.666667 , latitude: -9.866667
%   reference meridian for time (example: 0° = Greenwich Mean Time): -15.000000
% Data converted from Test Reference Year. Period 1988-2007 averageYear 
% Use the Carnot block "weather_from_file" to get the data in your model.
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
%   time        tvalue    zenith   azimuth   Ibn Idfuhor Tamb   Tsky   hum    prec  cloud   p      wspeed  wdir  incidence  tetal   tetat   Idirhor Idfuhor
 7606800  200503300100    127.31   -169.16     0     0    6.8  -14.2   51.0  -9999  0.125   93540    3.00  130.0    127.3  -9999.0  -9999.0     0     0
 7610400  200503300200    123.93   -151.19     0     0    6.1  -17.7   55.0  -9999  0.000   93550    2.00  140.0    123.9  -9999.0  -9999.0     0     0
 7614000  200503300300    117.97   -135.14     0     0    5.9  -18.0   55.0  -9999  0.000   93520    2.00  120.0    118.0  -9999.0  -9999.0     0     0
 7617600  200503300400    110.16   -121.12     0     0    5.0  -19.1   56.0  -9999  0.000   93500    2.00  140.0    110.2  -9999.0  -9999.0     0     0
 7621200  200503300500    101.17   -108.66     0     0    5.0  -19.0   57.0  -9999  0.000   93490    2.00  150.0    101.2  -9999.0  -9999.0     0     0
 7624800  200503300600     91.51    -97.14     0     0    4.6  -13.3   60.0  -9999  0.250   93500    2.00  160.0     91.5  -9999.0  -9999.0     0     0
 7628400  200503300700     81.61    -85.87    96    54    7.3   -5.0   55.0  -9999  0.500   93490    1.00  290.0     81.6  -9999.0  -9999.0    14    54
 7632000  200503300800     71.86    -74.18   157   155    7.8   -1.7   58.0  -9999  0.625   93540    1.00  270.0     71.9  -9999.0  -9999.0    49   155
 7635600  200503300900     62.68    -61.32   214   241    8.3   -1.3   56.0  -9999  0.625   93560    1.00  270.0     62.7  -9999.0  -9999.0    98   241
 7639200  200503301000     54.67    -46.48   249   308    9.5   -0.2   50.0  -9999  0.625   93590    2.00  280.0     54.7  -9999.0  -9999.0   144   308
 7642800  200503301100     48.58    -28.98   269   352    9.7    0.0   49.0  -9999  0.625   93600    3.00  280.0     48.6  -9999.0  -9999.0   178   352
 7646400  200503301200     45.33     -8.93   277   373   10.2    0.7   51.0  -9999  0.625   93600    3.00  290.0     45.3  -9999.0  -9999.0   195   373
 7650000  200503301300     45.59     12.14   276   371   10.6    0.8   45.0  -9999  0.625   93580    4.00  310.0     45.6  -9999.0  -9999.0   193   371
 7653600  200503301400     49.30     31.88   265   346   11.2    1.6   47.0  -9999  0.625   93580    4.00  290.0     49.3  -9999.0  -9999.0   173   346
 7657200  200503301500     55.72     48.98   243   298   11.1    1.4   46.0  -9999  0.625   93550    4.00  300.0     55.7  -9999.0  -9999.0   137   298
 7660800  200503301600     63.94     63.49   137   210   10.4    3.2   48.0  -9999  0.750   93520    4.00  310.0     63.9  -9999.0  -9999.0    60   210
 7664400  200503301700     73.22     76.13    94   125    9.4    2.2   50.0  -9999  0.750   93500    4.00  310.0     73.2  -9999.0  -9999.0    27   125
 7668000  200503301800     83.00     87.73    41    30    8.2    1.0   52.0  -9999  0.750   93490    3.00  300.0     83.0  -9999.0  -9999.0     5    30
 7671600  200503301900     92.86     99.01     0     0    6.4    1.6   54.0  -9999  0.875   93480    3.00  310.0     92.9  -9999.0  -9999.0     0     0
 7675200  200503302000    102.42    110.66     0     0    5.8    1.0   59.0  -9999  0.875   93500    3.00  300.0    102.4  -9999.0  -9999.0     0     0
 7678800  200503302100    111.22    123.32     0     0    5.1    0.3   63.0  -9999  0.875   93530    2.00  300.0    111.2  -9999.0  -9999.0     0     0
 7682400  200503302200    118.75    137.63     0     0    5.0    0.3   65.0  -9999  0.875   93520    2.00  290.0    118.7  -9999.0  -9999.0     0     0
 7686000  200503302300    124.31    153.96     0     0    4.6   -0.1   67.0  -9999  0.875   93500    3.00  290.0    124.3  -9999.0  -9999.0     0     0
 7689600  200503310000    127.19   -172.09     0     0    4.8    0.1   69.0  -9999  0.875   93480    3.00  290.0    127.2  -9999.0  -9999.0     0     0
 7693200  200503310100    126.92   -169.13     0     0    4.1    1.8   74.0  -9999  1.000   93450    3.00  280.0    126.9  -9999.0  -9999.0     0     0
 7696800  200503310200    123.53   -151.24     0     0    3.9    1.5   71.0  -9999  1.000   93430    2.00  260.0    123.5  -9999.0  -9999.0     0     0
 7700400  200503310300    117.59   -135.26     0     0    4.1    1.7   69.0  -9999  1.000   93410    2.00  270.0    117.6  -9999.0  -9999.0     0     0
 7704000  200503310400    109.80   -121.28     0     0    4.1    1.7   66.0  -9999  1.000   93400    2.00  250.0    109.8  -9999.0  -9999.0     0     0
 7707600  200503310500    100.82   -108.85     0     0    4.6   -0.2   63.0  -9999  0.875   93370    1.00  260.0    100.8  -9999.0  -9999.0     0     0
 7711200  200503310600     91.17    -97.33     0     0    5.2    0.4   58.0  -9999  0.875   93370    1.00  290.0     91.2  -9999.0  -9999.0     0     0
 7714800  200503310700     81.27    -86.07    53    49    6.5   -0.8   56.0  -9999  0.750   93360    1.00  200.0     81.3  -9999.0  -9999.0     8    49
 7718400  200503310800     71.51    -74.38    54   115    7.5    2.8   56.0  -9999  0.875   93370    1.00  210.0     71.5  -9999.0  -9999.0    17   115
 7722000  200503310900     62.32    -61.51   142   226    7.4    0.3   59.0  -9999  0.750   93360    2.00  200.0     62.3  -9999.0  -9999.0    66   226
 7725600  200503311000     54.29    -46.63   250   310    8.7   -1.0   51.0  -9999  0.625   93370    2.00  210.0     54.3  -9999.0  -9999.0   146   310
 7729200  200503311100     48.19    -29.05   270   355   10.5    0.9   48.0  -9999  0.625   93360    2.00  240.0     48.2  -9999.0  -9999.0   180   355
 7732800  200503311200     44.94     -8.87   278   376   10.4    0.6   45.0  -9999  0.625   93330    2.00  300.0     44.9  -9999.0  -9999.0   197   376
 7736400  200503311300     45.22     12.32   461   331   12.4   -3.3   34.0  -9999  0.375   93290    1.00  270.0     45.2  -9999.0  -9999.0   325   331
 7740000  200503311400     48.97     32.16   532   268   12.6   -6.0   34.0  -9999  0.250   93230    3.00  320.0     49.0  -9999.0  -9999.0   349   268
 7743600  200503311500     55.43     49.30   567   199   12.8   -8.3   37.0  -9999  0.125   93190    3.00  320.0     55.4  -9999.0  -9999.0   322   199
 7747200  200503311600     63.68     63.81   410   198   13.2   -4.7   38.0  -9999  0.250   93160    4.00  270.0     63.7  -9999.0  -9999.0   182   198
 7750800  200503311700     72.97     76.46   239   141   12.8   -2.5   37.0  -9999  0.375   93130    2.00  270.0     73.0  -9999.0  -9999.0    70   141
 7754400  200503311800     82.76     88.05    79    39   11.6   -0.8   43.0  -9999  0.500   93130    1.00  290.0     82.8  -9999.0  -9999.0    10    39
 7758000  200503311900     92.62     99.33     0     0   10.6    0.7   43.0  -9999  0.625   93140    2.00  330.0     92.6  -9999.0  -9999.0     0     0
 7761600  200503312000    102.16    110.97     0     0    9.3   -0.3   52.0  -9999  0.625   93190    3.00   20.0    102.2  -9999.0  -9999.0     0     0
 7765200  200503312100    110.94    123.62     0     0    8.7   -0.9   54.0  -9999  0.625   93220    2.00  100.0    110.9  -9999.0  -9999.0     0     0
 7768800  200503312200    118.43    137.90     0     0    8.4    1.3   55.0  -9999  0.750   93200    2.00   20.0    118.4  -9999.0  -9999.0     0     0
 7772400  200503312300    123.96    154.19     0     0    8.9   -0.8   50.0  -9999  0.625   93180    3.00   80.0    124.0  -9999.0  -9999.0     0     0
 7776000  200504010000    126.81   -172.23     0     0    7.9    0.9   60.0  -9999  0.750   93180    3.00  150.0    126.8  -9999.0  -9999.0     0     0
 7779600  200504010100    126.52   -169.09     0     0    8.2   -4.0   54.0  -9999  0.500   93150    2.00  100.0    126.5  -9999.0  -9999.0     0     0
 7783200  200504010200    123.14   -151.30     0     0    7.7  -12.8   54.0  -9999  0.125   93120    1.00   30.0    123.1  -9999.0  -9999.0     0     0
 7786800  200504010300    117.21   -135.39     0     0    7.2  -16.5   53.0  -9999  0.000   93100    1.00   60.0    117.2  -9999.0  -9999.0     0     0
 7790400  200504010400    109.43   -121.45     0     0    6.6   -0.5   62.0  -9999  0.750   93100    2.00  260.0    109.4  -9999.0  -9999.0     0     0
 7794000  200504010500    100.47   -109.03     0     0    7.2    2.4   55.0  -9999  0.875   93100    1.00  360.0    100.5  -9999.0  -9999.0     0     0
 7797600  200504010600     90.83    -97.52     0     0    7.0   -8.0   55.0  -9999  0.375   93100    2.00   20.0     90.8  -9999.0  -9999.0     0     0
 7801200  200504010700     80.93    -86.27   184    55    7.0  -13.7   54.0  -9999  0.125   93100    2.00   30.0     80.9  -9999.0  -9999.0    29    55
 7804800  200504010800     71.16    -74.57   375   133    8.5  -11.7   55.0  -9999  0.125   93120    2.00   50.0     71.2  -9999.0  -9999.0   121   133
 7808400  200504010900     61.96    -61.69   577   145   10.2  -13.0   49.0  -9999  0.000   93140    3.00   50.0     62.0  -9999.0  -9999.0   271   145
 7812000  200504011000     53.91    -46.77   667   155   11.5  -11.5   47.0  -9999  0.000   93160    2.00   80.0     53.9  -9999.0  -9999.0   393   155
 7815600  200504011100     47.79    -29.12   630   218   12.3   -7.7   46.0  -9999  0.125   93170    1.00   80.0     47.8  -9999.0  -9999.0   423   218
 7819200  200504011200     44.55     -8.81   464   335   12.2   -3.0   40.0  -9999  0.375   93160    2.00   80.0     44.5  -9999.0  -9999.0   331   335
 7822800  200504011300     44.85     12.51   370   367   11.8    0.1   51.0  -9999  0.500   93140    3.00  320.0     44.9  -9999.0  -9999.0   262   367
 7826400  200504011400     48.64     32.44   445   314   13.1   -2.5   34.0  -9999  0.375   93110    3.00  100.0     48.6  -9999.0  -9999.0   294   314
 7830000  200504011500     55.13     49.62   408   277   13.7   -1.9   33.0  -9999  0.375   93080    2.00   60.0     55.1  -9999.0  -9999.0   233   277
 7833600  200504011600     63.41     64.14   344   221   13.9   -1.8   32.0  -9999  0.375   93060    3.00   90.0     63.4  -9999.0  -9999.0   154   221
 7837200  200504011700     72.73     76.78   290   134   13.3   -5.2   33.0  -9999  0.250   93050    2.00   70.0     72.7  -9999.0  -9999.0    86   134
 7840800  200504011800     82.53     88.37   123    40   12.3   -6.2   35.0  -9999  0.250   93060    3.00   90.0     82.5  -9999.0  -9999.0    16    40
 7844400  200504011900     92.38     99.64     0     0   11.1   -7.0   41.0  -9999  0.250   93090    2.00  110.0     92.4  -9999.0  -9999.0     0     0
 7848000  200504012000    101.91    111.28     0     0   10.5  -10.4   43.0  -9999  0.125   93150    3.00  110.0    101.9  -9999.0  -9999.0     0     0
 7851600  200504012100    110.67    123.92     0     0    8.7  -14.8   50.0  -9999  0.000   93170    3.00  100.0    110.7  -9999.0  -9999.0     0     0
 7855200  200504012200    118.12    138.18     0     0    8.0  -15.2   55.0  -9999  0.000   93190    3.00  100.0    118.1  -9999.0  -9999.0     0     0
 7858800  200504012300    123.61    154.41     0     0    8.2  -15.2   53.0  -9999  0.000   93210    3.00  110.0    123.6  -9999.0  -9999.0     0     0
 7862400  200504020000    126.44   -172.37     0     0    7.8  -15.5   55.0  -9999  0.000   93210    3.00  100.0    126.4  -9999.0  -9999.0     0     0
 7866000  200504020100    126.13   -169.05     0     0    7.4  -15.8   57.0  -9999  0.000   93220    3.00  100.0    126.1  -9999.0  -9999.0     0     0
 7869600  200504020200    122.75   -151.36     0     0    6.9  -16.0   61.0  -9999  0.000   93210    3.00  100.0    122.8  -9999.0  -9999.0     0     0
 7873200  200504020300    116.83   -135.51     0     0    6.7  -15.9   65.0  -9999  0.000   93200    3.00  100.0    116.8  -9999.0  -9999.0     0     0
 7876800  200504020400    109.07   -121.61     0     0    6.3  -16.1   68.0  -9999  0.000   93180    3.00  100.0    109.1  -9999.0  -9999.0     0     0
 7880400  200504020500    100.12   -109.22     0     0    5.5  -16.8   72.0  -9999  0.000   93170    3.00  100.0    100.1  -9999.0  -9999.0     0     0
 7884000  200504020600     90.48    -97.72     0     0    6.2  -16.0   70.0  -9999  0.000   93180    3.00  110.0     90.5  -9999.0  -9999.0     0     0
 7887600  200504020700     80.59    -86.46   190    59    6.0  -13.3   73.0  -9999  0.125   93200    4.00  100.0     80.6  -9999.0  -9999.0    31    59
 7891200  200504020800     70.81    -74.77   380   135    7.6  -11.6   68.0  -9999  0.125   93190    4.00  100.0     70.8  -9999.0  -9999.0   125   135
 7894800  200504020900     61.60    -61.87   580   146    8.7  -12.9   66.0  -9999  0.000   93170    5.00  100.0     61.6  -9999.0  -9999.0   276   146
 7898400  200504021000     53.53    -46.92   670   156   11.1  -10.2   60.0  -9999  0.000   93180    6.00  100.0     53.5  -9999.0  -9999.0   398   156
 7902000  200504021100     47.40    -29.18   631   219   12.6   -6.2   54.0  -9999  0.125   93150    6.00  100.0     47.4  -9999.0  -9999.0   427   219
 7905600  200504021200     44.15     -8.76   651   224   12.9   -6.4   49.0  -9999  0.125   93100    7.00  100.0     44.2  -9999.0  -9999.0   467   224
 7909200  200504021300     44.48     12.70   649   224   13.9   -5.9   43.0  -9999  0.125   93050    6.00  100.0     44.5  -9999.0  -9999.0   463   224
 7912800  200504021400     48.30     32.72   534   271   13.4   -3.6   45.0  -9999  0.250   93010    8.00   90.0     48.3  -9999.0  -9999.0   355   271
 7916400  200504021500     54.84     49.94   490   244   14.8   -1.8   45.0  -9999  0.250   92940    6.00  100.0     54.8  -9999.0  -9999.0   282   244
 7920000  200504021600     63.15     64.47   483   173   14.5   -5.6   40.0  -9999  0.125   92890    5.00  110.0     63.2  -9999.0  -9999.0   218   173
 7923600  200504021700     72.48     77.10   296   136   14.0   -3.1   43.0  -9999  0.250   92870    7.00  100.0     72.5  -9999.0  -9999.0    89   136
 7927200  200504021800     82.29     88.68   142    40   13.0   -6.4   48.0  -9999  0.125   92840    7.00   90.0     82.3  -9999.0  -9999.0    19    40
 7930800  200504021900     92.14     99.95     0     0   11.6   -7.8   52.0  -9999  0.125   92830    7.00  100.0     92.1  -9999.0  -9999.0     0     0
 7934400  200504022000    101.65    111.58     0     0   10.7   -8.9   53.0  -9999  0.125   92840    8.00  100.0    101.7  -9999.0  -9999.0     0     0
 7938000  200504022100    110.39    124.22     0     0   10.1   -9.7   53.0  -9999  0.125   92840    7.00  100.0    110.4  -9999.0  -9999.0     0     0
 7941600  200504022200    117.81    138.45     0     0    9.3  -10.3   58.0  -9999  0.125   92810    7.00  100.0    117.8  -9999.0  -9999.0     0     0
 7945200  200504022300    123.27    154.63     0     0    8.8  -11.0   57.0  -9999  0.125   92780    8.00   90.0    123.3  -9999.0  -9999.0     0     0
 7948800  200504030000    126.06   -172.51     0     0    8.2  -11.6   59.0  -9999  0.125   92740    8.00  100.0    126.1  -9999.0  -9999.0     0     0
 7952400  200504030100    125.74   -169.01     0     0    7.4  -15.2   62.0  -9999  0.000   92710    8.00  100.0    125.7  -9999.0  -9999.0     0     0
 7956000  200504030200    122.36   -151.42     0     0    6.8  -15.7   65.0  -9999  0.000   92650    9.00   90.0    122.4  -9999.0  -9999.0     0     0
 7959600  200504030300    116.45   -135.63     0     0    6.0  -16.4   69.0  -9999  0.000   92590    9.00  100.0    116.5  -9999.0  -9999.0     0     0
 7963200  200504030400    108.71   -121.77     0     0    5.6  -16.6   73.0  -9999  0.000   92540    9.00  100.0    108.7  -9999.0  -9999.0     0     0
 7966800  200504030500     99.77   -109.40     0     0    5.2  -14.1   76.0  -9999  0.125   92490    9.00  100.0     99.8  -9999.0  -9999.0     0     0
 7970400  200504030600     90.14    -97.91     0     0    4.6  -14.6   80.0  -9999  0.125   92420    9.00  100.0     90.1  -9999.0  -9999.0     0     0
 7974000  200504030700     80.25    -86.66   201    62    4.9  -14.2   80.0  -9999  0.125   92380    8.00  100.0     80.2  -9999.0  -9999.0    34    62
 7977600  200504030800     70.47    -74.96   386   137    6.1  -13.0   75.0  -9999  0.125   92360    9.00   90.0     70.5  -9999.0  -9999.0   129   137
 7981200  200504030900     61.25    -62.05   582   147    7.6  -14.2   69.0  -9999  0.000   92340    8.00  100.0     61.2  -9999.0  -9999.0   280   147
 7984800  200504031000     53.16    -47.06   672   157    9.4  -12.4   62.0  -9999  0.000   92310    8.00   90.0     53.2  -9999.0  -9999.0   403   157
 7988400  200504031100     47.02    -29.25   723   159   12.2   -9.9   51.0  -9999  0.000   92290    8.00  100.0     47.0  -9999.0  -9999.0   493   159
 7992000  200504031200     43.77     -8.70   746   159   13.3   -8.9   47.0  -9999  0.000   92240   10.00  100.0     43.8  -9999.0  -9999.0   539   159
 7995600  200504031300     44.11     12.89   742   159   14.6   -8.1   41.0  -9999  0.000   92220   11.00   90.0     44.1  -9999.0  -9999.0   533   159
 7999200  200504031400     47.97     33.01   714   159   15.0   -7.7   40.0  -9999  0.000   92180   10.00   90.0     48.0  -9999.0  -9999.0   478   159
 8002800  200504031500     54.55     50.26   572   202   15.0   -4.8   41.0  -9999  0.125   92120    9.00   90.0     54.6  -9999.0  -9999.0   332   202
 8006400  200504031600     62.89     64.80   485   174   14.8   -6.0   35.0  -9999  0.125   92100   11.00   90.0     62.9  -9999.0  -9999.0   221   174
 8010000  200504031700     72.24     77.43   348   125   14.3   -6.0   39.0  -9999  0.125   92090   10.00   90.0     72.2  -9999.0  -9999.0   106   125
 8013600  200504031800     82.05     89.00   166    39   13.6   -9.2   43.0  -9999  0.000   92100    9.00  100.0     82.1  -9999.0  -9999.0    23    39
 8017200  200504031900     91.90    100.26     0     0   12.3   -7.3   49.0  -9999  0.125   92120    9.00   90.0     91.9  -9999.0  -9999.0     0     0
 8020800  200504032000    101.40    111.88     0     0   11.3  -10.9   53.0  -9999  0.000   92150   10.00   90.0    101.4  -9999.0  -9999.0     0     0
 8024400  200504032100    110.11    124.51     0     0   10.6  -11.6   55.0  -9999  0.000   92160   10.00   90.0    110.1  -9999.0  -9999.0     0     0
 8028000  200504032200    117.50    138.72     0     0    9.7  -12.2   60.0  -9999  0.000   92160   10.00   90.0    117.5  -9999.0  -9999.0     0     0
 8031600  200504032300    122.92    154.85     0     0    8.8  -13.1   63.0  -9999  0.000   92180   11.00   90.0    122.9  -9999.0  -9999.0     0     0
 8035200  200504040000    125.68   -172.65     0     0    7.8  -14.2   66.0  -9999  0.000   92160   10.00   90.0    125.7  -9999.0  -9999.0     0     0
 8038800  200504040100    125.35   -168.98     0     0    7.0  -15.0   69.0  -9999  0.000   92160    9.00   90.0    125.4  -9999.0  -9999.0     0     0
 8042400  200504040200    121.98   -151.47     0     0    6.4  -15.8   70.0  -9999  0.000   92140    8.00  100.0    122.0  -9999.0  -9999.0     0     0
 8046000  200504040300    116.08   -135.75     0     0    5.4  -16.8   74.0  -9999  0.000   92140    7.00  100.0    116.1  -9999.0  -9999.0     0     0
 8049600  200504040400    108.35   -121.93     0     0    5.0  -17.4   74.0  -9999  0.000   92130    7.00  110.0    108.3  -9999.0  -9999.0     0     0
 8053200  200504040500     99.42   -109.58     0     0    4.2  -18.5   74.0  -9999  0.000   92100    7.00  110.0     99.4  -9999.0  -9999.0     0     0
 8056800  200504040600     89.80    -98.10     0     0    3.6  -19.2   75.0  -9999  0.000   92090    7.00  100.0     89.8  -9999.0  -9999.0     0     0
 8060400  200504040700     79.91    -86.86   234    60    3.8  -19.0   74.0  -9999  0.000   92080    7.00  100.0     79.9  -9999.0  -9999.0    41    60
 8064000  200504040800     70.12    -75.16   444   121    5.0  -17.7   70.0  -9999  0.000   92080    8.00  100.0     70.1  -9999.0  -9999.0   151   121
 8067600  200504040900     60.89    -62.24   586   148    6.6  -15.9   66.0  -9999  0.000   92080    7.00  100.0     60.9  -9999.0  -9999.0   285   148
 8071200  200504041000     52.79    -47.21   675   157    8.9  -13.6   58.0  -9999  0.000   92080    7.00   90.0     52.8  -9999.0  -9999.0   408   157
 8074800  200504041100     46.63    -29.32   725   159   11.0  -11.1   54.0  -9999  0.000   92080    6.00   90.0     46.6  -9999.0  -9999.0   498   159
 8078400  200504041200     43.38     -8.64   747   159   12.0  -10.1   51.0  -9999  0.000   92080    7.00   80.0     43.4  -9999.0  -9999.0   543   159
 8082000  200504041300     43.75     13.08   745   159   12.7   -9.9   46.0  -9999  0.000   92050    6.00  100.0     43.7  -9999.0  -9999.0   538   159
 8085600  200504041400     47.65     33.29   626   219   13.1   -6.9   44.0  -9999  0.125   92020    6.00  110.0     47.6  -9999.0  -9999.0   422   219
 8089200  200504041500     54.26     50.58   575   204   13.3   -7.8   36.0  -9999  0.125   91980    8.00   70.0     54.3  -9999.0  -9999.0   336   204
 8092800  200504041600     62.63     65.12   487   176   13.4   -8.2   32.0  -9999  0.125   91960    8.00   90.0     62.6  -9999.0  -9999.0   224   176
 8096400  200504041700     72.00     77.75   350   126   12.8   -9.3   30.0  -9999  0.125   91930    7.00   90.0     72.0  -9999.0  -9999.0   108   126
 8100000  200504041800     81.82     89.31   155    44   11.8  -10.4   31.0  -9999  0.125   91930    8.00   80.0     81.8  -9999.0  -9999.0    22    44
 8103600  200504041900     91.66    100.57     0     0    9.8  -12.8   31.0  -9999  0.125   91940    4.00  100.0     91.7  -9999.0  -9999.0     0     0
 8107200  200504042000    101.15    112.19     0     0    8.8  -12.2   46.0  -9999  0.125   91980    5.00   70.0    101.1  -9999.0  -9999.0     0     0
 8110800  200504042100    109.83    124.80     0     0    7.4  -13.8   48.0  -9999  0.125   91990    6.00   70.0    109.8  -9999.0  -9999.0     0     0
 8114400  200504042200    117.19    138.98     0     0    6.3  -18.5   46.0  -9999  0.000   91980    6.00   80.0    117.2  -9999.0  -9999.0     0     0
 8118000  200504042300    122.58    155.07     0     0    6.0  -19.1   44.0  -9999  0.000   91970    6.00  100.0    122.6  -9999.0  -9999.0     0     0
 8121600  200504050000    125.31   -172.78     0     0    4.7  -20.5   46.0  -9999  0.000   91970    4.00   80.0    125.3  -9999.0  -9999.0     0     0
 8125200  200504050100    124.96   -168.94     0     0    3.1  -22.0   51.0  -9999  0.000   91950    4.00   90.0    125.0  -9999.0  -9999.0     0     0
 8128800  200504050200    121.59   -151.53     0     0    2.5  -22.6   53.0  -9999  0.000   91900    5.00   90.0    121.6  -9999.0  -9999.0     0     0
 8132400  200504050300    115.70   -135.87     0     0    2.3  -22.4   58.0  -9999  0.000   91900    6.00   80.0    115.7  -9999.0  -9999.0     0     0
 8136000  200504050400    107.99   -122.09     0     0    1.6  -17.0   60.0  -9999  0.250   91890    6.00   80.0    108.0  -9999.0  -9999.0     0     0
 8139600  200504050500     99.08   -109.76     0     0    1.6  -20.1   58.0  -9999  0.125   91880    5.00   90.0     99.1  -9999.0  -9999.0     0     0
 8143200  200504050600     89.47    -98.30     0     0    0.6  -21.1   62.0  -9999  0.125   91930    3.00   80.0     89.5  -9999.0  -9999.0     0     0
 8146800  200504050700     79.57    -87.06   122    76    1.1  -11.8   62.0  -9999  0.500   91920    5.00   90.0     79.6  -9999.0  -9999.0    22    76
 8150400  200504050800     69.78    -75.36   113   159    3.9   -3.6   55.0  -9999  0.750   91980    4.00   80.0     69.8  -9999.0  -9999.0    39   159
 8154000  200504050900     60.54    -62.42   148   241    5.0   -2.6   50.0  -9999  0.750   91990    6.00   90.0     60.5  -9999.0  -9999.0    73   241
 8157600  200504051000     52.42    -47.36   169   304    7.1   -0.3   51.0  -9999  0.750   92020    6.00   80.0     52.4  -9999.0  -9999.0   103   304
 8161200  200504051100     46.24    -29.39   182   347    8.2    0.8   47.0  -9999  0.750   92030    6.00   80.0     46.2  -9999.0  -9999.0   126   347
 8164800  200504051200     42.99     -8.59   187   367    8.9    1.3   40.0  -9999  0.750   92030    5.00   70.0     43.0  -9999.0  -9999.0   137   367
 8168400  200504051300     43.38     13.28   279   386    9.0   -1.4   37.0  -9999  0.625   92040    5.00   80.0     43.4  -9999.0  -9999.0   203   386
 8172000  200504051400     47.32     33.58   538   276   10.1   -9.1   33.0  -9999  0.250   92010    5.00   80.0     47.3  -9999.0  -9999.0   365   276
 8175600  200504051500     53.97     50.90   576   205   10.1  -12.5   31.0  -9999  0.125   92010    5.00   60.0     54.0  -9999.0  -9999.0   339   205
 8179200  200504051600     62.38     65.45   490   177    9.7  -13.0   31.0  -9999  0.125   92020    6.00   70.0     62.4  -9999.0  -9999.0   227   177
 8182800  200504051700     71.76     78.07   351   128    9.0  -13.8   31.0  -9999  0.125   92030    6.00   70.0     71.8  -9999.0  -9999.0   110   128
 8186400  200504051800     81.59     89.63   157    47    7.6  -15.1   34.0  -9999  0.125   92060    7.00   70.0     81.6  -9999.0  -9999.0    23    47
 8190000  200504051900     91.43    100.87     0     0    6.0  -16.1   42.0  -9999  0.125   92100    6.00   60.0     91.4  -9999.0  -9999.0     0     0
 8193600  200504052000    100.89    112.49     0     0    5.1  -17.0   44.0  -9999  0.125   92150    5.80   70.0    100.9  -9999.0  -9999.0     0     0
 8197200  200504052100    109.56    125.09     0     0    3.9  -21.2   49.0  -9999  0.000   92200    6.30   80.0    109.6  -9999.0  -9999.0     0     0
 8200800  200504052200    116.88    139.25     0     0    2.6  -22.1   57.0  -9999  0.000   92250    7.00   90.0    116.9  -9999.0  -9999.0     0     0
 8204400  200504052300    122.23    155.28     0     0    2.7  -18.8   58.0  -9999  0.125   92460    7.30   90.0    122.2  -9999.0  -9999.0     0     0
 8208000  200504060000    124.94   -172.91     0     0    3.6  -11.9   57.0  -9999  0.375   92730    6.80   90.0    124.9  -9999.0  -9999.0     0     0
 8211600  200504060100    124.58   -168.91     0     0    5.4   -3.4   86.0  -9999  0.625   93030    6.20  250.0    124.6  -9999.0  -9999.0     0     0
 8215200  200504060200    121.21   -151.58     0     0    7.1    2.7   76.0  -9999  0.875   93260    5.40  260.0    121.2  -9999.0  -9999.0     0     0
 8218800  200504060300    115.33   -135.99     0     0    8.4    6.3   78.0  -9999  1.000   93430    4.80  270.0    115.3  -9999.0  -9999.0     0     0
 8222400  200504060400    107.63   -122.24     0     0    8.3    4.1   80.0  -9999  0.875   93420    5.00  270.0    107.6  -9999.0  -9999.0     0     0
 8226000  200504060500     98.73   -109.94     0     0    7.9    3.7   83.0  -9999  0.875   93430    5.20  280.0     98.7  -9999.0  -9999.0     0     0
 8229600  200504060600     89.13    -98.49     0     0    7.5    3.4   88.0  -9999  0.875   93430    5.00  280.0     89.1  -9999.0  -9999.0     0     0
 8233200  200504060700     79.24    -87.26    32    53    7.5    3.4   88.0  -9999  0.875   93440    7.00  290.0     79.2  -9999.0  -9999.0     6    53
 8236800  200504060800     69.44    -75.56    57   130    7.4    3.3   90.0  -9999  0.875   93500    6.00  300.0     69.4  -9999.0  -9999.0    20   130
