% Format of weather data in CARNOT.
%   station name:  TRY02 Ostseekueste, Rostock, WMO 10170, alti 4 m   country: Germany
%   geographical positon: longitude: 54.183333 , latitude: -12.083333
%   reference meridian for time (example: 0° = Greenwich Mean Time): -15.000000
% Data converted from Test Reference Year. Period 1988-2007 averageYear 
% Use the Carnot block "weather_from_file" to get the data in your model.
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
%   time        tvalue    zenith   azimuth   Ibn Idfuhor Tamb   Tsky   hum    prec  cloud   p      wspeed  wdir  incidence  tetal   tetat   Idirhor Idfuhor
  129600  200501021200     77.19     -3.60   302    81   -0.5  -13.2   74.0  -9999  0.500  102910   10.00   30.0     77.2  -9999.0  -9999.0    67    81
  133200  200501021300     77.72     10.54    52    83   -0.6  -13.3   73.0  -9999  0.500  103020    8.00   20.0     77.7  -9999.0  -9999.0    11    83
  136800  200501021400     80.34     24.34    48    83   -0.7  -13.5   71.0  -9999  0.500  103110    8.00   30.0     80.3  -9999.0  -9999.0     8    83
  140400  200501021500     84.85     37.51     0    42   -0.6   -8.0   75.0  -9999  0.750  103200    8.00   20.0     84.8  -9999.0  -9999.0     0    42
  144000  200501021600     90.90     49.93     0    11   -0.8   -8.3   73.0  -9999  0.750  103270    8.00   30.0     90.9  -9999.0  -9999.0     0    11
  147600  200501021700     98.15     61.72     0     0   -1.3   -6.3   72.0  -9999  0.875  103380    5.00   50.0     98.2  -9999.0  -9999.0     0     0
  151200  200501021800    106.24     73.18     0     0   -1.9   -9.5   69.0  -9999  0.750  103460    4.00   60.0    106.2  -9999.0  -9999.0     0     0
  154800  200501021900    114.83     84.74     0     0   -2.1   -9.8   68.0  -9999  0.750  103550    3.00   60.0    114.8  -9999.0  -9999.0     0     0
  158400  200501022000    123.59     97.00     0     0   -2.0   -9.7   68.0  -9999  0.750  103620    3.00  100.0    123.6  -9999.0  -9999.0     0     0
  162000  200501022100    132.09    110.82     0     0   -2.0   -7.1   67.0  -9999  0.875  103690    2.00  100.0    132.1  -9999.0  -9999.0     0     0
  165600  200501022200    139.75    127.42     0     0   -2.4  -15.6   66.0  -9999  0.500  103720    3.00   60.0    139.7  -9999.0  -9999.0     0     0
  169200  200501022300    145.65    148.14     0     0   -2.6  -15.7   70.0  -9999  0.500  103770    2.00   50.0    145.7  -9999.0  -9999.0     0     0
  172800  200501030000    148.57   -173.16     0     0   -1.9   -9.6   67.0  -9999  0.750  103830    2.00   60.0    148.6  -9999.0  -9999.0     0     0
  176400  200501030100    147.60   -160.61     0     0   -1.9  -20.8   67.0  -9999  0.250  103860    1.00   80.0    147.6  -9999.0  -9999.0     0     0
  180000  200501030200    143.07   -137.53     0     0   -2.3  -27.3   72.0  -9999  0.000  103880    1.00   90.0    143.1  -9999.0  -9999.0     0     0
  183600  200501030300    136.17   -118.96     0     0   -2.7  -27.7   74.0  -9999  0.000  103910    1.00  100.0    136.2  -9999.0  -9999.0     0     0
  187200  200501030400    128.01   -103.88     0     0   -3.3  -28.4   74.0  -9999  0.000  103950    1.00  100.0    128.0  -9999.0  -9999.0     0     0
  190800  200501030500    119.32    -90.95     0     0   -3.7  -28.8   76.0  -9999  0.000  103960    1.00  110.0    119.3  -9999.0  -9999.0     0     0
  194400  200501030600    110.59    -79.12     0     0   -3.8  -29.0   75.0  -9999  0.000  104000    1.00  110.0    110.6  -9999.0  -9999.0     0     0
  198000  200501030700    102.20    -67.68     0     0   -4.0  -29.1   78.0  -9999  0.000  103980    1.00  100.0    102.2  -9999.0  -9999.0     0     0
  201600  200501030800     94.46    -56.10     0     0   -3.8  -29.0   75.0  -9999  0.000  103980    1.00  120.0     94.5  -9999.0  -9999.0     0     0
  205200  200501030900     87.74    -44.03   203    11   -3.9  -25.7   80.0  -9999  0.125  104010    2.00  150.0     87.7  -9999.0  -9999.0     8    11
  208800  200501031000     82.38    -31.24   437    33   -3.6  -25.3   81.0  -9999  0.125  104030    2.00  140.0     82.4  -9999.0  -9999.0    58    33
  212400  200501031100     78.74    -17.73   584    47   -1.8  -23.3   75.0  -9999  0.125  104080    2.00  130.0     78.7  -9999.0  -9999.0   114    47
  216000  200501031200     77.10     -3.71    63    92   -1.5  -17.2   72.0  -9999  0.375  104020    2.00  150.0     77.1  -9999.0  -9999.0    14    92
  219600  200501031300     77.61     10.44    37   136   -0.7   -8.2   71.0  -9999  0.750  104010    0.00  150.0     77.6  -9999.0  -9999.0     8   136
  223200  200501031400     80.23     24.27     0    83   -0.9   -5.9   69.0  -9999  0.875  104040    2.00  150.0     80.2  -9999.0  -9999.0     0    83
  226800  200501031500     84.72     37.45   120    69   -0.8   -5.7   73.0  -9999  0.875  104030    1.00  160.0     84.7  -9999.0  -9999.0    11    69
  230400  200501031600     90.77     49.88  1350    11   -1.3  -14.2   72.0  -9999  0.500  104020    2.00  160.0     90.8  -9999.0  -9999.0     8    11
  234000  200501031700     98.02     61.69     0     0   -2.0  -17.6   77.0  -9999  0.375  104030    2.00  150.0     98.0  -9999.0  -9999.0     0     0
  237600  200501031800    106.10     73.15     0     0   -2.6  -24.1   79.0  -9999  0.125  104030    1.00  120.0    106.1  -9999.0  -9999.0     0     0
  241200  200501031900    114.70     84.71     0     0   -3.0  -27.5   82.0  -9999  0.000  104010    2.00  160.0    114.7  -9999.0  -9999.0     0     0
  244800  200501032000    123.45     96.97     0     0   -3.3  -28.2   78.0  -9999  0.000  104000    2.00  160.0    123.5  -9999.0  -9999.0     0     0
  248400  200501032100    131.95    110.79     0     0   -3.8  -28.9   77.0  -9999  0.000  103980    1.00  170.0    132.0  -9999.0  -9999.0     0     0
  252000  200501032200    139.61    127.36     0     0   -4.3  -26.2   81.0  -9999  0.125  103980    2.00  180.0    139.6  -9999.0  -9999.0     0     0
  255600  200501032300    145.53    148.03     0     0   -4.8  -26.9   79.0  -9999  0.125  103970    2.00  190.0    145.5  -9999.0  -9999.0     0     0
  259200  200501040000    148.47   -172.98     0     0   -5.3  -30.7   79.0  -9999  0.000  103950    1.00  190.0    148.5  -9999.0  -9999.0     0     0
  262800  200501040100    147.53   -160.84     0     0   -5.8  -31.2   82.0  -9999  0.000  103890    2.00  190.0    147.5  -9999.0  -9999.0     0     0
  266400  200501040200    143.03   -137.75     0     0   -6.2  -31.6   84.0  -9999  0.000  103880    1.00  170.0    143.0  -9999.0  -9999.0     0     0
  270000  200501040300    136.15   -119.16     0     0   -6.6  -32.2   84.0  -9999  0.000  103870    1.00  180.0    136.1  -9999.0  -9999.0     0     0
  273600  200501040400    128.00   -104.06     0     0   -6.9  -32.4   87.0  -9999  0.000  103820    1.00  180.0    128.0  -9999.0  -9999.0     0     0
  277200  200501040500    119.31    -91.11     0     0   -7.2  -32.8   87.0  -9999  0.000  103810    1.00  190.0    119.3  -9999.0  -9999.0     0     0
  280800  200501040600    110.58    -79.27     0     0   -7.3  -33.1   84.0  -9999  0.000  103750    2.00  180.0    110.6  -9999.0  -9999.0     0     0
  284400  200501040700    102.18    -67.82     0     0   -7.9  -33.9   83.0  -9999  0.000  103740    2.00  200.0    102.2  -9999.0  -9999.0     0     0
  288000  200501040800     94.43    -56.24     0     0   -7.8  -34.0   78.0  -9999  0.000  103720    2.00  180.0     94.4  -9999.0  -9999.0     0     0
  291600  200501040900     87.70    -44.16   348    11   -8.0  -24.6   78.0  -9999  0.375  103720    2.00  180.0     87.7  -9999.0  -9999.0    14    11
  295200  200501041000     82.32    -31.37   516    33   -7.5  -24.2   73.0  -9999  0.375  103740    1.00  180.0     82.3  -9999.0  -9999.0    69    33
  298800  200501041100     78.66    -17.85   666    42   -6.0  -25.7   69.0  -9999  0.250  103730    2.00  210.0     78.7  -9999.0  -9999.0   131    42
  302400  200501041200     77.01     -3.81   778    42   -5.1  -21.7   64.0  -9999  0.375  103660    2.00  220.0     77.0  -9999.0  -9999.0   175    42
  306000  200501041300     77.50     10.35   823    42   -2.9  -19.5   56.0  -9999  0.375  103630    3.00  190.0     77.5  -9999.0  -9999.0   178    42
  309600  200501041400     80.11     24.19   792    39   -1.9  -21.7   52.0  -9999  0.250  103650    1.00  180.0     80.1  -9999.0  -9999.0   136    39
  313200  200501041500     84.59     37.39   732    33   -1.6  -18.2   52.0  -9999  0.375  103610    2.00  200.0     84.6  -9999.0  -9999.0    69    33
  316800  200501041600     90.64     49.84  1350    11   -2.9  -19.5   57.0  -9999  0.375  103620    1.00  210.0     90.6  -9999.0  -9999.0    14    11
  320400  200501041700     97.88     61.66     0     0   -3.6  -20.0   64.0  -9999  0.375  103600    2.00  210.0     97.9  -9999.0  -9999.0     0     0
  324000  200501041800    105.96     73.13     0     0   -4.1  -12.0   67.0  -9999  0.750  103590    2.00  210.0    106.0  -9999.0  -9999.0     0     0
  327600  200501041900    114.56     84.70     0     0   -4.1  -30.1   64.0  -9999  0.000  103600    3.00  210.0    114.6  -9999.0  -9999.0     0     0
  331200  200501042000    123.31     96.95     0     0   -4.5  -30.6   65.0  -9999  0.000  103590    3.00  210.0    123.3  -9999.0  -9999.0     0     0
  334800  200501042100    131.81    110.76     0     0   -4.6  -30.9   62.0  -9999  0.000  103580    3.00  220.0    131.8  -9999.0  -9999.0     0     0
  338400  200501042200    139.48    127.30     0     0   -4.9  -31.2   63.0  -9999  0.000  103560    3.00  220.0    139.5  -9999.0  -9999.0     0     0
  342000  200501042300    145.40    147.92     0     0   -5.2  -31.5   64.0  -9999  0.000  103570    3.00  220.0    145.4  -9999.0  -9999.0     0     0
  345600  200501050000    148.36   -172.81     0     0   -5.5  -28.4   66.0  -9999  0.125  103540    4.00  220.0    148.4  -9999.0  -9999.0     0     0
  349200  200501050100    147.45   -161.06     0     0   -5.5  -31.8   66.0  -9999  0.000  103640    3.00  210.0    147.5  -9999.0  -9999.0     0     0
  352800  200501050200    142.98   -137.97     0     0   -5.7  -28.6   67.0  -9999  0.125  103500    3.00  220.0    143.0  -9999.0  -9999.0     0     0
  356400  200501050300    136.12   -119.36     0     0   -5.4  -25.2   65.0  -9999  0.250  103510    3.00  210.0    136.1  -9999.0  -9999.0     0     0
  360000  200501050400    127.98   -104.24     0     0   -6.0  -25.8   67.0  -9999  0.250  103510    4.00  220.0    128.0  -9999.0  -9999.0     0     0
  363600  200501050500    119.30    -91.27     0     0   -5.2  -31.7   61.0  -9999  0.000  103450    3.00  220.0    119.3  -9999.0  -9999.0     0     0
  367200  200501050600    110.56    -79.42     0     0   -4.8  -31.7   55.0  -9999  0.000  103440    2.00  220.0    110.6  -9999.0  -9999.0     0     0
  370800  200501050700    102.15    -67.96     0     0   -5.6  -31.9   66.0  -9999  0.000  103420    2.00  200.0    102.2  -9999.0  -9999.0     0     0
  374400  200501050800     94.40    -56.38     0     0   -5.0  -21.8   60.0  -9999  0.375  103440    2.00  230.0     94.4  -9999.0  -9999.0     0     0
  378000  200501050900     87.65    -44.30   146    14   -4.7  -18.5   59.0  -9999  0.500  103460    3.00  220.0     87.6  -9999.0  -9999.0     6    14
  381600  200501051000     82.25    -31.50   326    47   -4.1  -17.8   60.0  -9999  0.500  103460    2.00  200.0     82.3  -9999.0  -9999.0    44    47
  385200  200501051100     78.58    -17.97   545    61   -2.9  -10.8   58.0  -9999  0.750  103440    2.00  200.0     78.6  -9999.0  -9999.0   108    61
  388800  200501051200     76.91     -3.92   689    61   -1.9   -9.7   59.0  -9999  0.750  103390    2.00  220.0     76.9  -9999.0  -9999.0   156    61
  392400  200501051300     77.39     10.26   673    72   -0.2   -5.3   56.0  -9999  0.875  103330    3.00  220.0     77.4  -9999.0  -9999.0   147    72
  396000  200501051400     79.98     24.13   575    69    0.4   -4.7   54.0  -9999  0.875  103320    3.00  220.0     80.0  -9999.0  -9999.0   100    69
  399600  200501051500     84.46     37.34   518    50    1.0   -4.2   49.0  -9999  0.875  103290    2.00  220.0     84.5  -9999.0  -9999.0    50    50
  403200  200501051600     90.50     49.81  1350    14   -0.3   -5.5   52.0  -9999  0.875  103260    3.00  220.0     90.5  -9999.0  -9999.0    11    14
  406800  200501051700     97.73     61.64     0     0   -1.3  -17.7   56.0  -9999  0.375  103220    4.00  200.0     97.7  -9999.0  -9999.0     0     0
  410400  200501051800    105.82     73.12     0     0   -2.0  -21.2   63.0  -9999  0.250  103200    4.00  210.0    105.8  -9999.0  -9999.0     0     0
  414000  200501051900    114.41     84.69     0     0   -2.5   -7.6   71.0  -9999  0.875  103190    4.00  220.0    114.4  -9999.0  -9999.0     0     0
  417600  200501052000    123.16     96.94     0     0   -1.0   -6.0   70.0  -9999  0.875  103200    3.00  230.0    123.2  -9999.0  -9999.0     0     0
  421200  200501052100    131.67    110.74     0     0   -0.4   -2.9   73.0  -9999  1.000  103140    3.00  220.0    131.7  -9999.0  -9999.0     0     0
  424800  200501052200    139.33    127.26     0     0    0.5   -1.9   77.0  -9999  1.000  103080    3.00  230.0    139.3  -9999.0  -9999.0     0     0
  428400  200501052300    145.26    147.83     0     0    1.1   -1.3   80.0  -9999  1.000  103080    2.00  250.0    145.3  -9999.0  -9999.0     0     0
  432000  200501060000    148.24   -172.64     0     0    1.9   -0.4   83.0  -9999  1.000  103040    3.00  230.0    148.2  -9999.0  -9999.0     0     0
  435600  200501060100    147.36   -161.28     0     0    1.9   -0.4   85.0  -9999  1.000  103020    4.00  230.0    147.4  -9999.0  -9999.0     0     0
  439200  200501060200    142.92   -138.20     0     0    2.0   -0.3   89.0  -9999  1.000  102960    3.00  240.0    142.9  -9999.0  -9999.0     0     0
  442800  200501060300    136.08   -119.56     0     0    3.3    1.0   87.0  -9999  1.000  102870    4.00  240.0    136.1  -9999.0  -9999.0     0     0
  446400  200501060400    127.95   -104.42     0     0    3.2    1.0   89.0  -9999  1.000  102830    4.00  240.0    128.0  -9999.0  -9999.0     0     0
  450000  200501060500    119.27    -91.44     0     0    2.5    0.2   88.0  -9999  1.000  102830    6.00  270.0    119.3  -9999.0  -9999.0     0     0
  453600  200501060600    110.54    -79.58     0     0    2.3    0.0   89.0  -9999  1.000  102770    5.00  260.0    110.5  -9999.0  -9999.0     0     0
  457200  200501060700    102.12    -68.11     0     0    2.3    0.0   90.0  -9999  1.000  102750    5.00  240.0    102.1  -9999.0  -9999.0     0     0
  460800  200501060800     94.35    -56.52     0     0    2.4    0.1   92.0  -9999  1.000  102700    5.00  250.0     94.4  -9999.0  -9999.0     0     0
  464400  200501060900     87.59    -44.43     0     3    2.6    0.4   93.0  -9999  1.000  102650    5.00  250.0     87.6  -9999.0  -9999.0     0     3
  468000  200501061000     82.18    -31.63     0     6    3.0    0.8   93.0  -9999  1.000  102590    7.00  260.0     82.2  -9999.0  -9999.0     0     6
  471600  200501061100     78.49    -18.10     0     8    2.9    0.7   94.0  -9999  1.000  102610    9.00  270.0     78.5  -9999.0  -9999.0     0     8
  475200  200501061200     76.80     -4.03     0    28    2.6    0.4   95.0  -9999  1.000  102590    9.00  270.0     76.8  -9999.0  -9999.0     0    28
  478800  200501061300     77.26     10.18     0    22    2.5    2.4   95.0  -9999  1.125  102580    9.00  280.0     77.3  -9999.0  -9999.0     0    22
  482400  200501061400     79.84     24.06     0    28    2.5    0.3   95.0  -9999  1.000  102520    7.00  290.0     79.8  -9999.0  -9999.0     0    28
  486000  200501061500     84.31     37.30    30    22    2.5    0.3   96.0  -9999  1.000  102500    8.00  280.0     84.3  -9999.0  -9999.0     3    22
  489600  200501061600     90.35     49.78     0     6    2.8    0.6   96.0  -9999  1.000  102530   10.00  300.0     90.3  -9999.0  -9999.0     0     6
  493200  200501061700     97.58     61.62     0     0    2.6    0.4   96.0  -9999  1.000  102540    7.00  290.0     97.6  -9999.0  -9999.0     0     0
  496800  200501061800    105.67     73.11     0     0    2.5    0.3   96.0  -9999  1.000  102570    6.00  290.0    105.7  -9999.0  -9999.0     0     0
  500400  200501061900    114.26     84.69     0     0    2.4    0.2   96.0  -9999  1.000  102590    5.00  290.0    114.3  -9999.0  -9999.0     0     0
  504000  200501062000    123.01     96.94     0     0    2.2   -0.0   96.0  -9999  1.000  102590    5.00  290.0    123.0  -9999.0  -9999.0     0     0
  507600  200501062100    131.52    110.72     0     0    2.3    0.1   96.0  -9999  1.000  102600    5.00  290.0    131.5  -9999.0  -9999.0     0     0
  511200  200501062200    139.18    127.22     0     0    2.5    0.3   95.0  -9999  1.000  102640    6.00  310.0    139.2  -9999.0  -9999.0     0     0
  514800  200501062300    145.12    147.73     0     0    2.4    0.2   96.0  -9999  1.000  102700    5.00  310.0    145.1  -9999.0  -9999.0     0     0
  518400  200501070000    148.12   -172.47     0     0    2.3    0.1   96.0  -9999  1.000  102730    7.00  320.0    148.1  -9999.0  -9999.0     0     0
  522000  200501070100    147.27   -161.50     0     0    2.0   -0.2   96.0  -9999  1.000  102740    5.00  330.0    147.3  -9999.0  -9999.0     0     0
  525600  200501070200    142.85   -138.43     0     0    2.0   -0.2   96.0  -9999  1.000  102800    6.00  320.0    142.9  -9999.0  -9999.0     0     0
  529200  200501070300    136.04   -119.77     0     0    1.7   -0.6   96.0  -9999  1.000  102820    6.00  340.0    136.0  -9999.0  -9999.0     0     0
  532800  200501070400    127.92   -104.61     0     0    1.5   -0.8   96.0  -9999  1.000  102850    5.00  350.0    127.9  -9999.0  -9999.0     0     0
  536400  200501070500    119.24    -91.61     0     0    1.1   -1.2   96.0  -9999  1.000  102910    5.00  360.0    119.2  -9999.0  -9999.0     0     0
  540000  200501070600    110.50    -79.74     0     0    0.9    0.8   96.0  -9999  1.125  102910    3.00   10.0    110.5  -9999.0  -9999.0     0     0
  543600  200501070700    102.08    -68.26     0     0    0.6    0.5   96.0  -9999  1.125  102960    2.00   10.0    102.1  -9999.0  -9999.0     0     0
  547200  200501070800     94.30    -56.67     0     0    0.6    0.5   96.0  -9999  1.125  102980    2.00  310.0     94.3  -9999.0  -9999.0     0     0
  550800  200501070900     87.52    -44.57     0     6    0.3    0.2   96.0  -9999  1.125  103000    2.00  290.0     87.5  -9999.0  -9999.0     0     6
  554400  200501071000     82.10    -31.77     0    17    0.3    0.2   96.0  -9999  1.125  103080    4.00  290.0     82.1  -9999.0  -9999.0     0    17
  558000  200501071100     78.39    -18.22     0    28    0.6    0.5   97.0  -9999  1.125  103140    4.00  310.0     78.4  -9999.0  -9999.0     0    28
  561600  200501071200     76.68     -4.13     0    42    0.6    0.5   97.0  -9999  1.125  103150    3.00  330.0     76.7  -9999.0  -9999.0     0    42
  565200  200501071300     77.13     10.09     0    44    0.5    0.4   96.0  -9999  1.125  103140    2.00  320.0     77.1  -9999.0  -9999.0     0    44
  568800  200501071400     79.70     24.00     0    44    0.1    0.0   97.0  -9999  1.125  103080    1.00  280.0     79.7  -9999.0  -9999.0     0    44
  572400  200501071500     84.16     37.25     0    28    0.0   -0.1   96.0  -9999  1.125  103120    3.00  270.0     84.2  -9999.0  -9999.0     0    28
  576000  200501071600     90.19     49.75     0     6    0.0   -0.1   96.0  -9999  1.125  103180    3.00  290.0     90.2  -9999.0  -9999.0     0     6
  579600  200501071700     97.43     61.61     0     0    0.1    0.0   98.0  -9999  1.125  103190    2.00  270.0     97.4  -9999.0  -9999.0     0     0
  583200  200501071800    105.51     73.11     0     0    0.0   -0.1   97.0  -9999  1.125  103190    3.00  310.0    105.5  -9999.0  -9999.0     0     0
  586800  200501071900    114.10     84.69     0     0   -0.2   -2.5   96.0  -9999  1.000  103170    3.00  310.0    114.1  -9999.0  -9999.0     0     0
  590400  200501072000    122.86     96.94     0     0   -0.3   -2.6   97.0  -9999  1.000  103200    3.00  320.0    122.9  -9999.0  -9999.0     0     0
