% Format of weather data in CARNOT.
%   station name:  TRY04 Nordostdeutsches Tiefland, Potsdam, WMO 10379, alti 81 m   country: Germany
%   geographical positon: longitude: 52.383333 , latitude: -13.066667
%   reference meridian for time (example: 0° = Greenwich Mean Time): -15.000000
% Data converted from Test Reference Year. Period 1988-2007 extremeSummer 
% Use the Carnot block "weather_from_file" to get the data in your model.
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
%   time        tvalue    zenith   azimuth   Ibn Idfuhor Tamb   Tsky   hum    prec  cloud   p      wspeed  wdir  incidence  tetal   tetat   Idirhor Idfuhor
 5724000  200503080600     96.95    -90.67     0     0   -5.9  -30.6   96.0  -9999  0.000  100440    3.00  130.0     96.9  -9999.0  -9999.0     0     0
 5727600  200503080700     87.83    -78.81    79     8   -5.5  -21.1   98.0  -9999  0.375  100400    4.00  130.0     87.8  -9999.0  -9999.0     3     8
 5731200  200503080800     79.09    -66.60     0    56   -4.9  -17.6   98.0  -9999  0.500  100370    2.00  130.0     79.1  -9999.0  -9999.0     0    56
 5734800  200503080900     71.15    -53.48    19   133   -4.2   -9.0  100.0  -9999  0.875  100380    2.00  150.0     71.2  -9999.0  -9999.0     6   133
 5738400  200503081000     64.53    -39.00    40   222   -3.4   -8.2  100.0  -9999  0.875  100340    2.00  130.0     64.5  -9999.0  -9999.0    17   222
 5742000  200503081100     59.80    -22.95   382   236   -1.5  -13.8   89.0  -9999  0.500  100280    3.00  140.0     59.8  -9999.0  -9999.0   192   236
 5745600  200503081200     57.52     -5.64   492   231    2.0  -13.2   69.0  -9999  0.375  100190    2.00  120.0     57.5  -9999.0  -9999.0   264   231
 5749200  200503081300     58.01     12.04   472   244    2.7  -10.4   53.0  -9999  0.500  100110    5.00  180.0     58.0  -9999.0  -9999.0   250   244
 5752800  200503081400     61.21     28.99   266   206    2.5   -5.1   54.0  -9999  0.750   99970    4.00  180.0     61.2  -9999.0  -9999.0   128   206
 5756400  200503081500     66.67     44.49   525   206    3.8   -4.0   46.0  -9999  0.750   99850    5.00  160.0     66.7  -9999.0  -9999.0   208   206
 5760000  200503081600     73.82     58.46   359   133    2.7   -5.1   47.0  -9999  0.750   99750    6.00  170.0     73.8  -9999.0  -9999.0   100   133
 5763600  200503081700     82.08     71.21   464    53    2.1  -13.9   53.0  -9999  0.375   99630    4.00  150.0     82.1  -9999.0  -9999.0    64    53
 5767200  200503081800     90.98     83.25  1350     6    0.8   -4.2   61.0  -9999  0.875   99550    4.00  150.0     91.0  -9999.0  -9999.0     3     6
 5770800  200503081900    100.11     95.16     0     0    0.1   -4.9   68.0  -9999  0.875   99510    3.00  120.0    100.1  -9999.0  -9999.0     0     0
 5774400  200503082000    109.06    107.55     0     0   -0.5   -8.0   68.0  -9999  0.750   99390    5.00  120.0    109.1  -9999.0  -9999.0     0     0
 5778000  200503082100    117.38    121.08     0     0   -0.9   -5.9   69.0  -9999  0.875   99240    5.00  130.0    117.4  -9999.0  -9999.0     0     0
 5781600  200503082200    124.50    136.44     0     0   -1.2   -3.7   69.0  -9999  1.000   99170    5.00  130.0    124.5  -9999.0  -9999.0     0     0
 5785200  200503082300    129.71    154.05     0     0   -1.2   -3.7   68.0  -9999  1.000   99070    5.00  120.0    129.7  -9999.0  -9999.0     0     0
 5788800  200503090000    132.25   -173.61     0     0   -1.4   -3.9   69.0  -9999  1.000   98990    5.00  120.0    132.3  -9999.0  -9999.0     0     0
 5792400  200503090100    131.65   -166.26     0     0   -1.9   -4.4   73.0  -9999  1.000   98900    5.00  110.0    131.6  -9999.0  -9999.0     0     0
 5796000  200503090200    128.01   -147.33     0     0   -1.8   -4.3   72.0  -9999  1.000   98840    4.00  110.0    128.0  -9999.0  -9999.0     0     0
 5799600  200503090300    121.98   -130.59     0     0   -1.5   -4.0   71.0  -9999  1.000   98750    4.00  110.0    122.0  -9999.0  -9999.0     0     0
 5803200  200503090400    114.32   -116.00     0     0   -1.5   -4.0   70.0  -9999  1.000   98660    4.00  110.0    114.3  -9999.0  -9999.0     0     0
 5806800  200503090500    105.69   -102.98     0     0   -1.6   -4.1   72.0  -9999  1.000   98630    5.00  110.0    105.7  -9999.0  -9999.0     0     0
 5810400  200503090600     96.60    -90.87     0     0   -2.0   -4.5   81.0  -9999  1.000   98600    5.00  110.0     96.6  -9999.0  -9999.0     0     0
 5814000  200503090700     87.48    -79.00     0     6   -2.3   -4.8   85.0  -9999  1.000   98600    5.00  110.0     87.5  -9999.0  -9999.0     0     6
 5817600  200503090800     78.73    -66.77     0    53   -2.2   -4.6   88.0  -9999  1.000   98600    5.00  100.0     78.7  -9999.0  -9999.0     0    53
 5821200  200503090900     70.78    -53.63     0    94   -1.7   -4.1   89.0  -9999  1.000   98600    4.00   90.0     70.8  -9999.0  -9999.0     0    94
 5824800  200503091000     64.14    -39.11     0   108   -1.3   -3.7   90.0  -9999  1.000   98620    4.00  100.0     64.1  -9999.0  -9999.0     0   108
 5828400  200503091100     59.40    -22.99     0   147   -0.5   -2.9   88.0  -9999  1.000   98630    3.00  100.0     59.4  -9999.0  -9999.0     0   147
 5832000  200503091200     57.12     -5.59     0   158    0.3   -2.1   84.0  -9999  1.000   98600    2.00  100.0     57.1  -9999.0  -9999.0     0   158
 5835600  200503091300     57.63     12.17     6   114    0.5   -1.9   85.0  -9999  1.000   98580    4.00   90.0     57.6  -9999.0  -9999.0     3   114
 5839200  200503091400     60.86     29.19     0   131    0.4   -2.0   88.0  -9999  1.000   98590    3.00  100.0     60.9  -9999.0  -9999.0     0   131
 5842800  200503091500     66.35     44.74     0    83    0.4   -1.9   92.0  -9999  1.000   98570    3.00   90.0     66.3  -9999.0  -9999.0     0    83
 5846400  200503091600     73.52     58.73     0    83    0.2   -2.1   97.0  -9999  1.000   98580    2.00   80.0     73.5  -9999.0  -9999.0     0    83
 5850000  200503091700     81.80     71.49     0    33    0.0   -2.3   97.0  -9999  1.000   98570    2.00   90.0     81.8  -9999.0  -9999.0     0    33
 5853600  200503091800     90.71     83.54     0     6   -0.3   -2.6  100.0  -9999  1.000   98620    2.00   70.0     90.7  -9999.0  -9999.0     0     6
 5857200  200503091900     99.84     95.45     0     0   -0.4   -2.7  100.0  -9999  1.000   98680    1.00   40.0     99.8  -9999.0  -9999.0     0     0
 5860800  200503092000    108.78    107.84     0     0   -0.7   -3.0   98.0  -9999  1.000   98680    1.00   40.0    108.8  -9999.0  -9999.0     0     0
 5864400  200503092100    117.08    121.37     0     0   -0.7   -3.0   98.0  -9999  1.000   98740    1.00   20.0    117.1  -9999.0  -9999.0     0     0
 5868000  200503092200    124.17    136.71     0     0   -0.8   -3.1   99.0  -9999  1.000   98780    0.00   10.0    124.2  -9999.0  -9999.0     0     0
 5871600  200503092300    129.35    154.26     0     0   -1.2   -3.5  100.0  -9999  1.000   98810    0.00    0.0    129.4  -9999.0  -9999.0     0     0
 5875200  200503100000    131.87   -173.73     0     0   -1.1   -3.4  100.0  -9999  1.000   98840    1.00  300.0    131.9  -9999.0  -9999.0     0     0
 5878800  200503100100    131.25   -166.25     0     0   -1.1   -3.4  100.0  -9999  1.000   98840    0.00    0.0    131.2  -9999.0  -9999.0     0     0
 5882400  200503100200    127.62   -147.42     0     0   -1.1   -3.4  100.0  -9999  1.000   98880    0.00    0.0    127.6  -9999.0  -9999.0     0     0
 5886000  200503100300    121.61   -130.74     0     0   -1.1   -3.4  100.0  -9999  1.000   98860    0.00    0.0    121.6  -9999.0  -9999.0     0     0
 5889600  200503100400    113.96   -116.17     0     0   -0.8   -3.1   99.0  -9999  1.000   98860    0.00    0.0    114.0  -9999.0  -9999.0     0     0
 5893200  200503100500    105.34   -103.17     0     0   -0.7   -3.0   98.0  -9999  1.000   98840    1.00  100.0    105.3  -9999.0  -9999.0     0     0
 5896800  200503100600     96.26    -91.06     0     0   -0.8   -3.1   99.0  -9999  1.000   98840    1.00  130.0     96.3  -9999.0  -9999.0     0     0
 5900400  200503100700     87.13    -79.18    60     0   -0.8   -3.1   99.0  -9999  1.000   98840    1.00  100.0     87.1  -9999.0  -9999.0     3     0
 5904000  200503100800     78.38    -66.94     0    19   -0.7   -0.8   98.0  -9999  1.125   98870    1.00  120.0     78.4  -9999.0  -9999.0     0    19
 5907600  200503100900     70.41    -53.78     0    47   -0.4   -0.5  100.0  -9999  1.125   98870    1.00  110.0     70.4  -9999.0  -9999.0     0    47
 5911200  200503101000     63.76    -39.21     0    78    0.2    0.1   98.0  -9999  1.125   98850    1.00  100.0     63.8  -9999.0  -9999.0     0    78
 5914800  200503101100     59.01    -23.03     0    78    0.1    0.0   99.0  -9999  1.125   98860    1.00  100.0     59.0  -9999.0  -9999.0     0    78
 5918400  200503101200     56.73     -5.55     5   117    0.6   -1.7  100.0  -9999  1.000   98850    2.00  100.0     56.7  -9999.0  -9999.0     3   117
 5922000  200503101300     57.25     12.31     0    86    0.5   -1.8  100.0  -9999  1.000   98850    2.00   90.0     57.3  -9999.0  -9999.0     0    86
 5925600  200503101400     60.50     29.39     6    67    0.4   -1.9   98.0  -9999  1.000   98850    3.00  100.0     60.5  -9999.0  -9999.0     3    67
 5929200  200503101500     66.02     44.98     7    50    0.3   -2.0   97.0  -9999  1.000   98860    2.00   90.0     66.0  -9999.0  -9999.0     3    50
 5932800  200503101600     73.22     59.00     0    31    0.3   -2.0   97.0  -9999  1.000   98870    2.00   90.0     73.2  -9999.0  -9999.0     0    31
 5936400  200503101700     81.52     71.77     0    22    0.2   -2.1   98.0  -9999  1.000   98880    3.00   80.0     81.5  -9999.0  -9999.0     0    22
 5940000  200503101800     90.44     83.83     0     0    0.0   -2.3   98.0  -9999  1.000   98890    3.00   80.0     90.4  -9999.0  -9999.0     0     0
 5943600  200503101900     99.56     95.74     0     0    0.0   -2.3   98.0  -9999  1.000   98940    3.00   90.0     99.6  -9999.0  -9999.0     0     0
 5947200  200503102000    108.50    108.14     0     0   -0.1   -2.4   99.0  -9999  1.000   98960    3.00   90.0    108.5  -9999.0  -9999.0     0     0
 5950800  200503102100    116.78    121.66     0     0   -0.1   -2.4   99.0  -9999  1.000   98950    3.00   80.0    116.8  -9999.0  -9999.0     0     0
 5954400  200503102200    123.84    136.97     0     0   -0.2   -2.5  100.0  -9999  1.000   98950    3.00   80.0    123.8  -9999.0  -9999.0     0     0
 5958000  200503102300    128.99    154.48     0     0   -0.3   -2.6  100.0  -9999  1.000   98970    4.00   90.0    129.0  -9999.0  -9999.0     0     0
 5961600  200503110000    131.48   -173.85     0     0   -0.4   -2.7  100.0  -9999  1.000   98960    4.00   90.0    131.5  -9999.0  -9999.0     0     0
 5965200  200503110100    130.85   -166.24     0     0   -0.6   -2.9   99.0  -9999  1.000   98970    3.00   90.0    130.9  -9999.0  -9999.0     0     0
 5968800  200503110200    127.23   -147.50     0     0   -0.8   -3.1   99.0  -9999  1.000   99010    3.00   70.0    127.2  -9999.0  -9999.0     0     0
 5972400  200503110300    121.23   -130.88     0     0   -1.3   -3.6  100.0  -9999  1.000   99000    4.00   80.0    121.2  -9999.0  -9999.0     0     0
 5976000  200503110400    113.60   -116.35     0     0   -1.7   -4.1   98.0  -9999  1.000   99040    4.00   80.0    113.6  -9999.0  -9999.0     0     0
 5979600  200503110500    104.99   -103.36     0     0   -2.4   -4.8   94.0  -9999  1.000   99110    4.00   80.0    105.0  -9999.0  -9999.0     0     0
 5983200  200503110600     95.91    -91.25     0     0   -2.9   -5.3   93.0  -9999  1.000   99170    5.00   70.0     95.9  -9999.0  -9999.0     0     0
 5986800  200503110700     86.78    -79.37     0     0   -3.3   -5.7   93.0  -9999  1.000   99240    4.00   70.0     86.8  -9999.0  -9999.0     0     0
 5990400  200503110800     78.02    -67.12    14    17   -3.4   -5.8   94.0  -9999  1.000   99350    3.00   60.0     78.0  -9999.0  -9999.0     3    17
 5994000  200503110900     70.04    -53.93     0    81   -3.2   -5.6   93.0  -9999  1.000   99430    3.00   60.0     70.0  -9999.0  -9999.0     0    81
 5997600  200503111000     63.37    -39.32     0   161   -2.7   -5.1   89.0  -9999  1.000   99470    3.00   60.0     63.4  -9999.0  -9999.0     0   161
 6001200  200503111100     58.61    -23.07     0   147   -2.8   -5.2   91.0  -9999  1.000   99530    3.00   50.0     58.6  -9999.0  -9999.0     0   147
 6004800  200503111200     56.33     -5.50     5   158   -2.8   -5.2   91.0  -9999  1.000   99620    4.00   40.0     56.3  -9999.0  -9999.0     3   158
 6008400  200503111300     56.87     12.44     5   153   -2.9   -5.4   88.0  -9999  1.000   99650    3.00   50.0     56.9  -9999.0  -9999.0     3   153
 6012000  200503111400     60.15     29.60     0   142   -2.5   -4.9   91.0  -9999  1.000   99650    3.00   30.0     60.1  -9999.0  -9999.0     0   142
 6015600  200503111500     65.69     45.23     0   128   -2.4   -4.8   88.0  -9999  1.000   99690    3.00   20.0     65.7  -9999.0  -9999.0     0   128
 6019200  200503111600     72.92     59.27     0   100   -2.5   -5.0   84.0  -9999  1.000   99730    4.00   20.0     72.9  -9999.0  -9999.0     0   100
 6022800  200503111700     81.23     72.06     0    42   -2.7   -5.1   91.0  -9999  1.000   99800    2.00   20.0     81.2  -9999.0  -9999.0     0    42
 6026400  200503111800     90.17     84.12     0    11   -3.0   -5.4   95.0  -9999  1.000   99870    2.00   10.0     90.2  -9999.0  -9999.0     0    11
 6030000  200503111900     99.29     96.04     0     0   -3.2   -8.1   91.0  -9999  0.875   99940    2.00   10.0     99.3  -9999.0  -9999.0     0     0
 6033600  200503112000    108.21    108.43     0     0   -3.3  -10.7   89.0  -9999  0.750  100010    3.00   10.0    108.2  -9999.0  -9999.0     0     0
 6037200  200503112100    116.48    121.95     0     0   -3.6   -6.1   91.0  -9999  1.000  100070    4.00   10.0    116.5  -9999.0  -9999.0     0     0
 6040800  200503112200    123.51    137.24     0     0   -4.0   -8.9   89.0  -9999  0.875  100120    4.00  360.0    123.5  -9999.0  -9999.0     0     0
 6044400  200503112300    128.63    154.69     0     0   -4.5   -9.5   91.0  -9999  0.875  100170    4.00  360.0    128.6  -9999.0  -9999.0     0     0
 6048000  200503120000    131.09   -173.97     0     0   -4.8   -9.8   91.0  -9999  0.875  100220    4.00  360.0    131.1  -9999.0  -9999.0     0     0
 6051600  200503120100    130.45   -166.23     0     0   -5.1  -12.6   91.0  -9999  0.750  100260    4.00  360.0    130.5  -9999.0  -9999.0     0     0
 6055200  200503120200    126.84   -147.59     0     0   -5.1  -10.1   90.0  -9999  0.875  100350    4.00  360.0    126.8  -9999.0  -9999.0     0     0
 6058800  200503120300    120.85   -131.03     0     0   -4.9   -7.4   93.0  -9999  1.000  100400    4.00  350.0    120.9  -9999.0  -9999.0     0     0
 6062400  200503120400    113.23   -116.53     0     0   -4.6   -7.1   95.0  -9999  1.000  100480    4.00  350.0    113.2  -9999.0  -9999.0     0     0
 6066000  200503120500    104.63   -103.55     0     0   -4.5   -7.0   95.0  -9999  1.000  100580    4.00  350.0    104.6  -9999.0  -9999.0     0     0
 6069600  200503120600     95.55    -91.44     0     0   -4.4   -6.9   93.0  -9999  1.000  100710    4.00  350.0     95.6  -9999.0  -9999.0     0     0
 6073200  200503120700     86.43    -79.55     0    11   -4.4   -6.9   94.0  -9999  1.000  100840    3.00  340.0     86.4  -9999.0  -9999.0     0    11
 6076800  200503120800     77.65    -67.29     0    58   -4.2   -6.7   92.0  -9999  1.000  100970    3.00  340.0     77.7  -9999.0  -9999.0     0    58
 6080400  200503120900     69.67    -54.07     0   131   -3.1   -5.6   88.0  -9999  1.000  101110    2.00  360.0     69.7  -9999.0  -9999.0     0   131
 6084000  200503121000     62.98    -39.42     0   139   -2.9   -5.4   86.0  -9999  1.000  101220    3.00   10.0     63.0  -9999.0  -9999.0     0   139
 6087600  200503121100     58.21    -23.10     0   197   -2.4   -4.9   86.0  -9999  1.000  101330    4.00  360.0     58.2  -9999.0  -9999.0     0   197
 6091200  200503121200     55.94     -5.44    14   239   -1.9   -4.4   81.0  -9999  1.000  101400    5.00   10.0     55.9  -9999.0  -9999.0     8   239
 6094800  200503121300     56.49     12.59    40   222   -1.4   -3.8   82.0  -9999  1.000  101460    3.00   10.0     56.5  -9999.0  -9999.0    22   222
 6098400  200503121400     59.79     29.81    22   228   -1.1   -6.0   79.0  -9999  0.875  101510    4.00  360.0     59.8  -9999.0  -9999.0    11   228
 6102000  200503121500     65.37     45.49    14   208   -0.7   -3.2   73.0  -9999  1.000  101570    4.00  360.0     65.4  -9999.0  -9999.0     6   208
 6105600  200503121600     72.62     59.55    64   142   -1.3   -6.1   89.0  -9999  0.875  101660    3.00  360.0     72.6  -9999.0  -9999.0    19   142
 6109200  200503121700     80.95     72.34    51    78   -1.6   -9.0   82.0  -9999  0.750  101720    4.00  360.0     81.0  -9999.0  -9999.0     8    78
 6112800  200503121800     89.89     84.41  1350    19   -2.1   -6.9   88.0  -9999  0.875  101830    3.00  360.0     89.9  -9999.0  -9999.0     3    19
 6116400  200503121900     99.02     96.33     0     0   -3.3  -18.6   91.0  -9999  0.375  101950    2.00  350.0     99.0  -9999.0  -9999.0     0     0
 6120000  200503122000    107.93    108.73     0     0   -3.9  -22.2   92.0  -9999  0.250  102020    3.00  350.0    107.9  -9999.0  -9999.0     0     0
 6123600  200503122100    116.17    122.24     0     0   -4.8  -26.2   93.0  -9999  0.125  102080    2.00  360.0    116.2  -9999.0  -9999.0     0     0
 6127200  200503122200    123.18    137.51     0     0   -5.1  -23.5   95.0  -9999  0.250  102130    3.00   10.0    123.2  -9999.0  -9999.0     0     0
 6130800  200503122300    128.27    154.90     0     0   -4.9  -20.4   96.0  -9999  0.375  102140    3.00   20.0    128.3  -9999.0  -9999.0     0     0
 6134400  200503130000    130.70   -174.09     0     0   -5.7  -30.4   96.0  -9999  0.000  102180    3.00   10.0    130.7  -9999.0  -9999.0     0     0
 6138000  200503130100    130.06   -166.22     0     0   -6.3  -31.0  100.0  -9999  0.000  102220    3.00   20.0    130.1  -9999.0  -9999.0     0     0
 6141600  200503130200    126.45   -147.67     0     0   -6.9  -31.9   97.0  -9999  0.000  102260    2.00   20.0    126.4  -9999.0  -9999.0     0     0
 6145200  200503130300    120.47   -131.17     0     0   -7.7  -33.1   94.0  -9999  0.000  102250    2.00   30.0    120.5  -9999.0  -9999.0     0     0
 6148800  200503130400    112.87   -116.70     0     0   -7.9  -33.3   95.0  -9999  0.000  102280    1.00   20.0    112.9  -9999.0  -9999.0     0     0
 6152400  200503130500    104.27   -103.74     0     0   -8.3  -33.8   95.0  -9999  0.000  102300    2.00   10.0    104.3  -9999.0  -9999.0     0     0
 6156000  200503130600     95.20    -91.63     0     0   -8.8  -31.2   95.0  -9999  0.125  102340    2.00   20.0     95.2  -9999.0  -9999.0     0     0
 6159600  200503130700     86.07    -79.74   117    19   -9.1  -25.4   95.0  -9999  0.375  102360    2.00   10.0     86.1  -9999.0  -9999.0     8    19
 6163200  200503130800     77.29    -67.46   368    78   -8.1  -27.3   92.0  -9999  0.250  102360    2.00   20.0     77.3  -9999.0  -9999.0    81    78
 6166800  200503130900     69.29    -54.22   557   108   -6.0  -24.9   89.0  -9999  0.250  102370    1.00   20.0     69.3  -9999.0  -9999.0   197   108
 6170400  200503131000     62.60    -39.52   615   136   -2.8  -21.3   81.0  -9999  0.250  102370    2.00   30.0     62.6  -9999.0  -9999.0   283   136
 6174000  200503131100     57.82    -23.14   203   200   -1.3  -11.4   75.0  -9999  0.625  102360    1.00   30.0     57.8  -9999.0  -9999.0   108   200
 6177600  200503131200     55.54     -5.39    44   208   -1.4   -8.9   72.0  -9999  0.750  102340    2.00   30.0     55.5  -9999.0  -9999.0    25   208
 6181200  200503131300     56.11     12.73    30   250   -0.8   -5.8   68.0  -9999  0.875  102310    2.00   50.0     56.1  -9999.0  -9999.0    17   250
 6184800  200503131400     59.44     30.02   212   261   -0.3   -7.9   65.0  -9999  0.750  102260    1.00   40.0     59.4  -9999.0  -9999.0   108   261
 6188400  200503131500     65.04     45.74   133   236   -0.6   -5.6   70.0  -9999  0.875  102220    3.00   30.0     65.0  -9999.0  -9999.0    56   236
 6192000  200503131600     72.32     59.82   211   158   -0.8   -8.3   69.0  -9999  0.750  102200    3.00   40.0     72.3  -9999.0  -9999.0    64   158
 6195600  200503131700     80.67     72.63    49   103   -1.1  -11.3   68.0  -9999  0.625  102160    2.00   40.0     80.7  -9999.0  -9999.0     8   103
 6199200  200503131800     89.62     84.70   455    17   -2.1  -17.9   73.0  -9999  0.375  102150    2.00   30.0     89.6  -9999.0  -9999.0     3    17
 6202800  200503131900     98.75     96.63     0     0   -3.6  -13.8   82.0  -9999  0.625  102170    1.00   30.0     98.7  -9999.0  -9999.0     0     0
 6206400  200503132000    107.65    109.03     0     0   -2.7  -10.3   77.0  -9999  0.750  102160    2.00   30.0    107.7  -9999.0  -9999.0     0     0
 6210000  200503132100    115.87    122.54     0     0   -4.2  -22.8   86.0  -9999  0.250  102150    2.00   30.0    115.9  -9999.0  -9999.0     0     0
 6213600  200503132200    122.85    137.78     0     0   -5.5  -30.3   92.0  -9999  0.000  102140    3.00   40.0    122.9  -9999.0  -9999.0     0     0
 6217200  200503132300    127.90    155.12     0     0   -6.3  -31.4   91.0  -9999  0.000  102130    2.00   40.0    127.9  -9999.0  -9999.0     0     0
 6220800  200503140000    130.31   -174.21     0     0   -7.2  -32.5   93.0  -9999  0.000  102110    2.00   40.0    130.3  -9999.0  -9999.0     0     0
 6224400  200503140100    129.66   -166.21     0     0   -7.5  -32.9   93.0  -9999  0.000  102080    2.00   50.0    129.7  -9999.0  -9999.0     0     0
 6228000  200503140200    126.05   -147.75     0     0   -8.2  -30.5   94.0  -9999  0.125  102050    2.00   50.0    126.1  -9999.0  -9999.0     0     0
 6231600  200503140300    120.09   -131.31     0     0   -8.2  -15.9   95.0  -9999  0.750  102010    2.00   50.0    120.1  -9999.0  -9999.0     0     0
 6235200  200503140400    112.50   -116.87     0     0   -8.4  -16.2   95.0  -9999  0.750  101970    2.00   40.0    112.5  -9999.0  -9999.0     0     0
 6238800  200503140500    103.92   -103.92     0     0   -7.5  -12.6   95.0  -9999  0.875  101950    1.00   40.0    103.9  -9999.0  -9999.0     0     0
 6242400  200503140600     94.85    -91.81     0     0   -7.4  -12.5   93.0  -9999  0.875  101920    1.00   30.0     94.8  -9999.0  -9999.0     0     0
 6246000  200503140700     85.72    -79.92     0    14   -7.8  -12.9   93.0  -9999  0.875  101940    1.00   30.0     85.7  -9999.0  -9999.0     0    14
 6249600  200503140800     76.93    -67.63   124    92   -6.2  -11.2   91.0  -9999  0.875  101940    2.00   30.0     76.9  -9999.0  -9999.0    28    92
 6253200  200503140900     68.91    -54.36   634    89   -4.3  -23.2   79.0  -9999  0.250  101950    0.00   30.0     68.9  -9999.0  -9999.0   228    89
 6256800  200503141000     62.21    -39.62   452   144   -1.2  -23.5   59.0  -9999  0.125  101940    1.00   30.0     62.2  -9999.0  -9999.0   211   144
 6260400  200503141100     57.42    -23.17    58   258   -1.3   -9.0   63.0  -9999  0.750  101890    2.00   20.0     57.4  -9999.0  -9999.0    31   258
 6264000  200503141200     55.14     -5.33   355   283   -0.3  -16.5   56.0  -9999  0.375  101860    2.00   70.0     55.1  -9999.0  -9999.0   203   283
 6267600  200503141300     55.73     12.88   464   289    0.6  -10.0   50.0  -9999  0.625  101790    1.00   30.0     55.7  -9999.0  -9999.0   261   289
 6271200  200503141400     59.08     30.24   465   181    0.7  -15.6   51.0  -9999  0.375  101750    1.00   10.0     59.1  -9999.0  -9999.0   239   181
 6274800  200503141500     64.72     46.00   684   133    2.2  -14.0   50.0  -9999  0.375  101690    2.00   20.0     64.7  -9999.0  -9999.0   292   133
 6278400  200503141600     72.02     60.11   334   114    0.9  -15.2   55.0  -9999  0.375  101650    0.00   10.0     72.0  -9999.0  -9999.0   103   114
 6282000  200503141700     80.39     72.92   581    58    0.8  -18.3   55.0  -9999  0.250  101650    3.00   60.0     80.4  -9999.0  -9999.0    97    58
 6285600  200503141800     89.35     85.00   972    19   -0.7  -22.6   63.0  -9999  0.125  101660    1.00   80.0     89.4  -9999.0  -9999.0    11    19
 6289200  200503141900     98.48     96.93     0     0   -2.3  -24.2   70.0  -9999  0.125  101680    2.00   90.0     98.5  -9999.0  -9999.0     0     0
 6292800  200503142000    107.37    109.32     0     0   -3.1  -24.9   76.0  -9999  0.125  101660    2.00  100.0    107.4  -9999.0  -9999.0     0     0
 6296400  200503142100    115.57    122.83     0     0   -3.9  -25.7   80.0  -9999  0.125  101640    2.00   90.0    115.6  -9999.0  -9999.0     0     0
 6300000  200503142200    122.52    138.04     0     0   -4.8  -26.6   85.0  -9999  0.125  101630    2.00   80.0    122.5  -9999.0  -9999.0     0     0
 6303600  200503142300    127.54    155.33     0     0   -4.9  -23.6   88.0  -9999  0.250  101600    2.00   60.0    127.5  -9999.0  -9999.0     0     0
 6307200  200503150000    129.92   -174.34     0     0   -5.3  -21.0   92.0  -9999  0.375  101600    1.00   50.0    129.9  -9999.0  -9999.0     0     0
 6310800  200503150100    129.25   -166.19     0     0   -5.2  -12.7   93.0  -9999  0.750  101590    1.00   20.0    129.3  -9999.0  -9999.0     0     0
 6314400  200503150200    125.66   -147.82     0     0   -4.3   -9.3   90.0  -9999  0.875  101540    3.00   40.0    125.7  -9999.0  -9999.0     0     0
 6318000  200503150300    119.71   -131.44     0     0   -4.2  -11.7   89.0  -9999  0.750  101500    2.00   30.0    119.7  -9999.0  -9999.0     0     0
 6321600  200503150400    112.13   -117.04     0     0   -4.8  -17.6   91.0  -9999  0.500  101450    2.00   30.0    112.1  -9999.0  -9999.0     0     0
 6325200  200503150500    103.56   -104.10     0     0   -5.0  -15.2   91.0  -9999  0.625  101420    2.00   40.0    103.6  -9999.0  -9999.0     0     0
 6328800  200503150600     94.49    -92.00     0     0   -4.5   -9.4   93.0  -9999  0.875  101420    1.00   20.0     94.5  -9999.0  -9999.0     0     0
 6332400  200503150700     85.36    -80.10     0    22   -3.9   -8.8   91.0  -9999  0.875  101410    2.00   30.0     85.4  -9999.0  -9999.0     0    22
 6336000  200503150800     76.56    -67.80    13    75   -3.3   -8.2   89.0  -9999  0.875  101420    1.00   20.0     76.6  -9999.0  -9999.0     3    75
 6339600  200503150900     68.54    -54.51    16   125   -2.7   -5.1   89.0  -9999  1.000  101420    2.00   40.0     68.5  -9999.0  -9999.0     6   125
 6343200  200503151000     61.81    -39.72    13   208   -1.3   -3.7   88.0  -9999  1.000  101420    2.00   30.0     61.8  -9999.0  -9999.0     6   208
