% Format of weather data in CARNOT.
%   station name:  TRY10 Suedoestliche Mittelgebirge bis 1000 m, Hof, WMO 10685, alti 567 m   country: Germany
%   geographical positon: longitude: 50.316667 , latitude: -11.883333
%   reference meridian for time (example: 0° = Greenwich Mean Time): -15.000000
% Data converted from Test Reference Year. Period 1988-2007 extremeSummer 
% Use the Carnot block "weather_from_file" to get the data in your model.
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
%   time        tvalue    zenith   azimuth   Ibn Idfuhor Tamb   Tsky   hum    prec  cloud   p      wspeed  wdir  incidence  tetal   tetat   Idirhor Idfuhor
   43200  200501011200     73.42     -3.74     0    66    0.7   -1.6   99.0  -9999  1.000   93910    2.00  230.0     73.4  -9999.0  -9999.0     0    66
   46800  200501011300     73.99     10.62     0    63    1.0   -1.3   99.0  -9999  1.000   93920    2.00  230.0     74.0  -9999.0  -9999.0     0    63
   50400  200501011400     76.88     24.56     0    49    1.2   -1.1   99.0  -9999  1.000   93930    1.00  220.0     76.9  -9999.0  -9999.0     0    49
   54000  200501011500     81.83     37.67     0    24    1.2   -1.1   99.0  -9999  1.000   93980    1.00  160.0     81.8  -9999.0  -9999.0     0    24
   57600  200501011600     88.44     49.83     0     0    0.8   -1.5   99.0  -9999  1.000   94010    1.00  140.0     88.4  -9999.0  -9999.0     0     0
   61200  200501011700     96.32     61.17     0     0    0.6   -1.7   99.0  -9999  1.000   94060    1.00  170.0     96.3  -9999.0  -9999.0     0     0
   64800  200501011800    105.10     72.02     0     0    0.6   -1.7   99.0  -9999  1.000   94110    1.00  170.0    105.1  -9999.0  -9999.0     0     0
   68400  200501011900    114.42     82.84     0     0    0.6   -1.7   99.0  -9999  1.000   94170    0.00  180.0    114.4  -9999.0  -9999.0     0     0
   72000  200501012000    123.98     94.28     0     0    0.4   -1.9   99.0  -9999  1.000   94220    1.00  140.0    124.0  -9999.0  -9999.0     0     0
   75600  200501012100    133.37    107.28     0     0    0.3   -2.0   99.0  -9999  1.000   94260    1.00  160.0    133.4  -9999.0  -9999.0     0     0
   79200  200501012200    142.02    123.36     0     0    0.5   -1.8  100.0  -9999  1.000   94310    2.00  170.0    142.0  -9999.0  -9999.0     0     0
   82800  200501012300    148.92    144.61     0     0    0.6   -1.7   99.0  -9999  1.000   94350    0.00  320.0    148.9  -9999.0  -9999.0     0     0
   86400  200501020000    152.49   -172.10     0     0    0.2   -2.1   99.0  -9999  1.000   94380    0.00    0.0    152.5  -9999.0  -9999.0     0     0
   90000  200501020100    151.33   -158.44     0     0    0.1   -2.2   99.0  -9999  1.000   94390    0.00  210.0    151.3  -9999.0  -9999.0     0     0
   93600  200501020200    145.95   -133.79     0     0    0.0   -2.3   99.0  -9999  1.000   94450    0.00  170.0    146.0  -9999.0  -9999.0     0     0
   97200  200501020300    138.06   -115.27     0     0   -0.1   -2.4   99.0  -9999  1.000   94540    0.00  270.0    138.1  -9999.0  -9999.0     0     0
  100800  200501020400    128.96   -100.88     0     0   -0.2   -2.5   99.0  -9999  1.000   94590    0.00    0.0    129.0  -9999.0  -9999.0     0     0
  104400  200501020500    119.43    -88.77     0     0   -0.2   -4.8   99.0  -9999  0.875   94630    1.00  340.0    119.4  -9999.0  -9999.0     0     0
  108000  200501020600    109.94    -77.73     0     0   -0.5   -2.8   99.0  -9999  1.000   94670    2.00  340.0    109.9  -9999.0  -9999.0     0     0
  111600  200501020700    100.82    -66.96     0     0   -0.2   -2.5   99.0  -9999  1.000   94730    2.00  340.0    100.8  -9999.0  -9999.0     0     0
  115200  200501020800     92.42    -55.93     0     0    0.1   -2.2   99.0  -9999  1.000   94790    4.00  360.0     92.4  -9999.0  -9999.0     0     0
  118800  200501020900     85.08    -44.23     0     9    0.2   -2.1   99.0  -9999  1.000   94800    3.00  360.0     85.1  -9999.0  -9999.0     0     9
  122400  200501021000     79.19    -31.62     0    37    0.3   -2.0   99.0  -9999  1.000   94880    2.00   10.0     79.2  -9999.0  -9999.0     0    37
  126000  200501021100     75.16    -18.07     0    57    0.4   -1.9   99.0  -9999  1.000   94930    2.00  360.0     75.2  -9999.0  -9999.0     0    57
  129600  200501021200     73.34     -3.85     0    67    0.3    0.2   99.0  -9999  1.125   94980    4.00  360.0     73.3  -9999.0  -9999.0     0    67
  133200  200501021300     73.89     10.53     0    64    0.3    0.2   99.0  -9999  1.125   94990    3.00   10.0     73.9  -9999.0  -9999.0     0    64
  136800  200501021400     76.77     24.49     0    49    0.3    0.2   99.0  -9999  1.125   95030    3.00   10.0     76.8  -9999.0  -9999.0     0    49
  140400  200501021500     81.71     37.61     0    24    0.4   -1.9   99.0  -9999  1.000   95070    3.00   10.0     81.7  -9999.0  -9999.0     0    24
  144000  200501021600     88.32     49.79     0     0    0.5   -1.8  100.0  -9999  1.000   95150    3.00  360.0     88.3  -9999.0  -9999.0     0     0
  147600  200501021700     96.19     61.14     0     0    0.2    0.1   99.0  -9999  1.125   95200    3.00  350.0     96.2  -9999.0  -9999.0     0     0
  151200  200501021800    104.96     72.00     0     0    0.1    0.0   99.0  -9999  1.125   95250    4.00  360.0    105.0  -9999.0  -9999.0     0     0
  154800  200501021900    114.29     82.83     0     0    0.0   -0.1   99.0  -9999  1.125   95290    4.00  350.0    114.3  -9999.0  -9999.0     0     0
  158400  200501022000    123.85     94.26     0     0   -0.1   -0.2   99.0  -9999  1.125   95310    4.00  360.0    123.8  -9999.0  -9999.0     0     0
  162000  200501022100    133.24    107.26     0     0    0.0   -2.3   99.0  -9999  1.000   95350    4.00  340.0    133.2  -9999.0  -9999.0     0     0
  165600  200501022200    141.89    123.30     0     0    0.1   -2.2   99.0  -9999  1.000   95380    3.00  350.0    141.9  -9999.0  -9999.0     0     0
  169200  200501022300    148.80    144.49     0     0   -0.2   -2.5   99.0  -9999  1.000   95420    3.00  350.0    148.8  -9999.0  -9999.0     0     0
  172800  200501030000    152.39   -171.90     0     0   -0.3   -2.6   99.0  -9999  1.000   95450    4.00   10.0    152.4  -9999.0  -9999.0     0     0
  176400  200501030100    151.27   -158.69     0     0   -0.5   -2.8   99.0  -9999  1.000   95480    3.00   10.0    151.3  -9999.0  -9999.0     0     0
  180000  200501030200    145.93   -134.03     0     0   -0.6   -2.9   99.0  -9999  1.000   95500    3.00  360.0    145.9  -9999.0  -9999.0     0     0
  183600  200501030300    138.05   -115.47     0     0   -0.6   -2.9   99.0  -9999  1.000   95540    3.00   10.0    138.1  -9999.0  -9999.0     0     0
  187200  200501030400    128.97   -101.06     0     0   -0.8   -3.1   99.0  -9999  1.000   95570    3.00   20.0    129.0  -9999.0  -9999.0     0     0
  190800  200501030500    119.44    -88.93     0     0   -1.0   -3.3   99.0  -9999  1.000   95600    2.00   10.0    119.4  -9999.0  -9999.0     0     0
  194400  200501030600    109.94    -77.87     0     0   -1.0   -3.3   99.0  -9999  1.000   95620    3.00  350.0    109.9  -9999.0  -9999.0     0     0
  198000  200501030700    100.82    -67.10     0     0   -1.1   -3.4   99.0  -9999  1.000   95660    2.00  350.0    100.8  -9999.0  -9999.0     0     0
  201600  200501030800     92.41    -56.06     0     0   -1.1   -3.4   99.0  -9999  1.000   95710    2.00  350.0     92.4  -9999.0  -9999.0     0     0
  205200  200501030900     85.05    -44.36     0     9   -1.1   -3.4   99.0  -9999  1.000   95750    2.00  330.0     85.1  -9999.0  -9999.0     0     9
  208800  200501031000     79.15    -31.75     0    37   -0.8   -3.1   99.0  -9999  1.000   95820    3.00  330.0     79.1  -9999.0  -9999.0     0    37
  212400  200501031100     75.10    -18.20     0    58   -0.5   -2.8   99.0  -9999  1.000   95860    3.00  320.0     75.1  -9999.0  -9999.0     0    58
  216000  200501031200     73.25     -3.96     0    67   -0.3   -2.6  100.0  -9999  1.000   95860    3.00  330.0     73.3  -9999.0  -9999.0     0    67
  219600  200501031300     73.79     10.43     0    64   -0.1   -2.4   99.0  -9999  1.000   95880    3.00  330.0     73.8  -9999.0  -9999.0     0    64
  223200  200501031400     76.65     24.41     0    50   -0.4   -2.7  100.0  -9999  1.000   95880    3.00  330.0     76.7  -9999.0  -9999.0     0    50
  226800  200501031500     81.58     37.56     0    25   -0.4   -2.7  100.0  -9999  1.000   95890    2.00  330.0     81.6  -9999.0  -9999.0     0    25
  230400  200501031600     88.18     49.75     0     1   -0.5   -2.8   99.0  -9999  1.000   95940    2.00  350.0     88.2  -9999.0  -9999.0     0     1
  234000  200501031700     96.06     61.12     0     0   -0.6   -2.9   99.0  -9999  1.000   95990    2.00  340.0     96.1  -9999.0  -9999.0     0     0
  237600  200501031800    104.83     71.98     0     0   -0.7   -3.0   99.0  -9999  1.000   96020    1.00   20.0    104.8  -9999.0  -9999.0     0     0
  241200  200501031900    114.16     82.82     0     0   -0.8   -3.1   99.0  -9999  1.000   96040    1.00   30.0    114.2  -9999.0  -9999.0     0     0
  244800  200501032000    123.71     94.25     0     0   -1.0   -3.3   99.0  -9999  1.000   96060    1.00   40.0    123.7  -9999.0  -9999.0     0     0
  248400  200501032100    133.10    107.24     0     0   -1.0   -3.3   99.0  -9999  1.000   96080    1.00   30.0    133.1  -9999.0  -9999.0     0     0
  252000  200501032200    141.75    123.26     0     0   -1.0   -3.3   99.0  -9999  1.000   96080    1.00   20.0    141.8  -9999.0  -9999.0     0     0
  255600  200501032300    148.68    144.39     0     0   -1.1   -3.4   99.0  -9999  1.000   96090    1.00   20.0    148.7  -9999.0  -9999.0     0     0
  259200  200501040000    152.29   -171.70     0     0   -1.1   -3.4   99.0  -9999  1.000   96100    1.00   50.0    152.3  -9999.0  -9999.0     0     0
  262800  200501040100    151.21   -158.94     0     0   -1.3   -3.6  100.0  -9999  1.000   96080    0.00   50.0    151.2  -9999.0  -9999.0     0     0
  266400  200501040200    145.90   -134.27     0     0   -1.5   -3.9   99.0  -9999  1.000   96060    1.00  320.0    145.9  -9999.0  -9999.0     0     0
  270000  200501040300    138.04   -115.68     0     0   -1.5   -3.9   99.0  -9999  1.000   96090    3.00   20.0    138.0  -9999.0  -9999.0     0     0
  273600  200501040400    128.96   -101.24     0     0   -1.6   -4.0   99.0  -9999  1.000   96070    2.00   30.0    129.0  -9999.0  -9999.0     0     0
  277200  200501040500    119.44    -89.09     0     0   -1.7   -4.1   99.0  -9999  1.000   96080    2.00   30.0    119.4  -9999.0  -9999.0     0     0
  280800  200501040600    109.94    -78.02     0     0   -1.7   -4.1   99.0  -9999  1.000   96080    2.00   10.0    109.9  -9999.0  -9999.0     0     0
  284400  200501040700    100.81    -67.24     0     0   -1.9   -4.3   99.0  -9999  1.000   96070    2.00   20.0    100.8  -9999.0  -9999.0     0     0
  288000  200501040800     92.38    -56.20     0     0   -1.9   -4.3   99.0  -9999  1.000   96070    2.00   30.0     92.4  -9999.0  -9999.0     0     0
  291600  200501040900     85.01    -44.50     0     9   -1.9   -4.3   99.0  -9999  1.000   96100    3.00   30.0     85.0  -9999.0  -9999.0     0     9
  295200  200501041000     79.09    -31.88     0    37   -1.8   -4.2   99.0  -9999  1.000   96120    2.00   30.0     79.1  -9999.0  -9999.0     0    37
  298800  200501041100     75.02    -18.32     0    58   -1.8   -4.2   99.0  -9999  1.000   96120    3.00   20.0     75.0  -9999.0  -9999.0     0    58
  302400  200501041200     73.16     -4.07     0    68   -1.8   -4.2   99.0  -9999  1.000   96080    3.00   30.0     73.2  -9999.0  -9999.0     0    68
  306000  200501041300     73.68     10.34     0    65   -1.8   -4.2   99.0  -9999  1.000   96010    3.00   30.0     73.7  -9999.0  -9999.0     0    65
  309600  200501041400     76.53     24.34     0    50   -1.9   -4.3   99.0  -9999  1.000   95970    4.00   40.0     76.5  -9999.0  -9999.0     0    50
  313200  200501041500     81.45     37.51     0    26   -2.1   -4.5   99.0  -9999  1.000   95970    4.00   30.0     81.4  -9999.0  -9999.0     0    26
  316800  200501041600     88.05     49.72     0     1   -2.4   -4.8  100.0  -9999  1.000   95970    4.00   30.0     88.0  -9999.0  -9999.0     0     1
  320400  200501041700     95.92     61.10     0     0   -2.7   -2.8   99.0  -9999  1.125   95970    4.00   40.0     95.9  -9999.0  -9999.0     0     0
  324000  200501041800    104.69     71.98     0     0   -2.9   -5.3   99.0  -9999  1.000   95940    4.00   40.0    104.7  -9999.0  -9999.0     0     0
  327600  200501041900    114.01     82.81     0     0   -2.9   -3.0   99.0  -9999  1.125   95930    4.00   40.0    114.0  -9999.0  -9999.0     0     0
  331200  200501042000    123.57     94.25     0     0   -3.0   -5.4   99.0  -9999  1.000   95910    4.00   50.0    123.6  -9999.0  -9999.0     0     0
  334800  200501042100    132.96    107.23     0     0   -3.0   -5.4   99.0  -9999  1.000   95890    4.00   40.0    133.0  -9999.0  -9999.0     0     0
  338400  200501042200    141.61    123.22     0     0   -3.0   -3.1   99.0  -9999  1.125   95850    4.00   50.0    141.6  -9999.0  -9999.0     0     0
  342000  200501042300    148.54    144.29     0     0   -2.9   -3.0   99.0  -9999  1.125   95830    4.00   50.0    148.5  -9999.0  -9999.0     0     0
  345600  200501050000    152.18   -171.51     0     0   -2.9   -3.0   99.0  -9999  1.125   95780    3.00   40.0    152.2  -9999.0  -9999.0     0     0
  349200  200501050100    151.13   -159.19     0     0   -2.9   -5.3   99.0  -9999  1.000   95730    4.00   50.0    151.1  -9999.0  -9999.0     0     0
  352800  200501050200    145.86   -134.51     0     0   -2.8   -5.2   99.0  -9999  1.000   95680    3.00   60.0    145.9  -9999.0  -9999.0     0     0
  356400  200501050300    138.02   -115.89     0     0   -2.7   -5.1   99.0  -9999  1.000   95630    3.00   50.0    138.0  -9999.0  -9999.0     0     0
  360000  200501050400    128.96   -101.42     0     0   -2.7   -5.1   99.0  -9999  1.000   95580    3.00   50.0    129.0  -9999.0  -9999.0     0     0
  363600  200501050500    119.44    -89.25     0     0   -2.6   -5.0   99.0  -9999  1.000   95530    4.00   50.0    119.4  -9999.0  -9999.0     0     0
  367200  200501050600    109.93    -78.17     0     0   -2.6   -5.0   99.0  -9999  1.000   95520    2.00   60.0    109.9  -9999.0  -9999.0     0     0
  370800  200501050700    100.79    -67.39     0     0   -2.4   -4.8   99.0  -9999  1.000   95480    3.00   70.0    100.8  -9999.0  -9999.0     0     0
  374400  200501050800     92.36    -56.34     0     0   -2.4   -4.8  100.0  -9999  1.000   95450    3.00   70.0     92.4  -9999.0  -9999.0     0     0
  378000  200501050900     84.97    -44.64     0    10   -2.3   -4.7   99.0  -9999  1.000   95410    3.00   60.0     85.0  -9999.0  -9999.0     0    10
  381600  200501051000     79.03    -32.01     0    37   -1.9   -4.3   99.0  -9999  1.000   95410    3.00   70.0     79.0  -9999.0  -9999.0     0    37
  385200  200501051100     74.94    -18.44     0    58   -1.7   -4.1   99.0  -9999  1.000   95400    5.00   90.0     74.9  -9999.0  -9999.0     0    58
  388800  200501051200     73.06     -4.18     0    68   -1.6   -4.0   96.0  -9999  1.000   95320    6.00   90.0     73.1  -9999.0  -9999.0     0    68
  392400  200501051300     73.56     10.25     0    65   -1.5   -3.9   97.0  -9999  1.000   95280    5.00   90.0     73.6  -9999.0  -9999.0     0    65
  396000  200501051400     76.40     24.28     0    51   -1.6   -4.0   97.0  -9999  1.000   95220    4.00   90.0     76.4  -9999.0  -9999.0     0    51
  399600  200501051500     81.31     37.46     0    26   -1.5   -3.9   98.0  -9999  1.000   95200    4.00   90.0     81.3  -9999.0  -9999.0     0    26
  403200  200501051600     87.90     49.69     0     1   -1.3   -3.6  100.0  -9999  1.000   95180    4.00   90.0     87.9  -9999.0  -9999.0     0     1
  406800  200501051700     95.77     61.08     0     0   -1.2   -3.5  100.0  -9999  1.000   95180    4.00   90.0     95.8  -9999.0  -9999.0     0     0
  410400  200501051800    104.54     71.97     0     0   -1.3   -3.6  100.0  -9999  1.000   95180    4.00  100.0    104.5  -9999.0  -9999.0     0     0
  414000  200501051900    113.87     82.81     0     0   -1.6   -4.0   99.0  -9999  1.000   95170    5.00  100.0    113.9  -9999.0  -9999.0     0     0
  417600  200501052000    123.42     94.25     0     0   -1.6   -4.0   99.0  -9999  1.000   95190    5.00   90.0    123.4  -9999.0  -9999.0     0     0
  421200  200501052100    132.81    107.22     0     0   -1.6   -4.0   99.0  -9999  1.000   95190    4.00  100.0    132.8  -9999.0  -9999.0     0     0
  424800  200501052200    141.46    123.19     0     0   -1.6   -4.0   99.0  -9999  1.000   95180    5.00  100.0    141.5  -9999.0  -9999.0     0     0
  428400  200501052300    148.40    144.20     0     0   -1.5   -3.9   99.0  -9999  1.000   95220    2.00   80.0    148.4  -9999.0  -9999.0     0     0
  432000  200501060000    152.06   -171.33     0     0   -1.3   -3.6  100.0  -9999  1.000   95200    3.00   90.0    152.1  -9999.0  -9999.0     0     0
  435600  200501060100    151.05   -159.45     0     0   -1.3   -3.6  100.0  -9999  1.000   95190    2.00   80.0    151.0  -9999.0  -9999.0     0     0
  439200  200501060200    145.81   -134.76     0     0   -1.3   -3.6  100.0  -9999  1.000   95170    2.00   90.0    145.8  -9999.0  -9999.0     0     0
  442800  200501060300    138.00   -116.11     0     0   -1.0   -3.3   99.0  -9999  1.000   95180    3.00  100.0    138.0  -9999.0  -9999.0     0     0
  446400  200501060400    128.94   -101.61     0     0   -0.7   -3.0   99.0  -9999  1.000   95180    3.00  110.0    128.9  -9999.0  -9999.0     0     0
  450000  200501060500    119.42    -89.42     0     0   -0.5   -2.8   99.0  -9999  1.000   95180    3.00  100.0    119.4  -9999.0  -9999.0     0     0
  453600  200501060600    109.91    -78.33     0     0   -0.5   -2.8   99.0  -9999  1.000   95210    3.00   90.0    109.9  -9999.0  -9999.0     0     0
  457200  200501060700    100.77    -67.54     0     0   -0.3   -2.6  100.0  -9999  1.000   95240    3.00   80.0    100.8  -9999.0  -9999.0     0     0
  460800  200501060800     92.32    -56.49     0     0   -0.3   -2.6  100.0  -9999  1.000   95270    3.00   90.0     92.3  -9999.0  -9999.0     0     0
  464400  200501060900     84.92    -44.78     0    10   -1.3   -3.6  100.0  -9999  1.000   95320    2.00   30.0     84.9  -9999.0  -9999.0     0    10
  468000  200501061000     78.96    -32.15     0    38   -1.2   -3.5   99.0  -9999  1.000   95370    2.00   40.0     79.0  -9999.0  -9999.0     0    38
  471600  200501061100     74.85    -18.57     0    59   -1.0   -3.3   99.0  -9999  1.000   95400    3.00   40.0     74.9  -9999.0  -9999.0     0    59
  475200  200501061200     72.95     -4.29     0    69   -0.7   -3.0   99.0  -9999  1.000   95400    3.00   40.0     73.0  -9999.0  -9999.0     0    69
  478800  200501061300     73.44     10.17     0    66   -1.0   -3.3   99.0  -9999  1.000   95390    2.00   20.0     73.4  -9999.0  -9999.0     0    66
  482400  200501061400     76.26     24.21     0    52   -0.5   -2.8   99.0  -9999  1.000   95390    3.00   50.0     76.3  -9999.0  -9999.0     0    52
  486000  200501061500     81.17     37.42     0    27   -0.7   -3.0   99.0  -9999  1.000   95410    2.00   20.0     81.2  -9999.0  -9999.0     0    27
  489600  200501061600     87.75     49.67     0     1   -1.4   -1.5  100.0  -9999  1.125   95430    2.00   20.0     87.8  -9999.0  -9999.0     0     1
  493200  200501061700     95.62     61.08     0     0   -1.6   -1.7   99.0  -9999  1.125   95460    2.00   20.0     95.6  -9999.0  -9999.0     0     0
  496800  200501061800    104.39     71.97     0     0   -2.2   -2.3   99.0  -9999  1.125   95510    3.00   30.0    104.4  -9999.0  -9999.0     0     0
  500400  200501061900    113.72     82.82     0     0   -2.4   -2.5  100.0  -9999  1.125   95570    4.00   40.0    113.7  -9999.0  -9999.0     0     0
  504000  200501062000    123.27     94.26     0     0   -2.2   -2.3   99.0  -9999  1.125   95590    2.00   30.0    123.3  -9999.0  -9999.0     0     0
  507600  200501062100    132.66    107.23     0     0   -2.3   -2.4   99.0  -9999  1.125   95600    3.00   60.0    132.7  -9999.0  -9999.0     0     0
  511200  200501062200    141.31    123.17     0     0   -1.9   -2.0   99.0  -9999  1.125   95620    2.00   60.0    141.3  -9999.0  -9999.0     0     0
  514800  200501062300    148.26    144.12     0     0   -1.8   -1.9   99.0  -9999  1.125   95630    2.00   40.0    148.3  -9999.0  -9999.0     0     0
  518400  200501070000    151.93   -171.15     0     0   -1.5   -1.6   99.0  -9999  1.125   95620    2.00   70.0    151.9  -9999.0  -9999.0     0     0
  522000  200501070100    150.96   -159.70     0     0   -1.3   -1.4   99.0  -9999  1.125   95650    1.00   90.0    151.0  -9999.0  -9999.0     0     0
  525600  200501070200    145.75   -135.02     0     0   -1.0   -3.3   99.0  -9999  1.000   95650    2.00  110.0    145.8  -9999.0  -9999.0     0     0
  529200  200501070300    137.96   -116.33     0     0   -1.3   -3.6   99.0  -9999  1.000   95690    3.00   80.0    138.0  -9999.0  -9999.0     0     0
  532800  200501070400    128.92   -101.81     0     0   -1.4   -3.7  100.0  -9999  1.000   95690    3.00   90.0    128.9  -9999.0  -9999.0     0     0
  536400  200501070500    119.40    -89.60     0     0   -1.2   -3.5   99.0  -9999  1.000   95690    3.00  120.0    119.4  -9999.0  -9999.0     0     0
  540000  200501070600    109.89    -78.49     0     0   -1.0   -3.3   99.0  -9999  1.000   95710    4.00  100.0    109.9  -9999.0  -9999.0     0     0
  543600  200501070700    100.74    -67.69     0     0   -1.4   -3.7  100.0  -9999  1.000   95790    3.00   90.0    100.7  -9999.0  -9999.0     0     0
  547200  200501070800     92.28    -56.64     0     0   -1.4   -3.7  100.0  -9999  1.000   95810    2.00  110.0     92.3  -9999.0  -9999.0     0     0
  550800  200501070900     84.86    -44.92     0    10   -1.2   -3.5   99.0  -9999  1.000   95850    3.00  100.0     84.9  -9999.0  -9999.0     0    10
  554400  200501071000     78.89    -32.29     0    38   -0.9   -3.2   99.0  -9999  1.000   95880    3.00  120.0     78.9  -9999.0  -9999.0     0    38
  558000  200501071100     74.76    -18.69     0    59   -0.7   -3.0   99.0  -9999  1.000   95910    3.00  120.0     74.8  -9999.0  -9999.0     0    59
  561600  200501071200     72.84     -4.40     0    69   -0.4   -2.7  100.0  -9999  1.000   95910    2.00  100.0     72.8  -9999.0  -9999.0     0    69
  565200  200501071300     73.31     10.08    66   108   -0.1   -4.7   99.0  -9999  0.875   95880    3.00  120.0     73.3  -9999.0  -9999.0    19   108
  568800  200501071400     76.12     24.15     0    52   -0.2   -2.5   99.0  -9999  1.000   95850    4.00  120.0     76.1  -9999.0  -9999.0     0    52
  572400  200501071500     81.01     37.39     0    28   -0.5   -2.8   99.0  -9999  1.000   95870    4.00   90.0     81.0  -9999.0  -9999.0     0    28
  576000  200501071600     87.60     49.65     0     1   -0.7   -3.0   99.0  -9999  1.000   95890    3.00  100.0     87.6  -9999.0  -9999.0     0     1
  579600  200501071700     95.47     61.07     0     0   -0.8   -3.1   99.0  -9999  1.000   95900    4.00   90.0     95.5  -9999.0  -9999.0     0     0
  583200  200501071800    104.23     71.98     0     0   -0.6   -2.9   99.0  -9999  1.000   95920    4.00  100.0    104.2  -9999.0  -9999.0     0     0
  586800  200501071900    113.56     82.84     0     0   -0.5   -2.8   99.0  -9999  1.000   95930    4.00   90.0    113.6  -9999.0  -9999.0     0     0
