% Format of weather data in CARNOT.
%   station name:  TRY06 Noerdliche und westliche Mittelgebirge, Bad Marienberg, WMO 10526, alti 547 m   country: Germany
%   geographical positon: longitude: 50.666667 , latitude: -7.966667
%   reference meridian for time (example: 0° = Greenwich Mean Time): -15.000000
% Data converted from Test Reference Year. Period 1988-2007 averageYear 
% Use the Carnot block "weather_from_file" to get the data in your model.
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
%   time        tvalue    zenith   azimuth   Ibn Idfuhor Tamb   Tsky   hum    prec  cloud   p      wspeed  wdir  incidence  tetal   tetat   Idirhor Idfuhor
 4510800  200502220500    114.08   -103.49     0     0   -1.5  -25.9   77.0  -9999  0.000   95810    7.00  100.0    114.1  -9999.0  -9999.0     0     0
 4514400  200502220600    104.66    -91.44     0     0   -1.9  -26.2   80.0  -9999  0.000   95810    8.00  100.0    104.7  -9999.0  -9999.0     0     0
 4518000  200502220700     95.18    -79.94     0     0   -1.9  -26.3   79.0  -9999  0.000   95850    7.00  100.0     95.2  -9999.0  -9999.0     0     0
 4521600  200502220800     86.04    -68.35   101    10   -1.8  -26.2   78.0  -9999  0.000   95890    8.00  100.0     86.0  -9999.0  -9999.0     7    10
 4525200  200502220900     77.62    -56.09   350    74   -1.1  -25.6   73.0  -9999  0.000   95920    8.00  100.0     77.6  -9999.0  -9999.0    75    74
 4528800  200502221000     70.40    -42.70   510   109   -0.9  -25.3   73.0  -9999  0.000   95970    6.00  110.0     70.4  -9999.0  -9999.0   171   109
 4532400  200502221100     64.89    -27.88   601   123    0.1  -24.3   69.0  -9999  0.000   95970    6.00   90.0     64.9  -9999.0  -9999.0   255   123
 4536000  200502221200     61.65    -11.74   644   128    0.9  -23.4   67.0  -9999  0.000   95960    7.00  100.0     61.6  -9999.0  -9999.0   306   128
 4539600  200502221300     61.08      5.07   651   128    1.6  -22.8   64.0  -9999  0.000   95940    6.00  110.0     61.1  -9999.0  -9999.0   315   128
 4543200  200502221400     63.26     21.60   622   126    2.7  -21.9   58.0  -9999  0.000   95900    6.00  100.0     63.3  -9999.0  -9999.0   280   126
 4546800  200502221500     67.90     37.00   550   116    2.8  -21.7   58.0  -9999  0.000   95910    4.00   90.0     67.9  -9999.0  -9999.0   207   116
 4550400  200502221600     74.49     50.97   419    91    3.0  -21.5   58.0  -9999  0.000   95930    4.00   90.0     74.5  -9999.0  -9999.0   112    91
 4554000  200502221700     82.47     63.65   214    37    2.7  -21.8   59.0  -9999  0.000   95920    3.00  100.0     82.5  -9999.0  -9999.0    28    37
 4557600  200502221800     91.35     75.47     0     0    1.7  -22.6   64.0  -9999  0.000   95910    4.00  100.0     91.4  -9999.0  -9999.0     0     0
 4561200  200502221900    100.72     86.96     0     0    0.8  -23.4   69.0  -9999  0.000   95970    5.00  110.0    100.7  -9999.0  -9999.0     0     0
 4564800  200502222000    110.19     98.73     0     0    0.3  -23.8   72.0  -9999  0.000   95990    5.00  110.0    110.2  -9999.0  -9999.0     0     0
 4568400  200502222100    119.34    111.51     0     0   -0.2  -24.3   74.0  -9999  0.000   96010    5.00  110.0    119.3  -9999.0  -9999.0     0     0
 4572000  200502222200    127.65    126.19     0     0   -0.4  -24.4   77.0  -9999  0.000   96040    4.00  120.0    127.7  -9999.0  -9999.0     0     0
 4575600  200502222300    134.38    143.67     0     0   -0.6  -24.6   77.0  -9999  0.000   96060    6.00  100.0    134.4  -9999.0  -9999.0     0     0
 4579200  200502230000    138.54   -164.32     0     0   -0.9  -25.1   76.0  -9999  0.000   96060    5.00  110.0    138.5  -9999.0  -9999.0     0     0
 4582800  200502230100    139.26   -173.16     0     0   -1.8  -26.2   78.0  -9999  0.000   96100    3.00  110.0    139.3  -9999.0  -9999.0     0     0
 4586400  200502230200    136.35   -151.52     0     0   -2.4  -26.9   80.0  -9999  0.000   96100    4.00  110.0    136.4  -9999.0  -9999.0     0     0
 4590000  200502230300    130.50   -132.79     0     0   -2.8  -27.3   82.0  -9999  0.000   96110    2.00  110.0    130.5  -9999.0  -9999.0     0     0
 4593600  200502230400    122.69   -117.12     0     0   -3.1  -27.7   82.0  -9999  0.000   96110    3.00  110.0    122.7  -9999.0  -9999.0     0     0
 4597200  200502230500    113.78   -103.72     0     0   -3.6  -28.3   83.0  -9999  0.000   96130    3.00  120.0    113.8  -9999.0  -9999.0     0     0
 4600800  200502230600    104.36    -91.66     0     0   -3.2  -27.8   83.0  -9999  0.000   96160    3.00   90.0    104.4  -9999.0  -9999.0     0     0
 4604400  200502230700     94.88    -80.15     0     0   -4.1  -28.9   83.0  -9999  0.000   96170    2.00  110.0     94.9  -9999.0  -9999.0     0     0
 4608000  200502230800     85.73    -68.55   121    12   -4.0  -28.6   87.0  -9999  0.000   96210    2.00  110.0     85.7  -9999.0  -9999.0     9    12
 4611600  200502230900     77.30    -56.27   359    76   -2.7  -27.2   81.0  -9999  0.000   96260    2.00  110.0     77.3  -9999.0  -9999.0    79    76
 4615200  200502231000     70.06    -42.84   513   110   -1.7  -26.1   78.0  -9999  0.000   96290    3.00  120.0     70.1  -9999.0  -9999.0   175   110
 4618800  200502231100     64.53    -27.97   605   124    0.3  -23.9   71.0  -9999  0.000   96320    3.00  140.0     64.5  -9999.0  -9999.0   260   124
 4622400  200502231200     61.28    -11.77   647   129    1.6  -22.6   66.0  -9999  0.000   96340    3.00  130.0     61.3  -9999.0  -9999.0   311   129
 4626000  200502231300     60.71      5.13   654   129    2.4  -21.7   64.0  -9999  0.000   96330    3.00  120.0     60.7  -9999.0  -9999.0   320   129
 4629600  200502231400     62.91     21.72   624   127    3.2  -20.9   61.0  -9999  0.000   96310    3.00  120.0     62.9  -9999.0  -9999.0   284   127
 4633200  200502231500     67.57     37.18   553   117    3.9  -20.0   61.0  -9999  0.000   96310    3.00  130.0     67.6  -9999.0  -9999.0   211   117
 4636800  200502231600     74.18     51.18   426    93    4.2  -19.7   60.0  -9999  0.000   96310    2.00  110.0     74.2  -9999.0  -9999.0   116    93
 4640400  200502231700     82.19     63.89   221    39    4.0  -19.8   62.0  -9999  0.000   96310    3.00  130.0     82.2  -9999.0  -9999.0    30    39
 4644000  200502231800     91.08     75.72     0     0    2.8  -21.1   65.0  -9999  0.000   96320    2.00  110.0     91.1  -9999.0  -9999.0     0     0
 4647600  200502231900    100.46     87.22     0     0    1.3  -22.6   71.0  -9999  0.000   96370    2.00  110.0    100.5  -9999.0  -9999.0     0     0
 4651200  200502232000    109.93     99.00     0     0    1.1  -22.8   72.0  -9999  0.000   96370    3.00  110.0    109.9  -9999.0  -9999.0     0     0
 4654800  200502232100    119.07    111.79     0     0    0.7  -23.1   74.0  -9999  0.000   96390    1.00  120.0    119.1  -9999.0  -9999.0     0     0
 4658400  200502232200    127.35    126.46     0     0    1.2  -22.6   72.0  -9999  0.000   96400    2.00  140.0    127.4  -9999.0  -9999.0     0     0
 4662000  200502232300    134.05    143.90     0     0    1.4  -22.4   71.0  -9999  0.000   96400    2.00  150.0    134.0  -9999.0  -9999.0     0     0
 4665600  200502240000    138.19   -164.45     0     0    0.7  -23.4   71.0  -9999  0.000   96400    1.00  120.0    138.2  -9999.0  -9999.0     0     0
 4669200  200502240100    138.90   -173.16     0     0    0.5  -23.5   72.0  -9999  0.000   96390    2.00  100.0    138.9  -9999.0  -9999.0     0     0
 4672800  200502240200    136.00   -151.65     0     0    0.2  -23.7   75.0  -9999  0.000   96390    2.00  100.0    136.0  -9999.0  -9999.0     0     0
 4676400  200502240300    130.16   -132.98     0     0    0.2  -23.8   74.0  -9999  0.000   96360    2.00  110.0    130.2  -9999.0  -9999.0     0     0
 4680000  200502240400    122.38   -117.34     0     0   -0.1  -24.1   75.0  -9999  0.000   96340    2.00  110.0    122.4  -9999.0  -9999.0     0     0
 4683600  200502240500    113.48   -103.94     0     0   -0.3  -24.3   76.0  -9999  0.000   96330    1.00  120.0    113.5  -9999.0  -9999.0     0     0
 4687200  200502240600    104.06    -91.88     0     0    0.0  -24.0   74.0  -9999  0.000   96320    2.00  100.0    104.1  -9999.0  -9999.0     0     0
 4690800  200502240700     94.58    -80.36     0     0    0.5  -23.5   73.0  -9999  0.000   96310    2.00  100.0     94.6  -9999.0  -9999.0     0     0
 4694400  200502240800     85.42    -68.74   113    15    0.6  -20.5   70.0  -9999  0.125   96330    2.00  100.0     85.4  -9999.0  -9999.0     9    15
 4698000  200502240900     76.97    -56.45   319    89    1.8  -19.3   66.0  -9999  0.125   96330    2.00  100.0     77.0  -9999.0  -9999.0    72    89
 4701600  200502241000     69.71    -42.98   453   134    2.1  -19.1   63.0  -9999  0.125   96320    2.00  120.0     69.7  -9999.0  -9999.0   157   134
 4705200  200502241100     64.17    -28.06   530   158    3.7  -17.4   59.0  -9999  0.125   96310    1.00  110.0     64.2  -9999.0  -9999.0   231   158
 4708800  200502241200     60.91    -11.79   568   169    4.3  -16.8   58.0  -9999  0.125   96290    3.00  140.0     60.9  -9999.0  -9999.0   276   169
 4712400  200502241300     60.35      5.19   574   171    4.9  -16.2   56.0  -9999  0.125   96250    3.00  120.0     60.3  -9999.0  -9999.0   284   171
 4716000  200502241400     62.56     21.85   549   163    6.1  -15.2   50.0  -9999  0.125   96200    3.00  140.0     62.6  -9999.0  -9999.0   253   163
 4719600  200502241500     67.25     37.36   486   145    6.4  -14.7   51.0  -9999  0.125   96160    2.00  110.0     67.2  -9999.0  -9999.0   188   145
 4723200  200502241600     73.88     51.40   375   109    6.3  -14.9   51.0  -9999  0.125   96120    3.00  110.0     73.9  -9999.0  -9999.0   104   109
 4726800  200502241700     81.90     64.13   199    45    5.9  -15.4   51.0  -9999  0.125   96090    3.00   90.0     81.9  -9999.0  -9999.0    28    45
 4730400  200502241800     90.81     75.97     0     0    4.3  -16.8   58.0  -9999  0.125   96080    2.00   90.0     90.8  -9999.0  -9999.0     0     0
 4734000  200502241900    100.20     87.48     0     0    3.6  -17.5   60.0  -9999  0.125   96070    1.00   80.0    100.2  -9999.0  -9999.0     0     0
 4737600  200502242000    109.66     99.27     0     0    2.6  -18.4   65.0  -9999  0.125   96030    3.00   60.0    109.7  -9999.0  -9999.0     0     0
 4741200  200502242100    118.79    112.07     0     0    1.6  -22.9   62.0  -9999  0.000   95990    3.00   90.0    118.8  -9999.0  -9999.0     0     0
 4744800  200502242200    127.05    126.73     0     0    0.8  -23.9   63.0  -9999  0.000   95970    6.00  100.0    127.1  -9999.0  -9999.0     0     0
 4748400  200502242300    133.72    144.14     0     0    0.6  -24.1   63.0  -9999  0.000   95930    5.00  100.0    133.7  -9999.0  -9999.0     0     0
 4752000  200502250000    137.83   -164.59     0     0    0.6  -24.0   64.0  -9999  0.000   95900    6.00  110.0    137.8  -9999.0  -9999.0     0     0
 4755600  200502250100    138.53   -173.16     0     0    0.2  -24.4   66.0  -9999  0.000   95880    6.00  100.0    138.5  -9999.0  -9999.0     0     0
 4759200  200502250200    135.63   -151.77     0     0    0.2  -24.6   64.0  -9999  0.000   95860    5.00  100.0    135.6  -9999.0  -9999.0     0     0
 4762800  200502250300    129.82   -133.17     0     0   -0.1  -25.0   63.0  -9999  0.000   95820    5.00  100.0    129.8  -9999.0  -9999.0     0     0
 4766400  200502250400    122.05   -117.56     0     0   -0.1  -25.0   63.0  -9999  0.000   95750    6.00  100.0    122.1  -9999.0  -9999.0     0     0
 4770000  200502250500    113.17   -104.17     0     0   -0.4  -25.3   64.0  -9999  0.000   95750    5.00   90.0    113.2  -9999.0  -9999.0     0     0
 4773600  200502250600    103.76    -92.10     0     0   -1.2  -26.3   65.0  -9999  0.000   95730    4.00  100.0    103.8  -9999.0  -9999.0     0     0
 4777200  200502250700     94.27    -80.58     0     0   -1.1  -26.3   63.0  -9999  0.000   95680    4.00  100.0     94.3  -9999.0  -9999.0     0     0
 4780800  200502250800     85.10    -68.94   141    16   -0.8  -26.4   57.0  -9999  0.000   95710    5.00   90.0     85.1  -9999.0  -9999.0    12    16
 4784400  200502250900     76.64    -56.62   368    81   -0.2  -25.6   58.0  -9999  0.000   95720    5.00  100.0     76.6  -9999.0  -9999.0    85    81
 4788000  200502251000     69.36    -43.13   522   113    0.8  -24.2   59.0  -9999  0.000   95730    3.00  100.0     69.4  -9999.0  -9999.0   184   113
 4791600  200502251100     63.81    -28.15   609   127    2.0  -22.9   56.0  -9999  0.000   95720    3.00  120.0     63.8  -9999.0  -9999.0   269   127
 4795200  200502251200     60.54    -11.81   653   131    2.8  -22.2   53.0  -9999  0.000   95680    4.00  110.0     60.5  -9999.0  -9999.0   321   131
 4798800  200502251300     59.98      5.25   658   132    4.8  -20.4   46.0  -9999  0.000   95610    3.00  110.0     60.0  -9999.0  -9999.0   329   132
 4802400  200502251400     62.21     21.99   628   129    4.9  -20.6   43.0  -9999  0.000   95550    4.00  100.0     62.2  -9999.0  -9999.0   293   129
 4806000  200502251500     66.92     37.55   559   120    5.5  -19.8   43.0  -9999  0.000   95500    4.00   90.0     66.9  -9999.0  -9999.0   219   120
 4809600  200502251600     73.58     51.62   431    96    5.6  -19.6   44.0  -9999  0.000   95430    4.00   90.0     73.6  -9999.0  -9999.0   122    96
 4813200  200502251700     81.62     64.37   233    44    5.3  -20.0   44.0  -9999  0.000   95400    4.00   90.0     81.6  -9999.0  -9999.0    34    44
 4816800  200502251800     90.54     76.23     0     0    4.5  -17.6   46.0  -9999  0.125   95370    4.00   70.0     90.5  -9999.0  -9999.0     0     0
 4820400  200502251900     99.93     87.75     0     0    4.4  -17.9   44.0  -9999  0.125   95340    5.00   70.0     99.9  -9999.0  -9999.0     0     0
 4824000  200502252000    109.39     99.55     0     0    2.4  -19.7   51.0  -9999  0.125   95350    3.00  110.0    109.4  -9999.0  -9999.0     0     0
 4827600  200502252100    118.51    112.35     0     0    2.5  -23.2   47.0  -9999  0.000   95330    4.00  100.0    118.5  -9999.0  -9999.0     0     0
 4831200  200502252200    126.75    127.01     0     0    2.5  -23.4   45.0  -9999  0.000   95310    6.00  100.0    126.8  -9999.0  -9999.0     0     0
 4834800  200502252300    133.38    144.37     0     0    2.3  -23.6   45.0  -9999  0.000   95280    6.00  100.0    133.4  -9999.0  -9999.0     0     0
 4838400  200502260000    137.47   -164.74     0     0    3.1  -23.0   42.0  -9999  0.000   95230    6.00  100.0    137.5  -9999.0  -9999.0     0     0
 4842000  200502260100    138.15   -173.15     0     0    1.7  -24.3   46.0  -9999  0.000   95190    4.00  100.0    138.2  -9999.0  -9999.0     0     0
 4845600  200502260200    135.27   -151.88     0     0    1.3  -24.8   46.0  -9999  0.000   95150    4.00   90.0    135.3  -9999.0  -9999.0     0     0
 4849200  200502260300    129.47   -133.36     0     0    0.5  -25.4   50.0  -9999  0.000   95120    4.00  100.0    129.5  -9999.0  -9999.0     0     0
 4852800  200502260400    121.73   -117.78     0     0   -0.1  -26.0   52.0  -9999  0.000   95070    2.00  110.0    121.7  -9999.0  -9999.0     0     0
 4856400  200502260500    112.85   -104.39     0     0   -0.3  -26.0   54.0  -9999  0.000   95060    2.00  100.0    112.9  -9999.0  -9999.0     0     0
 4860000  200502260600    103.45    -92.32     0     0   -1.0  -20.3   57.0  -9999  0.250   95070    2.00  130.0    103.5  -9999.0  -9999.0     0     0
 4863600  200502260700     93.96    -80.79     0     0   -1.3  -23.7   58.0  -9999  0.125   95040    2.00  110.0     94.0  -9999.0  -9999.0     0     0
 4867200  200502260800     84.78    -69.14   132    20   -0.3  -22.6   56.0  -9999  0.125   95060    3.00  100.0     84.8  -9999.0  -9999.0    12    20
 4870800  200502260900     76.31    -56.80   330    94    1.1  -21.3   51.0  -9999  0.125   95060    2.00  110.0     76.3  -9999.0  -9999.0    78    94
 4874400  200502261000     69.01    -43.27   461   138    2.1  -20.1   51.0  -9999  0.125   95070    3.00  130.0     69.0  -9999.0  -9999.0   165   138
 4878000  200502261100     63.44    -28.24   459   193    4.1  -15.2   43.0  -9999  0.250   95080    3.00  140.0     63.4  -9999.0  -9999.0   205   193
 4881600  200502261200     60.17    -11.82    82   202    4.9   -0.2   45.0  -9999  0.875   95060    2.00  200.0     60.2  -9999.0  -9999.0    41   202
 4885200  200502261300     59.61      5.32    83   206    5.1    0.1   48.0  -9999  0.875   95070    3.00  190.0     59.6  -9999.0  -9999.0    42   206
 4888800  200502261400     61.85     22.13    78   190    6.6    1.9   60.0  -9999  0.875   95000    3.00  260.0     61.9  -9999.0  -9999.0    37   190
 4892400  200502261500     66.59     37.75    70   155    4.5   -0.2   67.0  -9999  0.875   94960    2.00  160.0     66.6  -9999.0  -9999.0    28   155
 4896000  200502261600     73.27     51.85    56   103    3.9   -0.9   62.0  -9999  0.875   94950    1.00  110.0     73.3  -9999.0  -9999.0    16   103
 4899600  200502261700     81.33     64.62    27    39    4.4   -0.4   60.0  -9999  0.875   94940    2.00  110.0     81.3  -9999.0  -9999.0     4    39
 4903200  200502261800     90.27     76.49     0     0    4.9    0.0   58.0  -9999  0.875   94950    2.00  100.0     90.3  -9999.0  -9999.0     0     0
 4906800  200502261900     99.67     88.02     0     0    4.8   -0.1   57.0  -9999  0.875   94960    1.00  150.0     99.7  -9999.0  -9999.0     0     0
 4910400  200502262000    109.13     99.83     0     0    4.9   -0.0   55.0  -9999  0.875   94950    2.00  110.0    109.1  -9999.0  -9999.0     0     0
 4914000  200502262100    118.23    112.63     0     0    4.6   -0.3   54.0  -9999  0.875   94940    2.00  100.0    118.2  -9999.0  -9999.0     0     0
 4917600  200502262200    126.45    127.28     0     0    4.8   -2.8   50.0  -9999  0.750   94940    2.00   80.0    126.4  -9999.0  -9999.0     0     0
 4921200  200502262300    133.05    144.61     0     0    5.4   -2.2   47.0  -9999  0.750   94950    1.00  100.0    133.1  -9999.0  -9999.0     0     0
 4924800  200502270000    137.10   -164.88     0     0    4.9   -2.9   44.0  -9999  0.750   94930    1.00  110.0    137.1  -9999.0  -9999.0     0     0
 4928400  200502270100    137.78   -173.14     0     0    5.1   -2.5   47.0  -9999  0.750   94920    1.00  110.0    137.8  -9999.0  -9999.0     0     0
 4932000  200502270200    134.90   -151.99     0     0    4.8   -2.9   46.0  -9999  0.750   94910    1.00  100.0    134.9  -9999.0  -9999.0     0     0
 4935600  200502270300    129.12   -133.54     0     0    5.2   -2.6   41.0  -9999  0.750   94880    1.00  100.0    129.1  -9999.0  -9999.0     0     0
 4939200  200502270400    121.40   -117.99     0     0    5.9   -2.0   38.0  -9999  0.750   94860    1.00  100.0    121.4  -9999.0  -9999.0     0     0
 4942800  200502270500    112.54   -104.61     0     0    5.8   -2.1   38.0  -9999  0.750   94870    1.00  110.0    112.5  -9999.0  -9999.0     0     0
 4946400  200502270600    103.14    -92.53     0     0    5.2    0.0   41.0  -9999  0.875   94890    0.00  150.0    103.1  -9999.0  -9999.0     0     0
 4950000  200502270700     93.65    -80.99     0     0    5.0   -0.2   41.0  -9999  0.875   94880    1.00  100.0     93.6  -9999.0  -9999.0     0     0
 4953600  200502270800     84.46    -69.33    21    17    4.9   -0.3   41.0  -9999  0.875   94930    0.00  110.0     84.5  -9999.0  -9999.0     2    17
 4957200  200502270900     75.97    -56.97    50    82    5.3    0.2   43.0  -9999  0.875   94940    1.00  110.0     76.0  -9999.0  -9999.0    12    82
 4960800  200502271000     68.66    -43.41    66   140    7.3    2.1   36.0  -9999  0.875   95000    1.00  120.0     68.7  -9999.0  -9999.0    24   140
 4964400  200502271100     63.07    -28.33    77   181   10.8    5.6   32.0  -9999  0.875   95020    1.00  140.0     63.1  -9999.0  -9999.0    35   181
 4968000  200502271200     59.79    -11.84    81   204   11.0    6.0   36.0  -9999  0.875   95050    2.00  290.0     59.8  -9999.0  -9999.0    41   204
 4971600  200502271300     59.24      5.39   166   252   10.8    3.3   39.0  -9999  0.750   95060    4.00  300.0     59.2  -9999.0  -9999.0    85   252
 4975200  200502271400     61.50     22.28    80   192   10.7    5.7   39.0  -9999  0.875   95060    3.00  290.0     61.5  -9999.0  -9999.0    38   192
 4978800  200502271500     66.26     37.95   142   193   10.9    3.5   40.0  -9999  0.750   95090    1.00  280.0     66.3  -9999.0  -9999.0    57   193
 4982400  200502271600     72.97     52.09   109   131   11.3    3.9   41.0  -9999  0.750   95120    1.00  290.0     73.0  -9999.0  -9999.0    32   131
 4986000  200502271700     81.05     64.87    58    52   11.1    3.8   42.0  -9999  0.750   95150    1.00  300.0     81.1  -9999.0  -9999.0     9    52
 4989600  200502271800     90.00     76.76     0     0   10.1    5.3   46.0  -9999  0.875   95200    1.00  350.0     90.0  -9999.0  -9999.0     0     0
 4993200  200502271900     99.40     88.29     0     0    9.5    4.7   48.0  -9999  0.875   95260    2.00  360.0     99.4  -9999.0  -9999.0     0     0
 4996800  200502272000    108.86    100.11     0     0    9.2   -0.6   48.0  -9999  0.625   95310    1.10  360.0    108.9  -9999.0  -9999.0     0     0
 5000400  200502272100    117.95    112.92     0     0    8.7   -3.5   52.0  -9999  0.500   95360    0.80  360.0    117.9  -9999.0  -9999.0     0     0
 5004000  200502272200    126.14    127.56     0     0    8.1   -4.0   56.0  -9999  0.500   95410    0.40   50.0    126.1  -9999.0  -9999.0     0     0
 5007600  200502272300    132.72    144.85     0     0    6.9   -2.7   59.0  -9999  0.625   95390    0.30  230.0    132.7  -9999.0  -9999.0     0     0
 5011200  200502280000    136.74   -165.03     0     0    5.6   -1.6   60.0  -9999  0.750   95340    0.60  120.0    136.7  -9999.0  -9999.0     0     0
 5014800  200502280100    137.40   -173.12     0     0    4.1   -0.2   96.0  -9999  0.875   95270    1.10  250.0    137.4  -9999.0  -9999.0     0     0
 5018400  200502280200    134.53   -152.10     0     0    3.0   -1.4   96.0  -9999  0.875   95220    1.50  250.0    134.5  -9999.0  -9999.0     0     0
 5022000  200502280300    128.77   -133.72     0     0    2.1   -2.4   90.0  -9999  0.875   95190    1.80  260.0    128.8  -9999.0  -9999.0     0     0
 5025600  200502280400    121.06   -118.20     0     0    1.8   -2.7   94.0  -9999  0.875   95220    1.90  260.0    121.1  -9999.0  -9999.0     0     0
 5029200  200502280500    112.22   -104.83     0     0    1.8   -0.5   95.0  -9999  1.000   95220    1.60  260.0    112.2  -9999.0  -9999.0     0     0
 5032800  200502280600    102.82    -92.75     0     0    1.5   -0.8   93.0  -9999  1.000   95220    2.00  240.0    102.8  -9999.0  -9999.0     0     0
 5036400  200502280700     93.33    -81.20     0     0    1.5   -0.8   93.0  -9999  1.000   95280    2.00  240.0     93.3  -9999.0  -9999.0     0     0
 5040000  200502280800     84.13    -69.53     0    11    1.2   -1.1   95.0  -9999  1.000   95350    3.00  230.0     84.1  -9999.0  -9999.0     0    11
 5043600  200502280900     75.63    -57.15     0    51    1.4   -0.9   93.0  -9999  1.000   95430    3.00  240.0     75.6  -9999.0  -9999.0     0    51
 5047200  200502281000     68.30    -43.55     0    88    1.8   -0.5   90.0  -9999  1.000   95490    3.00  250.0     68.3  -9999.0  -9999.0     0    88
 5050800  200502281100     62.70    -28.42   155   224    2.7   -4.2   86.0  -9999  0.750   95540    4.00  250.0     62.7  -9999.0  -9999.0    71   224
 5054400  200502281200     59.41    -11.85   248   269    3.8   -5.6   77.0  -9999  0.625   95580    5.00  220.0     59.4  -9999.0  -9999.0   126   269
 5058000  200502281300     58.86      5.46   333   269    5.2   -6.8   69.0  -9999  0.500   95570    4.00  230.0     58.9  -9999.0  -9999.0   172   269
 5061600  200502281400     61.14     22.43   317   251    6.2   -5.8   65.0  -9999  0.500   95540    5.00  220.0     61.1  -9999.0  -9999.0   153   251
 5065200  200502281500     65.93     38.15   355   199    5.7   -8.9   66.0  -9999  0.375   95540    5.00  240.0     65.9  -9999.0  -9999.0   145   199
 5068800  200502281600     72.66     52.32   279   144    5.4   -9.2   67.0  -9999  0.375   95510    6.00  220.0     72.7  -9999.0  -9999.0    83   144
 5072400  200502281700     80.77     65.13   187    60    5.1  -12.7   61.0  -9999  0.250   95500    5.00  230.0     80.8  -9999.0  -9999.0    30    60
 5076000  200502281800     89.74     77.02     0     0    4.0   -8.3   65.0  -9999  0.500   95480    5.00  220.0     89.7  -9999.0  -9999.0     0     0
 5079600  200502281900     99.14     88.57     0     0    3.5   -6.0   73.0  -9999  0.625   95490    5.00  230.0     99.1  -9999.0  -9999.0     0     0
 5083200  200502282000    108.59    100.40     0     0    2.8  -17.3   77.0  -9999  0.125   95460    4.00  210.0    108.6  -9999.0  -9999.0     0     0
 5086800  200502282100    117.67    113.21     0     0    2.6  -17.4   79.0  -9999  0.125   95450    3.00  220.0    117.7  -9999.0  -9999.0     0     0
 5090400  200502282200    125.84    127.84     0     0    2.2  -12.2   84.0  -9999  0.375   95420    4.00  210.0    125.8  -9999.0  -9999.0     0     0
 5094000  200502282300    132.38    145.09     0     0    2.4   -4.5   85.0  -9999  0.750   95480    3.20  240.0    132.4  -9999.0  -9999.0     0     0
 5097600  200503010000    136.37   -165.18     0     0    2.3   -2.3   87.0  -9999  0.875   95440    4.50  240.0    136.4  -9999.0  -9999.0     0     0
 5101200  200503010100    137.02   -173.10     0     0    2.2   -0.1   88.0  -9999  1.000   95390    4.70  230.0    137.0  -9999.0  -9999.0     0     0
 5104800  200503010200    134.16   -152.20     0     0    2.3    0.0   89.0  -9999  1.000   95360    5.00  240.0    134.2  -9999.0  -9999.0     0     0
 5108400  200503010300    128.42   -133.90     0     0    2.3    0.1   94.0  -9999  1.000   95310    5.20  240.0    128.4  -9999.0  -9999.0     0     0
 5112000  200503010400    120.73   -118.41     0     0    2.4    0.2   97.0  -9999  1.000   95200    5.50  240.0    120.7  -9999.0  -9999.0     0     0
 5115600  200503010500    111.89   -105.05     0     0    2.5    0.3   98.0  -9999  1.000   95100    5.70  240.0    111.9  -9999.0  -9999.0     0     0
 5119200  200503010600    102.51    -92.97     0     0    2.6    0.4  100.0  -9999  1.000   94940    7.00  230.0    102.5  -9999.0  -9999.0     0     0
 5122800  200503010700     93.01    -81.41     0     0    2.4    0.2   96.0  -9999  1.000   94910    6.00  230.0     93.0  -9999.0  -9999.0     0     0
 5126400  200503010800     83.81    -69.72     0    13    2.3    0.1   99.0  -9999  1.000   94860    7.00  230.0     83.8  -9999.0  -9999.0     0    13
 5130000  200503010900     75.29    -57.32     0    53    2.5    0.3  100.0  -9999  1.000   94810    8.00  220.0     75.3  -9999.0  -9999.0     0    53
 5133600  200503011000     67.95    -43.69     0    90    2.8    0.6   99.0  -9999  1.000   94720    9.00  220.0     67.9  -9999.0  -9999.0     0    90
 5137200  200503011100     62.33    -28.50     0   117    3.1    0.9   99.0  -9999  1.000   94670   10.00  230.0     62.3  -9999.0  -9999.0     0   117
