% Format of weather data in CARNOT.
%   station name:  TRY03 Nordwestdeutsches Tiefland, Hamburg, WMO 10147, alti 13 m   country: Germany
%   geographical positon: longitude: 53.633333 , latitude: -10.000000
%   reference meridian for time (example: 0° = Greenwich Mean Time): -15.000000
% Data converted from Test Reference Year. Period 1988-2007 extremeWinter 
% Use the Carnot block "weather_from_file" to get the data in your model.
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
%   time        tvalue    zenith   azimuth   Ibn Idfuhor Tamb   Tsky   hum    prec  cloud   p      wspeed  wdir  incidence  tetal   tetat   Idirhor Idfuhor
 7588800  200503292000    100.98    111.43     0     0   13.8    9.4   52.0  -9999  0.875  101050    2.00  200.0    101.0  -9999.0  -9999.0     0     0
 7592400  200503292100    108.81    124.66     0     0   11.5    7.3   67.0  -9999  0.875  101070    1.00  250.0    108.8  -9999.0  -9999.0     0     0
 7596000  200503292200    115.41    139.19     0     0   12.0    6.0   74.0  -9999  0.750  101080    2.00  250.0    115.4  -9999.0  -9999.0     0     0
 7599600  200503292300    120.21    155.24     0     0   11.4    5.4   78.0  -9999  0.750  101090    2.00  280.0    120.2  -9999.0  -9999.0     0     0
 7603200  200503300000    122.66   -172.58     0     0    9.6    3.4   79.0  -9999  0.750  101090    2.00  270.0    122.7  -9999.0  -9999.0     0     0
 7606800  200503300100    122.41   -169.64     0     0    8.3    1.9   79.0  -9999  0.750  101130    3.00  290.0    122.4  -9999.0  -9999.0     0     0
 7610400  200503300200    119.51   -152.49     0     0    6.3   -0.2   85.0  -9999  0.750  101120    2.00  300.0    119.5  -9999.0  -9999.0     0     0
 7614000  200503300300    114.34   -136.70     0     0    4.9   -3.9   90.0  -9999  0.625  101120    2.00  300.0    114.3  -9999.0  -9999.0     0     0
 7617600  200503300400    107.47   -122.44     0     0    4.8   -1.6   94.0  -9999  0.750  101110    2.00  290.0    107.5  -9999.0  -9999.0     0     0
 7621200  200503300500     99.47   -109.41     0     0    4.5    0.2   95.0  -9999  0.875  101130    4.00  310.0     99.5  -9999.0  -9999.0     0     0
 7624800  200503300600     90.81    -97.13     0     3    4.1    1.9   96.0  -9999  1.000  101150    4.00  280.0     90.8  -9999.0  -9999.0     0     3
 7628400  200503300700     81.92    -85.05     0    14    4.4    2.3   97.0  -9999  1.000  101170    4.00  280.0     81.9  -9999.0  -9999.0     0    14
 7632000  200503300800     73.20    -72.57     0    33    4.5    2.4  100.0  -9999  1.000  101210    5.00  300.0     73.2  -9999.0  -9999.0     0    33
 7635600  200503300900     65.08    -59.08     0    53    4.9    2.8   96.0  -9999  1.000  101240    4.00  280.0     65.1  -9999.0  -9999.0     0    53
 7639200  200503301000     58.10    -43.99     0    50    5.2    3.1   95.0  -9999  1.000  101260    5.00  290.0     58.1  -9999.0  -9999.0     0    50
 7642800  200503301100     52.93    -26.92    10   133    5.9    3.8   89.0  -9999  1.000  101290    4.00  280.0     52.9  -9999.0  -9999.0     6   133
 7646400  200503301200     50.23     -8.08    73   328    8.0    3.6   73.0  -9999  0.875  101290    5.00  290.0     50.2  -9999.0  -9999.0    47   328
 7650000  200503301300     50.47     11.40   383   261    8.8    2.3   71.0  -9999  0.750  101270    5.00  290.0     50.5  -9999.0  -9999.0   244   261
 7653600  200503301400     53.61     30.01   108   325    9.3    4.9   67.0  -9999  0.875  101230    6.00  290.0     53.6  -9999.0  -9999.0    64   325
 7657200  200503301500     59.12     46.76    37   247    9.5    5.2   68.0  -9999  0.875  101200    7.00  290.0     59.1  -9999.0  -9999.0    19   247
 7660800  200503301600     66.31     61.56   179   186    9.1    4.8   72.0  -9999  0.875  101210    6.00  300.0     66.3  -9999.0  -9999.0    72   186
 7664400  200503301700     74.54     74.85   240   114    7.9   -3.2   74.0  -9999  0.500  101210    7.00  310.0     74.5  -9999.0  -9999.0    64   114
 7668000  200503301800     83.30     87.24     0    22    6.5    2.1   80.0  -9999  0.875  101230    7.00  300.0     83.3  -9999.0  -9999.0     0    22
 7671600  200503301900     92.15     99.33  1350     0    6.2    1.9   85.0  -9999  0.875  101240    6.00  290.0     92.2  -9999.0  -9999.0     3     0
 7675200  200503302000    100.70    111.72     0     0    6.7    2.4   82.0  -9999  0.875  101290    6.00  290.0    100.7  -9999.0  -9999.0     0     0
 7678800  200503302100    108.51    124.93     0     0    6.2   -2.5   84.0  -9999  0.625  101310    6.00  290.0    108.5  -9999.0  -9999.0     0     0
 7682400  200503302200    115.08    139.43     0     0    5.3  -10.9   83.0  -9999  0.250  101380    4.00  300.0    115.1  -9999.0  -9999.0     0     0
 7686000  200503302300    119.85    155.44     0     0    4.5  -17.4   81.0  -9999  0.000  101420    4.00  290.0    119.9  -9999.0  -9999.0     0     0
 7689600  200503310000    122.28   -172.71     0     0    4.0  -17.9   84.0  -9999  0.000  101450    3.00  270.0    122.3  -9999.0  -9999.0     0     0
 7693200  200503310100    122.02   -169.59     0     0    3.9  -12.6   85.0  -9999  0.250  101430    4.00  270.0    122.0  -9999.0  -9999.0     0     0
 7696800  200503310200    119.11   -152.52     0     0    4.1  -17.7   84.0  -9999  0.000  101410    5.00  280.0    119.1  -9999.0  -9999.0     0     0
 7700400  200503310300    113.95   -136.80     0     0    5.1   -3.9   81.0  -9999  0.625  101390    6.00  280.0    114.0  -9999.0  -9999.0     0     0
 7704000  200503310400    107.10   -122.57     0     0    5.7   -8.2   78.0  -9999  0.375  101430    7.00  290.0    107.1  -9999.0  -9999.0     0     0
 7707600  200503310500     99.10   -109.57     0     0    5.6   -3.5   76.0  -9999  0.625  101490    7.00  300.0     99.1  -9999.0  -9999.0     0     0
 7711200  200503310600     90.45    -97.30  1350     3    5.1  -13.9   81.0  -9999  0.125  101560    6.00  300.0     90.5  -9999.0  -9999.0     3     3
 7714800  200503310700     81.56    -85.21    41    47    4.8   -4.1   86.0  -9999  0.625  101670    5.00  300.0     81.6  -9999.0  -9999.0     6    47
 7718400  200503310800     72.83    -72.73   434   122    5.9  -12.7   82.0  -9999  0.125  101760    6.00  300.0     72.8  -9999.0  -9999.0   128   122
 7722000  200503310900     64.71    -59.23    44   164    6.9    0.3   78.0  -9999  0.750  101860    5.00  310.0     64.7  -9999.0  -9999.0    19   164
 7725600  200503311000     57.72    -44.10   129   236    7.8    1.1   69.0  -9999  0.750  101960    6.00  330.0     57.7  -9999.0  -9999.0    69   236
 7729200  200503311100     52.53    -26.95   524   236    9.1    0.1   64.0  -9999  0.625  102030    5.00  320.0     52.5  -9999.0  -9999.0   319   236
 7732800  200503311200     49.84     -8.02   397   258   10.6   -1.0   56.0  -9999  0.500  102080    4.00  310.0     49.8  -9999.0  -9999.0   256   258
 7736400  200503311300     50.10     11.56   458   200   10.7   -0.9   56.0  -9999  0.500  102120    5.00  290.0     50.1  -9999.0  -9999.0   294   200
 7740000  200503311400     53.26     30.25   553   208    9.9   -1.7   58.0  -9999  0.500  102130    6.00  290.0     53.3  -9999.0  -9999.0   331   208
 7743600  200503311500     58.80     47.04   649   203   11.0   -3.3   53.0  -9999  0.375  102170    6.00  290.0     58.8  -9999.0  -9999.0   336   203
 7747200  200503311600     66.02     61.86   568   181   10.3   -4.2   52.0  -9999  0.375  102200    4.00  280.0     66.0  -9999.0  -9999.0   231   181
 7750800  200503311700     74.27     75.15   398   100    9.8   -2.2   53.0  -9999  0.500  102200    5.00  310.0     74.3  -9999.0  -9999.0   108   100
 7754400  200503311800     83.04     87.54   272    67    8.7    1.8   59.0  -9999  0.750  102210    5.00  300.0     83.0  -9999.0  -9999.0    33    67
 7758000  200503311900     91.89     99.63     0     6    7.1    0.1   64.0  -9999  0.750  102260    3.00  300.0     91.9  -9999.0  -9999.0     0     6
 7761600  200503312000    100.42    112.00     0     0    5.7   -1.2   70.0  -9999  0.750  102310    2.00  290.0    100.4  -9999.0  -9999.0     0     0
 7765200  200503312100    108.21    125.20     0     0    4.8   -2.1   75.0  -9999  0.750  102330    1.00  300.0    108.2  -9999.0  -9999.0     0     0
 7768800  200503312200    114.75    139.68     0     0    3.3   -3.6   80.0  -9999  0.750  102300    0.00   99.0    114.8  -9999.0  -9999.0     0     0
 7772400  200503312300    119.50    155.64     0     0    1.9   -5.0   87.0  -9999  0.750  102290    1.00  230.0    119.5  -9999.0  -9999.0     0     0
 7776000  200504010000    121.90   -172.84     0     0    0.9  -11.0   90.0  -9999  0.500  102230    1.00  220.0    121.9  -9999.0  -9999.0     0     0
 7779600  200504010100    121.63   -169.55     0     0    1.4  -10.3   93.0  -9999  0.500  102170    2.00  240.0    121.6  -9999.0  -9999.0     0     0
 7783200  200504010200    118.72   -152.55     0     0    0.1  -11.9   92.0  -9999  0.500  102120    0.00  230.0    118.7  -9999.0  -9999.0     0     0
 7786800  200504010300    113.57   -136.89     0     0   -1.0   -8.1   94.0  -9999  0.750  102050    0.00  160.0    113.6  -9999.0  -9999.0     0     0
 7790400  200504010400    106.72   -122.70     0     0    0.1   -6.9   94.0  -9999  0.750  101960    1.00  150.0    106.7  -9999.0  -9999.0     0     0
 7794000  200504010500     98.74   -109.72     0     0    0.7   -6.3   92.0  -9999  0.750  101850    2.00  150.0     98.7  -9999.0  -9999.0     0     0
 7797600  200504010600     90.09    -97.46     0     8    1.3   -8.1   88.0  -9999  0.625  101770    2.00  150.0     90.1  -9999.0  -9999.0     0     8
 7801200  200504010700     81.20    -85.38   124    75    2.6   -4.3   85.0  -9999  0.750  101700    2.00  170.0     81.2  -9999.0  -9999.0    19    75
 7804800  200504010800     72.47    -72.89   229   150    4.4   -2.4   79.0  -9999  0.750  101580    3.00  170.0     72.5  -9999.0  -9999.0    69   150
 7808400  200504010900     64.33    -59.37   173   219    6.2    1.6   69.0  -9999  0.875  101460    4.00  180.0     64.3  -9999.0  -9999.0    75   219
 7812000  200504011000     57.33    -44.20   154   286    9.0    4.4   60.0  -9999  0.875  101370    4.00  180.0     57.3  -9999.0  -9999.0    83   286
 7815600  200504011100     52.14    -26.99   321   275   11.3    6.6   47.0  -9999  0.875  101180    7.00  220.0     52.1  -9999.0  -9999.0   197   275
 7819200  200504011200     49.45     -7.96   628   256   12.9    8.2   42.0  -9999  0.875  101000    9.00  210.0     49.4  -9999.0  -9999.0   408   256
 7822800  200504011300     49.72     11.73   241   317   13.5    8.6   37.0  -9999  0.875  100750    8.00  200.0     49.7  -9999.0  -9999.0   156   317
 7826400  200504011400     52.92     30.49   143   289   14.1    9.1   33.0  -9999  0.875  100620    9.00  220.0     52.9  -9999.0  -9999.0    86   289
 7830000  200504011500     58.49     47.32    48   200   14.0   11.5   32.0  -9999  1.000  100400   10.00  220.0     58.5  -9999.0  -9999.0    25   200
 7833600  200504011600     65.73     62.16    19   172   14.2   11.7   32.0  -9999  1.000  100260    9.00  220.0     65.7  -9999.0  -9999.0     8   172
 7837200  200504011700     74.00     75.45     0    89   14.0   11.5   32.0  -9999  1.000  100040    9.00  210.0     74.0  -9999.0  -9999.0     0    89
 7840800  200504011800     82.77     87.83     0    14   13.5   11.0   32.0  -9999  1.000   99930    8.00  220.0     82.8  -9999.0  -9999.0     0    14
 7844400  200504011900     91.62     99.92     0     0   10.9    8.6   56.0  -9999  1.000   99930    7.00  250.0     91.6  -9999.0  -9999.0     0     0
 7848000  200504012000    100.14    112.28     0     0    8.4    6.3   82.0  -9999  1.000   99890    6.00  250.0    100.1  -9999.0  -9999.0     0     0
 7851600  200504012100    107.91    125.47     0     0    7.3    5.2   86.0  -9999  1.000   99760    6.00  240.0    107.9  -9999.0  -9999.0     0     0
 7855200  200504012200    114.43    139.92     0     0    6.6    4.5   89.0  -9999  1.000   99650    5.00  240.0    114.4  -9999.0  -9999.0     0     0
 7858800  200504012300    119.14    155.84     0     0    6.2    4.1   90.0  -9999  1.000   99550    5.00  240.0    119.1  -9999.0  -9999.0     0     0
 7862400  200504020000    121.52   -172.96     0     0    6.1    4.0   92.0  -9999  1.000   99450    4.00  240.0    121.5  -9999.0  -9999.0     0     0
 7866000  200504020100    121.24   -169.51     0     0    6.1    1.9   93.0  -9999  0.875   99380    3.00  250.0    121.2  -9999.0  -9999.0     0     0
 7869600  200504020200    118.33   -152.59     0     0    5.9    3.8   93.0  -9999  1.000   99340    2.00  260.0    118.3  -9999.0  -9999.0     0     0
 7873200  200504020300    113.18   -136.98     0     0    6.0    3.9   94.0  -9999  1.000   99310    4.00  260.0    113.2  -9999.0  -9999.0     0     0
 7876800  200504020400    106.35   -122.83     0     0    5.5    3.4   90.0  -9999  1.000   99300    4.00  260.0    106.4  -9999.0  -9999.0     0     0
 7880400  200504020500     98.38   -109.87     0     0    4.6    0.3   91.0  -9999  0.875   99320    6.00  300.0     98.4  -9999.0  -9999.0     0     0
 7884000  200504020600     89.74    -97.62     0     3    4.4    2.2   93.0  -9999  1.000   99370    2.00  280.0     89.7  -9999.0  -9999.0     0     3
 7887600  200504020700     80.85    -85.55     0    19    5.0    0.8   94.0  -9999  0.875   99440    3.00  280.0     80.8  -9999.0  -9999.0     0    19
 7891200  200504020800     72.11    -73.06   101   125    5.7    1.4   89.0  -9999  0.875   99510    6.00  300.0     72.1  -9999.0  -9999.0    31   125
 7894800  200504020900     63.96    -59.52    71   164    6.8    2.5   83.0  -9999  0.875   99540    5.00  310.0     64.0  -9999.0  -9999.0    31   164
 7898400  200504021000     56.95    -44.31   310   186    6.1    1.9   88.0  -9999  0.875   99600    4.00  290.0     57.0  -9999.0  -9999.0   169   186
 7902000  200504021100     51.75    -27.02   111   208    6.9    2.5   78.0  -9999  0.875   99620    5.00  290.0     51.7  -9999.0  -9999.0    69   208
 7905600  200504021200     49.06     -7.89    85   275    7.3    3.0   77.0  -9999  0.875   99640    6.00  280.0     49.1  -9999.0  -9999.0    56   275
 7909200  200504021300     49.35     11.89   209   311    8.4    1.7   67.0  -9999  0.750   99640    7.00  290.0     49.4  -9999.0  -9999.0   136   311
 7912800  200504021400     52.57     30.73    95   272    8.7    2.0   66.0  -9999  0.750   99650    6.00  300.0     52.6  -9999.0  -9999.0    58   272
 7916400  200504021500     58.18     47.60   269   231    8.9    2.1   63.0  -9999  0.750   99690    7.00  290.0     58.2  -9999.0  -9999.0   142   231
 7920000  200504021600     65.45     62.45   255   128    8.0    1.4   72.0  -9999  0.750   99740    6.00  320.0     65.4  -9999.0  -9999.0   106   128
 7923600  200504021700     73.73     75.75    21    75    7.3    3.0   78.0  -9999  0.875   99810    7.00  310.0     73.7  -9999.0  -9999.0     6    75
 7927200  200504021800     82.51     88.12    46    47    6.8   -0.1   67.0  -9999  0.750   99920    8.00  310.0     82.5  -9999.0  -9999.0     6    47
 7930800  200504021900     91.36    100.21     0     6    6.2   -0.7   70.0  -9999  0.750  100000    7.00  300.0     91.4  -9999.0  -9999.0     0     6
 7934400  200504022000     99.86    112.57     0     0    5.2    0.7   77.0  -9999  0.875  100080    6.00  300.0     99.9  -9999.0  -9999.0     0     0
 7938000  200504022100    107.61    125.74     0     0    5.3    0.8   76.0  -9999  0.875  100140    6.00  300.0    107.6  -9999.0  -9999.0     0     0
 7941600  200504022200    114.10    140.16     0     0    5.0    2.7   76.0  -9999  1.000  100190    6.00  300.0    114.1  -9999.0  -9999.0     0     0
 7945200  200504022300    118.79    156.03     0     0    4.9    2.6   74.0  -9999  1.000  100220    6.00  290.0    118.8  -9999.0  -9999.0     0     0
 7948800  200504030000    121.14   -173.09     0     0    4.6   -2.4   73.0  -9999  0.750  100280    9.00  300.0    121.1  -9999.0  -9999.0     0     0
 7952400  200504030100    120.84   -169.47     0     0    4.7   -7.1   74.0  -9999  0.500  100290    6.00  290.0    120.8  -9999.0  -9999.0     0     0
 7956000  200504030200    117.94   -152.62     0     0    4.5   -7.1   80.0  -9999  0.500  100320    5.00  290.0    117.9  -9999.0  -9999.0     0     0
 7959600  200504030300    112.80   -137.07     0     0    4.5    0.0   81.0  -9999  0.875  100360    4.00  290.0    112.8  -9999.0  -9999.0     0     0
 7963200  200504030400    105.98   -122.96     0     0    4.8    2.6   82.0  -9999  1.000  100400    5.00  290.0    106.0  -9999.0  -9999.0     0     0
 7966800  200504030500     98.01   -110.02     0     0    4.5    2.3   88.0  -9999  1.000  100500    3.00  310.0     98.0  -9999.0  -9999.0     0     0
 7970400  200504030600     89.38    -97.79     0     6    4.1   -0.3   90.0  -9999  0.875  100590    2.00  310.0     89.4  -9999.0  -9999.0     0     6
 7974000  200504030700     80.49    -85.72   103    75    4.5    0.1   88.0  -9999  0.875  100720    4.00  300.0     80.5  -9999.0  -9999.0    17    75
 7977600  200504030800     71.75    -73.22   489   100    5.5   -5.8   82.0  -9999  0.500  100800    5.00  310.0     71.7  -9999.0  -9999.0   153   100
 7981200  200504030900     63.59    -59.66   531   222    6.7    0.1   76.0  -9999  0.750  100920    6.00  310.0     63.6  -9999.0  -9999.0   236   222
 7984800  200504031000     56.57    -44.41    56   236    6.9    2.5   73.0  -9999  0.875  101030    6.00  310.0     56.6  -9999.0  -9999.0    31   236
 7988400  200504031100     51.36    -27.06   428   208    8.3    1.5   65.0  -9999  0.750  101140    5.00  320.0     51.4  -9999.0  -9999.0   267   208
 7992000  200504031200     48.67     -7.83   724   228    9.5   -0.1   52.0  -9999  0.625  101220    6.00  320.0     48.7  -9999.0  -9999.0   478   228
 7995600  200504031300     48.98     12.06   753   192   10.0   -2.1   50.0  -9999  0.500  101300    4.00  350.0     49.0  -9999.0  -9999.0   494   192
 7999200  200504031400     52.23     30.97   459   278   10.2    0.5   48.0  -9999  0.625  101380    7.00  340.0     52.2  -9999.0  -9999.0   281   278
 8002800  200504031500     57.87     47.89   188   283   10.3    0.4   43.0  -9999  0.625  101450    5.00  360.0     57.9  -9999.0  -9999.0   100   283
 8006400  200504031600     65.16     62.75    40   139    9.7    2.4   45.0  -9999  0.750  101490    5.00  330.0     65.2  -9999.0  -9999.0    17   139
 8010000  200504031700     73.46     76.04     0    28    7.1    2.4   60.0  -9999  0.875  101600    4.00   30.0     73.5  -9999.0  -9999.0     0    28
 8013600  200504031800     82.25     88.42    22    14    5.7    1.1   72.0  -9999  0.875  101710    3.00   60.0     82.3  -9999.0  -9999.0     3    14
 8017200  200504031900     91.09    100.49     0     3    6.5    1.8   61.0  -9999  0.875  101830    1.00  290.0     91.1  -9999.0  -9999.0     0     3
 8020800  200504032000     99.59    112.85     0     0    6.3    1.6   64.0  -9999  0.875  101920    1.00  260.0     99.6  -9999.0  -9999.0     0     0
 8024400  200504032100    107.31    126.01     0     0    5.7   -1.5   62.0  -9999  0.750  102020    2.00  330.0    107.3  -9999.0  -9999.0     0     0
 8028000  200504032200    113.78    140.40     0     0    4.6  -10.6   59.0  -9999  0.375  102130    2.00  360.0    113.8  -9999.0  -9999.0     0     0
 8031600  200504032300    118.43    156.22     0     0    3.2  -14.5   68.0  -9999  0.250  102220    2.00  340.0    118.4  -9999.0  -9999.0     0     0
 8035200  200504040000    120.77   -173.21     0     0    1.1  -22.4   77.0  -9999  0.000  102300    1.00  320.0    120.8  -9999.0  -9999.0     0     0
 8038800  200504040100    120.46   -169.42     0     0   -0.6  -24.2   83.0  -9999  0.000  102330    1.00  310.0    120.5  -9999.0  -9999.0     0     0
 8042400  200504040200    117.55   -152.66     0     0   -0.6  -24.4   80.0  -9999  0.000  102370    2.00  320.0    117.5  -9999.0  -9999.0     0     0
 8046000  200504040300    112.42   -137.16     0     0   -1.7  -25.5   86.0  -9999  0.000  102380    1.00  300.0    112.4  -9999.0  -9999.0     0     0
 8049600  200504040400    105.61   -123.09     0     0   -2.3  -26.4   85.0  -9999  0.000  102400    1.00  310.0    105.6  -9999.0  -9999.0     0     0
 8053200  200504040500     97.65   -110.17     0     0   -2.8  -27.0   87.0  -9999  0.000  102430    1.00  320.0     97.7  -9999.0  -9999.0     0     0
 8056800  200504040600     89.03    -97.95   353    11   -3.2  -24.4   89.0  -9999  0.125  102460    1.00  240.0     89.0  -9999.0  -9999.0     6    11
 8060400  200504040700     80.14    -85.88   485    42   -1.4  -22.0   89.0  -9999  0.125  102470    1.00  210.0     80.1  -9999.0  -9999.0    83    42
 8064000  200504040800     71.39    -73.38   696    58    3.3  -11.3   76.0  -9999  0.375  102460    2.00  260.0     71.4  -9999.0  -9999.0   222    58
 8067600  200504040900     63.22    -59.81   770    78    5.5   -6.6   64.0  -9999  0.500  102440    4.00  260.0     63.2  -9999.0  -9999.0   347    78
 8071200  200504041000     56.19    -44.52   904    67    7.1   -7.6   60.0  -9999  0.375  102440    6.00  250.0     56.2  -9999.0  -9999.0   503    67
 8074800  200504041100     50.97    -27.10   657   231    8.3   -3.9   54.0  -9999  0.500  102390    6.00  250.0     51.0  -9999.0  -9999.0   414   231
 8078400  200504041200     48.28     -7.77    54   383    8.4    3.5   48.0  -9999  0.875  102330    6.00  250.0     48.3  -9999.0  -9999.0    36   383
 8082000  200504041300     48.61     12.22    12   328    8.8    3.9   44.0  -9999  0.875  102250    6.00  260.0     48.6  -9999.0  -9999.0     8   328
 8085600  200504041400     51.89     31.21    10   239    8.6    3.9   53.0  -9999  0.875  102150    8.00  270.0     51.9  -9999.0  -9999.0     6   239
 8089200  200504041500     57.56     48.17     0    72    7.8    5.5   65.0  -9999  1.000  102100    6.00  260.0     57.6  -9999.0  -9999.0     0    72
 8092800  200504041600     64.88     63.04     0    42    7.1    5.0   84.0  -9999  1.000  102030    7.00  270.0     64.9  -9999.0  -9999.0     0    42
 8096400  200504041700     73.20     76.34     0    22    6.9    4.8   91.0  -9999  1.000  101890    6.00  270.0     73.2  -9999.0  -9999.0     0    22
 8100000  200504041800     81.99     88.71     0    11    7.5    5.4   88.0  -9999  1.000  101820    7.00  270.0     82.0  -9999.0  -9999.0     0    11
 8103600  200504041900     90.83    100.78     0     3    7.2    5.1   90.0  -9999  1.000  101820    7.00  290.0     90.8  -9999.0  -9999.0     0     3
 8107200  200504042000     99.31    113.12     0     0    7.3    5.2   86.0  -9999  1.000  101800    7.00  290.0     99.3  -9999.0  -9999.0     0     0
 8110800  200504042100    107.01    126.27     0     0    7.1    0.6   81.0  -9999  0.750  101770    8.00  300.0    107.0  -9999.0  -9999.0     0     0
 8114400  200504042200    113.45    140.64     0     0    6.9   -2.1   75.0  -9999  0.625  101800    7.00  310.0    113.5  -9999.0  -9999.0     0     0
 8118000  200504042300    118.08    156.41     0     0    6.0   -5.5   75.0  -9999  0.500  101830    7.00  320.0    118.1  -9999.0  -9999.0     0     0
 8121600  200504050000    120.39   -173.33     0     0    5.3   -3.7   80.0  -9999  0.625  101830    4.00  300.0    120.4  -9999.0  -9999.0     0     0
 8125200  200504050100    120.07   -169.38     0     0    4.2   -9.7   84.0  -9999  0.375  101800    4.00  290.0    120.1  -9999.0  -9999.0     0     0
 8128800  200504050200    117.16   -152.69     0     0    3.5  -18.4   86.0  -9999  0.000  101790    3.00  290.0    117.2  -9999.0  -9999.0     0     0
 8132400  200504050300    112.04   -137.25     0     0    2.9  -19.0   89.0  -9999  0.000  101760    2.00  290.0    112.0  -9999.0  -9999.0     0     0
 8136000  200504050400    105.24   -123.22     0     0    2.4  -19.6   91.0  -9999  0.000  101750    3.00  290.0    105.2  -9999.0  -9999.0     0     0
 8139600  200504050500     97.29   -110.32     0     0    2.0  -17.3   92.0  -9999  0.125  101740    3.00  290.0     97.3  -9999.0  -9999.0     0     0
 8143200  200504050600     88.67    -98.11   130     8    2.0  -17.3   92.0  -9999  0.125  101740    3.00  290.0     88.7  -9999.0  -9999.0     3     8
 8146800  200504050700     79.79    -86.05   299    64    2.4  -16.8   92.0  -9999  0.125  101730    4.00  300.0     79.8  -9999.0  -9999.0    53    64
 8150400  200504050800     71.03    -73.54   418   122    4.4  -14.7   83.0  -9999  0.125  101750    7.00  310.0     71.0  -9999.0  -9999.0   136   122
 8154000  200504050900     62.86    -59.95   397   183    5.7  -11.3   70.0  -9999  0.250  101780   10.00  320.0     62.9  -9999.0  -9999.0   181   183
 8157600  200504051000     55.81    -44.63   545   192    7.0   -4.8   65.0  -9999  0.500  101750    9.00  320.0     55.8  -9999.0  -9999.0   306   192
 8161200  200504051100     50.58    -27.13   735   164    8.0   -4.0   58.0  -9999  0.500  101740    9.00  320.0     50.6  -9999.0  -9999.0   467   164
 8164800  200504051200     47.90     -7.71   629   228    9.3   -3.1   48.0  -9999  0.500  101770    8.00  350.0     47.9  -9999.0  -9999.0   422   228
 8168400  200504051300     48.24     12.39   326   264    9.3   -0.6   45.0  -9999  0.625  101770    7.00  350.0     48.2  -9999.0  -9999.0   217   264
 8172000  200504051400     51.56     31.45   322   281    9.4    1.9   41.0  -9999  0.750  101810    6.00  360.0     51.6  -9999.0  -9999.0   200   281
 8175600  200504051500     57.25     48.45   107   275    8.9    3.9   43.0  -9999  0.875  101800    5.00   10.0     57.3  -9999.0  -9999.0    58   275
 8179200  200504051600     64.60     63.34   149   214    8.3    3.2   38.0  -9999  0.875  101860    6.00   20.0     64.6  -9999.0  -9999.0    64   214
 8182800  200504051700     72.93     76.64   293   100    7.3   -9.4   32.0  -9999  0.375  101900    8.00   20.0     72.9  -9999.0  -9999.0    86   100
 8186400  200504051800     81.73     89.00   445    50    6.8  -17.2   26.0  -9999  0.125  101970    6.00   30.0     81.7  -9999.0  -9999.0    64    50
 8190000  200504051900     90.56    101.06  1350     8    5.0  -19.0   28.0  -9999  0.125  102060    5.00   20.0     90.6  -9999.0  -9999.0     3     8
 8193600  200504052000     99.03    113.40     0     0    3.3  -20.2   35.0  -9999  0.125  102150    2.00   10.0     99.0  -9999.0  -9999.0     0     0
 8197200  200504052100    106.72    126.53     0     0    1.9  -21.2   41.0  -9999  0.125  102170    2.00  350.0    106.7  -9999.0  -9999.0     0     0
 8200800  200504052200    113.13    140.87     0     0    1.4  -21.7   42.0  -9999  0.125  102210    2.00  330.0    113.1  -9999.0  -9999.0     0     0
 8204400  200504052300    117.73    156.60     0     0    0.8  -25.4   46.0  -9999  0.000  102230    3.00  330.0    117.7  -9999.0  -9999.0     0     0
 8208000  200504060000    120.02   -173.45     0     0   -0.2  -26.0   53.0  -9999  0.000  102220    2.00  310.0    120.0  -9999.0  -9999.0     0     0
 8211600  200504060100    119.68   -169.34     0     0   -0.3  -26.0   55.0  -9999  0.000  102220    2.00  320.0    119.7  -9999.0  -9999.0     0     0
 8215200  200504060200    116.77   -152.72     0     0    0.0  -25.9   51.0  -9999  0.000  102220    3.00  330.0    116.8  -9999.0  -9999.0     0     0
 8218800  200504060300    111.66   -137.34     0     0   -0.1  -23.0   48.0  -9999  0.125  102180    3.00  330.0    111.7  -9999.0  -9999.0     0     0
