% Format of weather data in CARNOT.
%   station name:  TRY09 Thueringer Becken und Saechsisches Huegelland, Chemnitz, WMO 10577, alti 418 m   country: Germany
%   geographical positon: longitude: 50.800000 , latitude: -12.866667
%   reference meridian for time (example: 0° = Greenwich Mean Time): -15.000000
% Data converted from Test Reference Year. Period 1988-2007 averageYear 
% Use the Carnot block "weather_from_file" to get the data in your model.
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
%   time        tvalue    zenith   azimuth   Ibn Idfuhor Tamb   Tsky   hum    prec  cloud   p      wspeed  wdir  incidence  tetal   tetat   Idirhor Idfuhor
 5634000  200503070500    106.85   -102.30     0     0    6.8    4.7   92.0  -9999  1.000   95810   11.00  240.0    106.8  -9999.0  -9999.0     0     0
 5637600  200503070600     97.43    -90.43     0     0    7.0    4.9   91.0  -9999  1.000   95750   12.00  240.0     97.4  -9999.0  -9999.0     0     0
 5641200  200503070700     87.99    -78.83     0     3    7.1    5.0   91.0  -9999  1.000   95720   11.00  240.0     88.0  -9999.0  -9999.0     0     3
 5644800  200503070800     78.93    -66.87     0    53    7.2    5.1   90.0  -9999  1.000   95680   11.00  240.0     78.9  -9999.0  -9999.0     0    53
 5648400  200503070900     70.68    -53.95     9    97    7.5    5.4   88.0  -9999  1.000   95660   14.00  240.0     70.7  -9999.0  -9999.0     3    97
 5652000  200503071000     63.76    -39.58     7   156    7.6    5.5   87.0  -9999  1.000   95640   13.00  240.0     63.8  -9999.0  -9999.0     3   156
 5655600  200503071100     58.78    -23.50    12   161    8.3    6.2   80.0  -9999  1.000   95590   15.00  250.0     58.8  -9999.0  -9999.0     6   161
 5659200  200503071200     56.35     -6.02    25   236    8.5    4.3   79.0  -9999  0.875   95560   14.00  250.0     56.3  -9999.0  -9999.0    14   236
 5662800  200503071300     56.82     11.89    20   217    8.9    4.7   78.0  -9999  0.875   95530   17.00  260.0     56.8  -9999.0  -9999.0    11   217
 5666400  200503071400     60.12     29.00     6   100    8.6    4.4   77.0  -9999  0.875   95540   14.00  250.0     60.1  -9999.0  -9999.0     3   100
 5670000  200503071500     65.78     44.54     7    92    8.5    6.4   77.0  -9999  1.000   95540   14.00  240.0     65.8  -9999.0  -9999.0     3    92
 5673600  200503071600     73.18     58.42    10    56    8.2    4.0   79.0  -9999  0.875   95550   14.00  240.0     73.2  -9999.0  -9999.0     3    56
 5677200  200503071700     81.73     70.98    21    19    8.1    3.9   80.0  -9999  0.875   95520   10.00  240.0     81.7  -9999.0  -9999.0     3    19
 5680800  200503071800     90.94     82.78     0     3    7.8    3.6   83.0  -9999  0.875   95470   11.00  240.0     90.9  -9999.0  -9999.0     0     3
 5684400  200503071900    100.39     94.42     0     0    7.9    3.7   81.0  -9999  0.875   95450   11.00  240.0    100.4  -9999.0  -9999.0     0     0
 5688000  200503072000    109.68    106.55     0     0    7.9    3.6   79.0  -9999  0.875   95410   12.00  240.0    109.7  -9999.0  -9999.0     0     0
 5691600  200503072100    118.37    119.88     0     0    7.7    5.6   81.0  -9999  1.000   95420    9.00  240.0    118.4  -9999.0  -9999.0     0     0
 5695200  200503072200    125.88    135.17     0     0    7.4   -8.2   81.0  -9999  0.250   95340   12.00  250.0    125.9  -9999.0  -9999.0     0     0
 5698800  200503072300    131.43    152.98     0     0    7.2    2.9   82.0  -9999  0.875   95330    8.00  240.0    131.4  -9999.0  -9999.0     0     0
 5702400  200503080000    134.19   -173.05     0     0    6.9    2.6   81.0  -9999  0.875   95290   10.00  250.0    134.2  -9999.0  -9999.0     0     0
 5706000  200503080100    133.61   -166.18     0     0    6.6    0.1   82.0  -9999  0.750   95280    9.00  250.0    133.6  -9999.0  -9999.0     0     0
 5709600  200503080200    129.80   -146.77     0     0    6.2   -7.1   85.0  -9999  0.375   95260   10.00  250.0    129.8  -9999.0  -9999.0     0     0
 5713200  200503080300    123.47   -129.86     0     0    5.9   -5.3   82.0  -9999  0.500   95250   10.00  240.0    123.5  -9999.0  -9999.0     0     0
 5716800  200503080400    115.48   -115.33     0     0    5.9    3.7   83.0  -9999  1.000   95240    9.00  240.0    115.5  -9999.0  -9999.0     0     0
 5720400  200503080500    106.51   -102.51     0     0    6.1    3.9   82.0  -9999  1.000   95220    9.00  250.0    106.5  -9999.0  -9999.0     0     0
 5724000  200503080600     97.09    -90.64     0     0    5.7    1.3   83.0  -9999  0.875   95190   10.00  250.0     97.1  -9999.0  -9999.0     0     0
 5727600  200503080700     87.65    -79.03     0     3    5.6    1.2   83.0  -9999  0.875   95200   10.00  250.0     87.7  -9999.0  -9999.0     0     3
 5731200  200503080800     78.58    -67.05     0    47    5.4    1.0   84.0  -9999  0.875   95200    9.00  250.0     78.6  -9999.0  -9999.0     0    47
 5734800  200503080900     70.32    -54.11     0    94    5.7    1.4   84.0  -9999  0.875   95210    8.00  260.0     70.3  -9999.0  -9999.0     0    94
 5738400  200503081000     63.38    -39.70     0   122    6.1    1.7   81.0  -9999  0.875   95200    8.00  250.0     63.4  -9999.0  -9999.0     0   122
 5742000  200503081100     58.39    -23.55   137   247    6.8    2.5   82.0  -9999  0.875   95170   10.00  260.0     58.4  -9999.0  -9999.0    72   247
 5745600  200503081200     55.95     -5.98   145   233    6.8    2.5   81.0  -9999  0.875   95190    8.00  280.0     56.0  -9999.0  -9999.0    81   233
 5749200  200503081300     56.44     12.02    85   164    7.0    2.7   82.0  -9999  0.875   95210    8.00  260.0     56.4  -9999.0  -9999.0    47   164
 5752800  200503081400     59.77     29.21   314   181    8.0    3.8   79.0  -9999  0.875   95140    9.00  270.0     59.8  -9999.0  -9999.0   158   181
 5756400  200503081500     65.46     44.79   113   136    7.0    2.7   81.0  -9999  0.875   95120    9.00  260.0     65.5  -9999.0  -9999.0    47   136
 5760000  200503081600     72.89     58.69   133   103    6.5    2.2   83.0  -9999  0.875   95130    6.00  290.0     72.9  -9999.0  -9999.0    39   103
 5763600  200503081700     81.45     71.26   168    50    6.4   -0.1   82.0  -9999  0.750   95130    9.00  270.0     81.5  -9999.0  -9999.0    25    50
 5767200  200503081800     90.67     83.07     0     0    5.9    3.7   85.0  -9999  1.000   95120    8.00  260.0     90.7  -9999.0  -9999.0     0     0
 5770800  200503081900    100.12     94.72     0     0    2.5    0.2   92.0  -9999  1.000   95270    6.00  340.0    100.1  -9999.0  -9999.0     0     0
 5774400  200503082000    109.41    106.85     0     0    0.0   -2.3   94.0  -9999  1.000   95390    6.00  360.0    109.4  -9999.0  -9999.0     0     0
 5778000  200503082100    118.08    120.18     0     0    0.1   -2.2   97.0  -9999  1.000   95500    6.00  360.0    118.1  -9999.0  -9999.0     0     0
 5781600  200503082200    125.55    135.45     0     0   -0.8   -3.1   97.0  -9999  1.000   95630    9.00   10.0    125.6  -9999.0  -9999.0     0     0
 5785200  200503082300    131.07    153.20     0     0   -1.9   -4.3   96.0  -9999  1.000   95760    8.00   10.0    131.1  -9999.0  -9999.0     0     0
 5788800  200503090000    133.81   -173.17     0     0   -2.0   -4.4   97.0  -9999  1.000   95860    7.00  360.0    133.8  -9999.0  -9999.0     0     0
 5792400  200503090100    133.21   -166.18     0     0   -3.0   -5.4   97.0  -9999  1.000   95980    8.00  360.0    133.2  -9999.0  -9999.0     0     0
 5796000  200503090200    129.41   -146.88     0     0   -3.7   -6.1   96.0  -9999  1.000   96110    7.00  350.0    129.4  -9999.0  -9999.0     0     0
 5799600  200503090300    123.10   -130.02     0     0   -4.1   -9.0   93.0  -9999  0.875   96190    7.00  350.0    123.1  -9999.0  -9999.0     0     0
 5803200  200503090400    115.12   -115.52     0     0   -4.3   -9.2   93.0  -9999  0.875   96270    5.00  340.0    115.1  -9999.0  -9999.0     0     0
 5806800  200503090500    106.16   -102.71     0     0   -4.9   -9.9   93.0  -9999  0.875   96350    4.00  340.0    106.2  -9999.0  -9999.0     0     0
 5810400  200503090600     96.75    -90.84     0     0   -4.7  -12.2   91.0  -9999  0.750   96430    4.00  330.0     96.8  -9999.0  -9999.0     0     0
 5814000  200503090700     87.31    -79.23     0    14   -4.8   -9.8   93.0  -9999  0.875   96510    5.00  330.0     87.3  -9999.0  -9999.0     0    14
 5817600  200503090800     78.23    -67.24    15    83   -4.8   -9.8   93.0  -9999  0.875   96590    5.00  320.0     78.2  -9999.0  -9999.0     3    83
 5821200  200503090900     69.95    -54.27    90   161   -4.3   -9.2   93.0  -9999  0.875   96690    5.00  310.0     70.0  -9999.0  -9999.0    31   161
 5824800  200503091000     63.00    -39.81   189   208   -3.7   -8.6   89.0  -9999  0.875   96780    5.00  320.0     63.0  -9999.0  -9999.0    86   208
 5828400  200503091100     58.00    -23.60   472   228   -3.0  -13.1   84.0  -9999  0.625   96870    7.00  310.0     58.0  -9999.0  -9999.0   250   228
 5832000  200503091200     55.56     -5.94   340   219   -2.4   -9.9   77.0  -9999  0.750   96950    4.00  310.0     55.6  -9999.0  -9999.0   192   219
 5835600  200503091300     56.06     12.16    82   228   -1.6   -6.6   73.0  -9999  0.875   97020    3.00  300.0     56.1  -9999.0  -9999.0    46   228
 5839200  200503091400     59.41     29.41    79   205   -0.9   -5.8   74.0  -9999  0.875   97050    4.00  310.0     59.4  -9999.0  -9999.0    40   205
 5842800  200503091500     65.14     45.04    69   163   -1.1   -6.1   71.0  -9999  0.875   97100    4.00  320.0     65.1  -9999.0  -9999.0    29   163
 5846400  200503091600     72.59     58.96    53   106   -0.9   -5.8   75.0  -9999  0.875   97140    4.00  310.0     72.6  -9999.0  -9999.0    16   106
 5850000  200503091700     81.18     71.55   254    64   -0.6   -5.5   72.0  -9999  0.875   97160    5.00  340.0     81.2  -9999.0  -9999.0    39    64
 5853600  200503091800     90.41     83.37  1350    22    0.2   -4.9   60.0  -9999  0.875   97210    7.00  320.0     90.4  -9999.0  -9999.0     3    22
 5857200  200503091900     99.86     95.02     0     0   -0.5   -8.0   70.0  -9999  0.750   97280    6.00  320.0     99.9  -9999.0  -9999.0     0     0
 5860800  200503092000    109.14    107.15     0     0   -0.7  -13.6   67.0  -9999  0.500   97330    4.20   20.0    109.1  -9999.0  -9999.0     0     0
 5864400  200503092100    117.79    120.48     0     0   -1.1  -16.8   71.0  -9999  0.375   97370    3.50  300.0    117.8  -9999.0  -9999.0     0     0
 5868000  200503092200    125.23    135.73     0     0   -1.4  -16.9   75.0  -9999  0.375   97410    3.40  290.0    125.2  -9999.0  -9999.0     0     0
 5871600  200503092300    130.72    153.43     0     0   -0.3  -15.5   78.0  -9999  0.375   97170    4.40  260.0    130.7  -9999.0  -9999.0     0     0
 5875200  200503100000    133.42   -173.30     0     0    1.5  -10.7   78.0  -9999  0.500   96820    5.50  260.0    133.4  -9999.0  -9999.0     0     0
 5878800  200503100100    132.82   -166.18     0     0    3.9   -2.9   84.0  -9999  0.750   96370    6.40  230.0    132.8  -9999.0  -9999.0     0     0
 5882400  200503100200    129.02   -146.98     0     0    5.8   -0.7   84.0  -9999  0.750   96010    6.80  230.0    129.0  -9999.0  -9999.0     0     0
 5886000  200503100300    122.73   -130.19     0     0    7.2    3.0   85.0  -9999  0.875   95730    6.60  230.0    122.7  -9999.0  -9999.0     0     0
 5889600  200503100400    114.77   -115.71     0     0    7.0    2.8   86.0  -9999  0.875   95730    5.90  230.0    114.8  -9999.0  -9999.0     0     0
 5893200  200503100500    105.82   -102.91     0     0    6.8    2.6   86.0  -9999  0.875   95730    5.90  220.0    105.8  -9999.0  -9999.0     0     0
 5896800  200503100600     96.41    -91.04     0     0    6.2    2.0   89.0  -9999  0.875   95720    5.00  220.0     96.4  -9999.0  -9999.0     0     0
 5900400  200503100700     86.96    -79.42     0    17    6.3    2.1   90.0  -9999  0.875   95730    5.00  220.0     87.0  -9999.0  -9999.0     0    17
 5904000  200503100800     77.88    -67.42   133    92    6.7    2.5   89.0  -9999  0.875   95750    5.00  220.0     77.9  -9999.0  -9999.0    28    92
 5907600  200503100900     69.58    -54.43   264   128    7.8    1.6   86.0  -9999  0.750   95770    7.00  220.0     69.6  -9999.0  -9999.0    92   128
 5911200  200503101000     62.62    -39.93   302   222    9.3    5.2   80.0  -9999  0.875   95720    7.00  220.0     62.6  -9999.0  -9999.0   139   222
 5914800  200503101100     57.60    -23.64    15   275    9.9    5.8   76.0  -9999  0.875   95710    8.00  230.0     57.6  -9999.0  -9999.0     8   275
 5918400  200503101200     55.17     -5.89   550   294   11.2    5.0   70.0  -9999  0.750   95690    9.00  250.0     55.2  -9999.0  -9999.0   314   294
 5922000  200503101300     55.68     12.29    50   231   11.8    7.6   64.0  -9999  0.875   95680    9.00  240.0     55.7  -9999.0  -9999.0    28   231
 5925600  200503101400     59.06     29.63    16   217   11.5    7.3   66.0  -9999  0.875   95650    6.00  230.0     59.1  -9999.0  -9999.0     8   217
 5929200  200503101500     64.82     45.30     0    78   11.3    7.1   68.0  -9999  0.875   95630    5.00  240.0     64.8  -9999.0  -9999.0     0    78
 5932800  200503101600     72.30     59.24     0    89   10.9    6.7   68.0  -9999  0.875   95620    6.00  240.0     72.3  -9999.0  -9999.0     0    89
 5936400  200503101700     80.90     71.84     0    14   10.7    8.6   69.0  -9999  1.000   95620    6.00  230.0     80.9  -9999.0  -9999.0     0    14
 5940000  200503101800     90.14     83.66  1350     6    9.3    5.1   77.0  -9999  0.875   95650    8.00  230.0     90.1  -9999.0  -9999.0     3     6
 5943600  200503101900     99.59     95.32     0     0    8.4    4.2   80.0  -9999  0.875   95670    6.00  220.0     99.6  -9999.0  -9999.0     0     0
 5947200  200503102000    108.86    107.46     0     0    8.6    4.4   79.0  -9999  0.875   95680    8.00  230.0    108.9  -9999.0  -9999.0     0     0
 5950800  200503102100    117.49    120.78     0     0    8.0    3.8   81.0  -9999  0.875   95690    8.00  220.0    117.5  -9999.0  -9999.0     0     0
 5954400  200503102200    124.91    136.01     0     0    8.0    3.8   82.0  -9999  0.875   95700    6.00  220.0    124.9  -9999.0  -9999.0     0     0
 5958000  200503102300    130.36    153.65     0     0    7.5    3.3   86.0  -9999  0.875   95710    8.00  230.0    130.4  -9999.0  -9999.0     0     0
 5961600  200503110000    133.04   -173.42     0     0    7.8    3.7   88.0  -9999  0.875   95700    8.00  230.0    133.0  -9999.0  -9999.0     0     0
 5965200  200503110100    132.42   -166.17     0     0    8.0    3.9   88.0  -9999  0.875   95670    9.00  230.0    132.4  -9999.0  -9999.0     0     0
 5968800  200503110200    128.63   -147.07     0     0    8.2    4.2   90.0  -9999  0.875   95690    6.00  230.0    128.6  -9999.0  -9999.0     0     0
 5972400  200503110300    122.36   -130.34     0     0    8.4    6.4   89.0  -9999  1.000   95680    6.00  230.0    122.4  -9999.0  -9999.0     0     0
 5976000  200503110400    114.41   -115.90     0     0    8.6    6.6   90.0  -9999  1.000   95660    5.00  220.0    114.4  -9999.0  -9999.0     0     0
 5979600  200503110500    105.47   -103.11     0     0    8.4    4.5   95.0  -9999  0.875   95680    8.00  240.0    105.5  -9999.0  -9999.0     0     0
 5983200  200503110600     96.06    -91.24     0     0    8.4    4.5   95.0  -9999  0.875   95710    7.00  240.0     96.1  -9999.0  -9999.0     0     0
 5986800  200503110700     86.62    -79.62     0     6    8.3    4.3   89.0  -9999  0.875   95750    8.00  250.0     86.6  -9999.0  -9999.0     0     6
 5990400  200503110800     77.52    -67.60     0    53    8.4    4.4   90.0  -9999  0.875   95800    9.00  250.0     77.5  -9999.0  -9999.0     0    53
 5994000  200503110900     69.22    -54.59     0    83    8.7    4.7   89.0  -9999  0.875   95870    7.00  250.0     69.2  -9999.0  -9999.0     0    83
 5997600  200503111000     62.23    -40.04    17   206    9.4    5.5   90.0  -9999  0.875   95920    8.00  250.0     62.2  -9999.0  -9999.0     8   206
 6001200  200503111100     57.21    -23.69    20   139   10.4    6.5   85.0  -9999  0.875   95950    9.00  260.0     57.2  -9999.0  -9999.0    11   139
 6004800  200503111200     54.77     -5.84    33   203   11.0    7.1   81.0  -9999  0.875   95970    7.00  270.0     54.8  -9999.0  -9999.0    19   203
 6008400  200503111300     55.30     12.44    39   228   10.9    6.9   77.0  -9999  0.875   95990    8.00  270.0     55.3  -9999.0  -9999.0    22   228
 6012000  200503111400     58.71     29.84    12   175   11.5    7.4   71.0  -9999  0.875   95980    8.00  250.0     58.7  -9999.0  -9999.0     6   175
 6015600  200503111500     64.49     45.56    65   131   11.8    7.7   71.0  -9999  0.875   95950    8.00  260.0     64.5  -9999.0  -9999.0    28   131
 6019200  200503111600     72.00     59.52   269   122   11.3    7.3   75.0  -9999  0.875   95970    7.00  250.0     72.0  -9999.0  -9999.0    83   122
 6022800  200503111700     80.63     72.13    37    56   11.2    7.1   72.0  -9999  0.875   95950    5.00  240.0     80.6  -9999.0  -9999.0     6    56
 6026400  200503111800     89.88     83.96     0     3   10.8    6.7   73.0  -9999  0.875   95960    6.00  240.0     89.9  -9999.0  -9999.0     0     3
 6030000  200503111900     99.33     95.62     0     0   10.2    8.2   78.0  -9999  1.000   95970    6.00  230.0     99.3  -9999.0  -9999.0     0     0
 6033600  200503112000    108.59    107.76     0     0    9.8    7.8   82.0  -9999  1.000   95970    5.00  230.0    108.6  -9999.0  -9999.0     0     0
 6037200  200503112100    117.20    121.08     0     0    9.5    1.3   83.0  -9999  0.625   95950    4.00  230.0    117.2  -9999.0  -9999.0     0     0
 6040800  200503112200    124.58    136.29     0     0    9.0    5.0   85.0  -9999  0.875   95910    6.00  220.0    124.6  -9999.0  -9999.0     0     0
 6044400  200503112300    130.00    153.88     0     0    9.1    5.1   87.0  -9999  0.875   95910    6.00  210.0    130.0  -9999.0  -9999.0     0     0
 6048000  200503120000    132.65   -173.55     0     0    9.7    7.7   90.0  -9999  1.000   95850    8.00  220.0    132.7  -9999.0  -9999.0     0     0
 6051600  200503120100    132.02   -166.16     0     0   10.0    6.1   89.0  -9999  0.875   95780    9.00  220.0    132.0  -9999.0  -9999.0     0     0
 6055200  200503120200    128.24   -147.17     0     0    9.9    7.9   88.0  -9999  1.000   95750    7.00  220.0    128.2  -9999.0  -9999.0     0     0
 6058800  200503120300    121.98   -130.50     0     0    9.9    8.0   91.0  -9999  1.000   95670    7.00  220.0    122.0  -9999.0  -9999.0     0     0
 6062400  200503120400    114.05   -116.09     0     0   10.4    8.4   87.0  -9999  1.000   95610    9.00  220.0    114.0  -9999.0  -9999.0     0     0
 6066000  200503120500    105.12   -103.31     0     0   10.4    6.6   89.0  -9999  0.875   95620    8.00  220.0    105.1  -9999.0  -9999.0     0     0
 6069600  200503120600     95.72    -91.44     0     0   10.6    6.8   89.0  -9999  0.875   95590    9.00  230.0     95.7  -9999.0  -9999.0     0     0
 6073200  200503120700     86.27    -79.81   123    19   10.5    4.7   89.0  -9999  0.750   95580    9.00  230.0     86.3  -9999.0  -9999.0     8    19
 6076800  200503120800     77.16    -67.78    27    75   11.5    7.7   87.0  -9999  0.875   95600    6.00  230.0     77.2  -9999.0  -9999.0     6    75
 6080400  200503120900     68.84    -54.74    17   122   12.3    8.5   82.0  -9999  0.875   95590   10.00  230.0     68.8  -9999.0  -9999.0     6   122
 6084000  200503121000     61.85    -40.15    30   178   12.5    8.8   83.0  -9999  0.875   95590   12.00  230.0     61.8  -9999.0  -9999.0    14   178
 6087600  200503121100     56.81    -23.73    15   178   13.1    9.3   78.0  -9999  0.875   95580   11.00  240.0     56.8  -9999.0  -9999.0     8   178
 6091200  200503121200     54.37     -5.79    19   236   13.3    9.5   77.0  -9999  0.875   95570    9.00  250.0     54.4  -9999.0  -9999.0    11   236
 6094800  200503121300     54.92     12.58    10   147   13.5    9.6   73.0  -9999  0.875   95540   10.00  230.0     54.9  -9999.0  -9999.0     6   147
 6098400  200503121400     58.36     30.06     6   119   13.1    9.3   77.0  -9999  0.875   95500    8.00  220.0     58.4  -9999.0  -9999.0     3   119
 6102000  200503121500     64.17     45.82     0    42   12.8   10.9   77.0  -9999  1.000   95450    5.00  240.0     64.2  -9999.0  -9999.0     0    42
 6105600  200503121600     71.71     59.81     0    47   11.2    9.4   94.0  -9999  1.000   95400    4.00  210.0     71.7  -9999.0  -9999.0     0    47
 6109200  200503121700     80.35     72.43     0    14   10.5    8.6   95.0  -9999  1.000   95370    5.00  300.0     80.4  -9999.0  -9999.0     0    14
 6112800  200503121800     89.61     84.26     0     3    8.3    6.3   95.0  -9999  1.000   95400    1.00  310.0     89.6  -9999.0  -9999.0     0     3
 6116400  200503121900     99.07     95.92     0     0    8.2    6.2   95.0  -9999  1.000   95450    3.00  290.0     99.1  -9999.0  -9999.0     0     0
 6120000  200503122000    108.31    108.07     0     0    8.1    6.1   95.0  -9999  1.000   95450    2.00  250.0    108.3  -9999.0  -9999.0     0     0
 6123600  200503122100    116.90    121.38     0     0    7.8    5.8   95.0  -9999  1.000   95410    3.00  200.0    116.9  -9999.0  -9999.0     0     0
 6127200  200503122200    124.26    136.57     0     0    7.8    5.8   95.0  -9999  1.000   95450    3.00  260.0    124.3  -9999.0  -9999.0     0     0
 6130800  200503122300    129.64    154.10     0     0    7.6    5.6   95.0  -9999  1.000   95430    4.00  270.0    129.6  -9999.0  -9999.0     0     0
 6134400  200503130000    132.26   -173.68     0     0    7.3    5.3   95.0  -9999  1.000   95420    4.00  260.0    132.3  -9999.0  -9999.0     0     0
 6138000  200503130100    131.62   -166.16     0     0    7.1    5.1   95.0  -9999  1.000   95370    2.00  250.0    131.6  -9999.0  -9999.0     0     0
 6141600  200503130200    127.85   -147.26     0     0    7.1    5.1   95.0  -9999  1.000   95370    2.00  260.0    127.8  -9999.0  -9999.0     0     0
 6145200  200503130300    121.60   -130.65     0     0    7.0    5.0   95.0  -9999  1.000   95320    3.00  250.0    121.6  -9999.0  -9999.0     0     0
 6148800  200503130400    113.69   -116.27     0     0    6.7    4.6   95.0  -9999  1.000   95310    4.00  240.0    113.7  -9999.0  -9999.0     0     0
 6152400  200503130500    104.77   -103.50     0     0    6.6    4.5   95.0  -9999  1.000   95330    3.00  270.0    104.8  -9999.0  -9999.0     0     0
 6156000  200503130600     95.37    -91.64     0     0    5.9    3.8   95.0  -9999  1.000   95350    3.00  250.0     95.4  -9999.0  -9999.0     0     0
 6159600  200503130700     85.92    -80.00     0    17    5.6    3.5   95.0  -9999  1.000   95340    6.00  240.0     85.9  -9999.0  -9999.0     0    17
 6163200  200503130800     76.80    -67.96     0    69    5.8    1.6   95.0  -9999  0.875   95360    6.00  240.0     76.8  -9999.0  -9999.0     0    69
 6166800  200503130900     68.47    -54.90     8    94    6.0    1.8   90.0  -9999  0.875   95420    6.00  240.0     68.5  -9999.0  -9999.0     3    94
 6170400  200503131000     61.46    -40.27     0   111    6.0    1.7   88.0  -9999  0.875   95430    8.00  260.0     61.5  -9999.0  -9999.0     0   111
 6174000  200503131100     56.41    -23.77    60   206    5.8    1.3   74.0  -9999  0.875   95470   11.00  260.0     56.4  -9999.0  -9999.0    33   206
 6177600  200503131200     53.98     -5.74   207   278    6.7    2.3   74.0  -9999  0.875   95470   11.00  250.0     54.0  -9999.0  -9999.0   122   278
 6181200  200503131300     54.54     12.73   436   189    6.5   -0.3   71.0  -9999  0.750   95400   11.00  240.0     54.5  -9999.0  -9999.0   253   189
 6184800  200503131400     58.01     30.28   619   183    8.3   -0.9   64.0  -9999  0.625   95340   12.00  240.0     58.0  -9999.0  -9999.0   328   183
 6188400  200503131500     63.85     46.09   599   111    8.3   -1.1   60.0  -9999  0.625   95320   11.00  240.0     63.9  -9999.0  -9999.0   264   111
 6192000  200503131600     71.42     60.10   446   106    7.7   -1.9   56.0  -9999  0.625   95250   10.00  230.0     71.4  -9999.0  -9999.0   142   106
 6195600  200503131700     80.08     72.72   308    47    7.4   -7.3   58.0  -9999  0.375   95210   10.00  240.0     80.1  -9999.0  -9999.0    53    47
 6199200  200503131800     89.35     84.56   529    17    6.9   -2.7   59.0  -9999  0.625   95160    7.00  230.0     89.4  -9999.0  -9999.0     6    17
 6202800  200503131900     98.80     96.23     0     0    6.2   -0.9   63.0  -9999  0.750   95150    7.00  220.0     98.8  -9999.0  -9999.0     0     0
 6206400  200503132000    108.04    108.37     0     0    5.9  -11.3   66.0  -9999  0.250   95120   11.00  220.0    108.0  -9999.0  -9999.0     0     0
 6210000  200503132100    116.61    121.68     0     0    4.7   -7.0   77.0  -9999  0.500   95070    9.00  230.0    116.6  -9999.0  -9999.0     0     0
 6213600  200503132200    123.93    136.85     0     0    4.4   -9.7   81.0  -9999  0.375   95000   10.00  220.0    123.9  -9999.0  -9999.0     0     0
 6217200  200503132300    129.28    154.33     0     0    4.3   -2.5   83.0  -9999  0.750   94970    5.00  210.0    129.3  -9999.0  -9999.0     0     0
 6220800  200503140000    131.87   -173.81     0     0    4.7    0.3   83.0  -9999  0.875   94940    8.00  220.0    131.9  -9999.0  -9999.0     0     0
 6224400  200503140100    131.22   -166.14     0     0    4.7    0.3   83.0  -9999  0.875   94940    9.00  230.0    131.2  -9999.0  -9999.0     0     0
 6228000  200503140200    127.45   -147.35     0     0    4.2    2.0   93.0  -9999  1.000   95010    8.00  270.0    127.5  -9999.0  -9999.0     0     0
 6231600  200503140300    121.23   -130.80     0     0    4.0    1.8   94.0  -9999  1.000   95070    9.00  260.0    121.2  -9999.0  -9999.0     0     0
 6235200  200503140400    113.32   -116.45     0     0    3.6   -0.8   92.0  -9999  0.875   95160    7.00  270.0    113.3  -9999.0  -9999.0     0     0
 6238800  200503140500    104.42   -103.70     0     0    3.5   -0.9   94.0  -9999  0.875   95230    7.00  270.0    104.4  -9999.0  -9999.0     0     0
 6242400  200503140600     95.02    -91.83     0     0    3.4   -1.1   88.0  -9999  0.875   95280    8.00  290.0     95.0  -9999.0  -9999.0     0     0
 6246000  200503140700     85.57    -80.20   246    17    2.3   -6.9   90.0  -9999  0.625   95310    9.00  260.0     85.6  -9999.0  -9999.0    19    17
 6249600  200503140800     76.45    -68.14   154    92    2.6   -2.0   83.0  -9999  0.875   95380   12.00  260.0     76.4  -9999.0  -9999.0    36    92
 6253200  200503140900     68.10    -55.06    97   186    3.0   -1.6   79.0  -9999  0.875   95430   12.00  250.0     68.1  -9999.0  -9999.0    36   186
 6256800  200503141000     61.07    -40.38   242   172    3.7   -5.6   80.0  -9999  0.625   95450   13.00  260.0     61.1  -9999.0  -9999.0   117   172
 6260400  200503141100     56.01    -23.81   154   208    4.4   -0.2   74.0  -9999  0.875   95500   14.00  260.0     56.0  -9999.0  -9999.0    86   208
 6264000  200503141200     53.58     -5.69    66   231    4.7    0.0   71.0  -9999  0.875   95550   14.00  250.0     53.6  -9999.0  -9999.0    39   231
